v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
2273280.0,0.0075433316378621385,0.0069649360457939725,2273280.0,0.020886608952423558,0.021949941791050757,2273280.0,0.0008688829196519995,0.0008423699994333827
2285568.0,0.006026307605983068,0.006851503181678709,2285568.0,0.021015086473198608,0.021874034132148758,2285568.0,0.0008387552804075918,0.0008386986158560225
2297856.0,0.011953884464067718,0.007285407020632799,2297856.0,0.020244991309785593,0.02163952288586491,2297856.0,0.0008439683939892954,0.0008401933819792856
2310144.0,0.015493679410913805,0.00810707615770904,2310144.0,0.02121548989089206,0.021476974961115048,2310144.0,0.0008312022121875392,0.0008411134588944454
2322432.0,0.022988976915560972,0.009783200661816711,2322432.0,0.019912471616407856,0.021106602404809865,2322432.0,0.0008464053101609655,0.0008397962131008777
2334720.0,0.02589894274327283,0.011647911548546592,2334720.0,0.019030178072474275,0.020831297584421312,2334720.0,0.0008689610146272267,0.000842569956087876
2347008.0,0.03317067876923829,0.014422287579266896,2347008.0,0.018867290559380006,0.02066693594291185,2347008.0,0.000819477541881497,0.0008432479918459043
2359296.0,0.03401407089161997,0.01715054908563616,2359296.0,0.017903788839854922,0.020211991642524175,2359296.0,0.0008558126234371836,0.0008443716365945875
2371584.0,0.041666308602240555,0.020541612011826756,2371584.0,0.017865406999286886,0.019830569330952126,2371584.0,0.0007999670048472277,0.0008400634323455355
2383872.0,0.043256785022094846,0.02420129660628542,2383872.0,0.017333158156058442,0.01942744708697622,2383872.0,0.0008372582209024889,0.0008410690522093015
2396160.0,0.03935125016141683,0.027382088458640885,2396160.0,0.017093852734736476,0.019048171465207514,2396160.0,0.0008565870869764088,0.0008398394689417424
2408448.0,0.044523502447797604,0.03123180794282234,2408448.0,0.016756168469631422,0.018622279664850794,2408448.0,0.0008632670402827595,0.0008422906449292592
2420736.0,0.04694695534029355,0.034731115030444924,2420736.0,0.016861348267411813,0.01828391536061342,2420736.0,0.0008433113410622658,0.0008422249396365563
2433024.0,0.04713817685842514,0.03789556477519605,2433024.0,0.016296002606395632,0.017791966632163772,2433024.0,0.0008805559136817465,0.000847160309785977
2445312.0,0.04737575585022569,0.04033424266866253,2445312.0,0.0156291415138791,0.017363633621910898,2445312.0,0.0008601118564304974,0.0008485309644129302
2457600.0,0.044925268118580185,0.042236875206193264,2457600.0,0.015227145437772075,0.016983330358440674,2457600.0,0.0008368387067700193,0.0008453187336272094
2469888.0,0.03964588112042596,0.04288439544131203,2469888.0,0.015511840533387536,0.01664778535584143,2469888.0,0.0008602887825569875,0.0008493998576947586
2482176.0,0.04102879634592682,0.043585867986742716,2482176.0,0.016221237640517455,0.01647953023590768,2482176.0,0.000834133474806246,0.0008472319428316649
2494464.0,0.04431539818566913,0.04385077694508558,2494464.0,0.015853027037034433,0.016278292239682433,2494464.0,0.0008288069293485023,0.0008501159352817921
2506752.0,0.041166207869537175,0.04364171922982981,2506752.0,0.01521802052836089,0.01606677847691268,2506752.0,0.0008723798967669912,0.0008536281028682424
2519040.0,0.03996167430886999,0.04370276164457512,2519040.0,0.01556753491361936,0.015914146694800974,2519040.0,0.0008359252190833407,0.0008515619160789356
2531328.0,0.04136795985201994,0.043387207384997364,2531328.0,0.015573925115556145,0.015795922359393443,2531328.0,0.002291635610163212,0.0009943987730669807
2543616.0,0.03794607619056478,0.04248711947002449,2543616.0,0.015358668228145689,0.01564565435546683,2543616.0,0.0004957152339860235,0.0009596391623593566
2555904.0,0.03590529543968538,0.04136383132815051,2555904.0,0.014349220912360275,0.015450976186063295,2555904.0,3.495101825971384e-05,0.0008750786728171534
2568192.0,0.038624067014704146,0.04048866244459835,2568192.0,0.014672596128851486,0.015355321647560535,2568192.0,0.0009097459818197725,0.0008800420853560809
2580480.0,0.04467314902770644,0.040463450535510974,2580480.0,0.015775805581749108,0.015410187661958239,2580480.0,2.875475773045366e-07,0.0007963869694368094
2592768.0,0.04605972664042687,0.04110483508751106,2592768.0,0.015426196390762925,0.015401623247695775,2592768.0,3.028948629875868e-08,0.0007103611201297404
2605056.0,0.046679960059312485,0.04166995145884963,2605056.0,0.015005870208066577,0.015280086504450688,2605056.0,1.2433848048387652e-10,0.0006269477850829639
2617344.0,0.04315920880374809,0.04155433252065752,2617344.0,0.015402618718023101,0.015235045672549555,2617344.0,4.182244915759222e-13,0.0005440670921899361
2629632.0,0.04076672267789642,0.04151438400149345,2629632.0,0.015476611889122674,0.015260904808625733,2629632.0,0.002228985798865324,0.0006797276823997695
2641920.0,0.039178001771991454,0.0414360167478056,2641920.0,0.014997332686713586,0.015203884585935154,2641920.0,2.8247821663995865e-06,0.0005964176387080754
2654208.0,0.04043377604102716,0.041342598366706326,2654208.0,0.015340270246573104,0.015180519099036852,2654208.0,1.7428599999292325e-11,0.0003672540794346142
2666496.0,0.04025653070614984,0.041573643818264824,2666496.0,0.015194108845510831,0.015164063160773369,2666496.0,3.5830673976516965e-11,0.00031768255961907917
2678784.0,0.04197376879164949,0.04218049115346124,2678784.0,0.015164338052272797,0.01524557487476462,2678784.0,3.1276723101107895e-13,0.0003141874578243845
2691072.0,0.04022670067691555,0.042340754519682375,2691072.0,0.016014375956729054,0.015379752857552376,2691072.0,2.0248273596420026e-15,0.0002232128596426098
2703360.0,0.04194062311823169,0.04206750192873491,2703360.0,0.015870052118164796,0.015389177511193947,2703360.0,1.9268020132678887e-18,0.00022318410488487953
2715648.0,0.03948264858142162,0.04140979412283439,2715648.0,0.01615204053814523,0.015461761925932177,2715648.0,4.120395903513374e-20,0.00022318107593624964
2727936.0,0.03746683724845449,0.04048848184174859,2727936.0,0.015600153109213958,0.015521190216046912,2727936.0,0.0007593204209115356,0.00029911310559355516
2740224.0,0.04029575694585219,0.040202136655958995,2740224.0,0.016230180364800617,0.015603946380724664,2740224.0,0.0008126240290948772,0.00038037550846122046
2752512.0,0.03655987479335939,0.039781451867505285,2752512.0,0.015370163329256078,0.015593301524738007,2752512.0,0.0007966948796820361,0.00023714641654289163
2764800.0,0.038717004063073546,0.0397353520966135,2764800.0,0.015338855805263544,0.015627453836593003,2764800.0,0.0008556538814445958,0.00032242932647071125
2777088.0,0.03997847602780288,0.039689822095291066,2777088.0,0.015012807387392968,0.015594707550674986,2777088.0,0.0021659567707198826,0.0005390250017998395
2789376.0,0.037049915020664535,0.03936916052674254,2789376.0,0.014824843548315888,0.015557781020955494,2789376.0,4.709475243229918e-10,0.0005390250453115245
2801664.0,0.037893596823172025,0.03896114332989479,2801664.0,0.015286310876642043,0.015569978303392417,2801664.0,0.000351793466734307,0.0005742043919536785
2813952.0,0.03671064392741149,0.03860953765494438,2813952.0,0.015569908340694383,0.015525531541788951,2813952.0,7.695395436731664e-06,0.0005749739314971492
2826240.0,0.036513392406050116,0.038066814583726225,2826240.0,0.014877650974085554,0.015426291427381025,2826240.0,4.13308245961197e-08,0.0005749780645796087
2838528.0,0.03893456953422477,0.038012006679006546,2838528.0,0.014922928414307535,0.015303380214997256,2838528.0,9.703537069636244e-11,0.0005749780742831457
2850816.0,0.0424083309674946,0.03850615605091055,2850816.0,0.015012443541005874,0.015244609258176448,2850816.0,0.0008455293169996972,0.000583598963891962
2863104.0,0.038898942507027336,0.038366474607028064,2863104.0,0.014601866772864014,0.015081777898982787,2863104.0,0.0008085091261212559,0.0005831874735945997
2875392.0,0.03713326072708393,0.038423813200400524,2875392.0,0.01459400607078957,0.015004162173136135,2875392.0,0.000753761599905071,0.0005788941456169032
2887680.0,0.03959437178370232,0.03851154997246341,2887680.0,0.015626133312859263,0.015032889923895707,2887680.0,0.0008609301045604904,0.0005794217679284928
2899968.0,0.044404302122226603,0.038954132581905776,2899968.0,0.01615936535138947,0.01514754572029536,2899968.0,0.0007992104089377486,0.00044274713175027926
2912256.0,0.0426249779217566,0.03951163887201498,2912256.0,0.014990905561717227,0.015164151921635494,2912256.0,0.0008338318123909024,0.0005261302658946171
2924544.0,0.04105783059882621,0.039828062249580395,2924544.0,0.01466139757152026,0.015101660591123315,2924544.0,0.00215566773476894,0.0007065176926980804
2936832.0,0.04091614723438397,0.04024861258027765,2936832.0,0.014547262942263236,0.014999396051280204,2936832.0,2.999710211308108e-05,0.0007087478633657153
2949120.0,0.03999259751678134,0.040596533091350764,2949120.0,0.014098212355747819,0.014921452189446427,2949120.0,0.0014933133182542708,0.0008580750621086829
2961408.0,0.03898092687207585,0.040601168825135876,2961408.0,0.014877995495529225,0.014916958897568597,2961408.0,4.343466173765501e-08,0.0008580793958713195
2973696.0,0.03699906589463353,0.04006024231784976,2973696.0,0.014382773825976377,0.014853991926065648,2973696.0,1.909598309572195e-08,0.0007735283737696594
2985984.0,0.03467665057784567,0.039638013124931606,2985984.0,0.014159952901536599,0.014809800538932905,2985984.0,0.0018420489783845067,0.0008768823589959845
2998272.0,0.040194595349021256,0.039944146587125334,2998272.0,0.014622737411021566,0.014812673672956106,2998272.0,0.0001508875574245394,0.0008165949547479312
3010560.0,0.03805553507603084,0.039790262916358184,3010560.0,0.014290641993284225,0.0146791245409986,3010560.0,1.0527879489075076e-05,0.0007315547322407897
3022848.0,0.041289980290457606,0.039478830733181286,3022848.0,0.01526865383493714,0.01459005338935337,3022848.0,6.094827402029306e-08,0.000651639786174417
3035136.0,0.04014465835643932,0.039230798776649554,3035136.0,0.015175199485383928,0.014608482781720038,3035136.0,1.9661142541873658e-10,0.0005682566245964692
3047424.0,0.04333283930706481,0.039458299647473424,3047424.0,0.013000591497984715,0.014442402174366483,3047424.0,0.0003712249338034478,0.00038981234449992003
3059712.0,0.04146815535690015,0.039513500459725036,3059712.0,0.013019505902775563,0.014289626470417715,3059712.0,0.0007877280010385826,0.00046558543439247015
3072000.0,0.04050852519382412,0.039565093227429314,3072000.0,0.013397953356616199,0.014219600570504554,3072000.0,0.0008891721026884625,0.0004051713128358893
3084288.0,0.03966175423314174,0.039633175963535903,3084288.0,0.013514736623619683,0.014083274683313602,3084288.0,0.0008575531807461326,0.0004909222874443288
3096576.0,0.03684730523188288,0.039617999897260836,3096576.0,0.013130027689233733,0.013958000069639338,3096576.0,0.002179607101425063,0.0007088810879885255
3108864.0,0.03595146300115933,0.03974548113959221,3108864.0,0.013269806047901511,0.013868985384275829,3108864.0,3.633636052047251e-07,0.0005247125265105953
3121152.0,0.03445631803090995,0.039171653407781074,3121152.0,0.013089172600302845,0.013715628903203955,3121152.0,4.368308571348993e-09,0.0005096242075989985
3133440.0,0.0332034156890586,0.03868644146908385,3133440.0,0.01263116417976562,0.013549681121852095,3133440.0,0.002272513490728064,0.0007358227687228973
3145728.0,0.03553653048584238,0.038111096488622334,3145728.0,0.012978724630859991,0.013320688201444381,3145728.0,0.0002880352819829568,0.0007646202020937911
3158016.0,0.03881804408350339,0.03797843506132874,3158016.0,0.01236869499067931,0.013040037751973918,3158016.0,1.2702953407976262e-05,0.0007658904777734461
3170304.0,0.040503076083647706,0.037695458738987025,3170304.0,0.012354518922317462,0.012975430494407192,3170304.0,1.2622645761961593e-08,0.0007287692466576776
3182592.0,0.04329281436124196,0.037877924639421204,3182592.0,0.012195188295057354,0.012892998733635372,3182592.0,2.2888987733889314e-11,0.0006499964488427179
3194880.0,0.04234622543056806,0.0380616946630956,3194880.0,0.012017319536729095,0.01275493535164666,3194880.0,3.0985297356905513e-13,0.000561079238604857
3207168.0,0.03783630315835277,0.037879149555616706,3207168.0,0.012800675380276516,0.012683529227312345,3207168.0,3.1591330087200425e-10,0.0004753239521215739
3219456.0,0.03916768258204684,0.038111187290633106,3219456.0,0.012486390565754846,0.012619165514964456,3219456.0,0.002192900870795711,0.00047665332905863874
3231744.0,0.04465641647887727,0.03898168263840489,3231744.0,0.013041974690471156,0.012596382379221421,3231744.0,1.2624159776801018e-06,0.0004767432342958863
3244032.0,0.04913680449438592,0.04044973128475248,3244032.0,0.012125318093846241,0.01249999692857576,3244032.0,4.363783925644589e-09,0.0004767432338434217
3256320.0,0.04978199208077664,0.04210758892392429,3256320.0,0.012086124969452309,0.012445493007544429,3256320.0,1.7046115635738848e-11,0.00024949188647522695
3268608.0,0.04638500030462941,0.043192435905802996,3268608.0,0.01216207246761769,0.012363827791220198,3268608.0,0.002060053549333437,0.0004266937132102749
3280896.0,0.05006085206211234,0.0443167167036639,3280896.0,0.013804926464217715,0.012507450938574038,3280896.0,3.854273955994358e-06,0.0004258088452650767
3293184.0,0.05223126364095757,0.04548953545939488,3293184.0,0.013554879633981423,0.012627487009740434,3293184.0,1.8785409894306326e-08,0.00042580946154149
3305472.0,0.05540467891842127,0.04670072191511281,3305472.0,0.013467454792892871,0.012754713659523987,3305472.0,1.4336832451835682e-10,0.00042580947358942357
3317760.0,0.05237806966761127,0.047703906338817124,3317760.0,0.014525983594163941,0.01300558006526747,3317760.0,0.002020511314185569,0.0006278606049769952
3330048.0,0.054987718273575105,0.04941904785033936,3330048.0,0.014260293726692908,0.013151541899909112,3330048.0,0.0011406149054285681,0.0007419220639285219
3342336.0,0.05204775285286208,0.05070705487742089,3342336.0,0.01339872806177785,0.01324277564951141,3342336.0,2.2578806885507432e-09,0.0005226322026370198
3354624.0,0.051484229877435915,0.05138983621727675,3354624.0,0.014067667890534116,0.013345344969517706,3354624.0,1.1970865340660275e-09,0.0005225060807479052
3366912.0,0.05150214439102759,0.05162637020694092,3366912.0,0.013843286103413751,0.013517141770474455,3366912.0,5.948956319599731e-11,0.0005225056503184689
3379200.0,0.04910279354468609,0.05155845035333186,3379200.0,0.013907986591220833,0.01369932793265131,3379200.0,0.0022450976988087254,0.0007470154184947298
3391488.0,0.05124947603326291,0.052044897926195224,3391488.0,0.012995050599177679,0.013782625745807308,3391488.0,2.595933372854612e-06,0.0005412696568986716
3403776.0,0.046264122608893864,0.05166522498087337,3403776.0,0.015098303347864809,0.013911963434172017,3403776.0,7.393391887137539e-09,0.0005408849688422609
3416064.0,0.047203692219530545,0.051162467838730664,3416064.0,0.015485776447652219,0.014105053115539098,3416064.0,4.0847495994730344e-11,0.0005408830943860212
3428352.0,0.05128497548867017,0.05075049749575555,3428352.0,0.017973740997452598,0.014555681735995071,3428352.0,0.0018854507222082855,0.0007294281522700172
3440640.0,0.0504404457557636,0.05055673510457078,3440640.0,0.021196301192200433,0.01522271349579872,3440640.0,9.899524828919462e-06,0.0005283669733343523
3452928.0,0.04682510963175446,0.04974047424038873,3452928.0,0.02223978399221475,0.0160206625223509,3452928.0,8.779890900238266e-06,0.0004151834718815192
3465216.0,0.04601337058314433,0.04913703601341694,3465216.0,0.02359558208263479,0.017040347924436598,3465216.0,1.2190134067206296e-05,0.000416402259500171
3477504.0,0.03992713091429323,0.04798132611710268,3477504.0,0.024022072369310383,0.018035788372314225,3477504.0,1.3872771875700352e-08,0.00041640352706870517
3489792.0,0.04280507279327139,0.04711161895732706,3489792.0,0.023783831992962707,0.01902984296126912,3489792.0,0.0020334604748010556,0.0006197495685998543
3502080.0,0.03943384432932362,0.04614472403579081,3502080.0,0.025150988571112975,0.020154143159258335,3502080.0,8.547009670678563e-06,0.0003960944996860497
3514368.0,0.04041578576046353,0.04506135500851087,3514368.0,0.028339607602295775,0.021688598859570148,3514368.0,6.336604914854622e-08,0.0003958412429536791
3526656.0,0.035989522109351434,0.04403389495855663,3526656.0,0.030184498716456194,0.023197218396429284,3526656.0,0.0020076380660611903,0.0005966043102206094
3538944.0,0.047776907410783075,0.04409121647768188,3538944.0,0.02638116506083558,0.02428675725774762,3538944.0,0.00041028619004161254,0.0006376329251400212
3551232.0,0.044038211538766824,0.04336654008269154,3551232.0,0.030462137384650607,0.025535596896467415,3551232.0,2.741831637888733e-09,0.00044908812710235636
3563520.0,0.038739893410820514,0.04219648484819724,3563520.0,0.033315134389946856,0.026747480216242063,3563520.0,2.5362528321016403e-11,0.00044809817715571714
3575808.0,0.03468224722503995,0.04098219860752579,3575808.0,0.029709655296755955,0.027494467346696184,3575808.0,0.0021971198833246794,0.0006669321763981613
3588096.0,0.03295050253897595,0.039675911803108956,3588096.0,0.02932726976966175,0.02806763611539888,3588096.0,0.0001726720906845003,0.0006829803720598907
3600384.0,0.029377883998677135,0.03862098711154734,3600384.0,0.03198103507747874,0.028863532386215713,3600384.0,4.971389140166297e-08,0.0006829839561718434
3612672.0,0.037347437270606555,0.03807522355928086,3612672.0,0.03387023363029584,0.029872172549949026,3612672.0,2.8331754377738012e-08,0.00047964074186717553
3624960.0,0.038950414843081184,0.03802688061065662,3624960.0,0.03367286190041341,0.03072435988287907,3624960.0,8.346492124111649e-07,0.00047886950582134877
3637248.0,0.034507654733412586,0.03743606750795152,3637248.0,0.03272751237576207,0.0311631503602257,3637248.0,0.0018665059742488666,0.0006655137666413206
3649536.0,0.03489839112929379,0.03732695440994575,3649536.0,0.031240443902788684,0.03126874487885895,3649536.0,4.6470375316687296e-06,0.00046521466378836844
3661824.0,0.030757592418619122,0.035625022910729366,3661824.0,0.040760537871392444,0.03270668215991464,3661824.0,1.8277171029978945e-06,0.00042436881649450693
3674112.0,0.030162224187127624,0.03423742417556544,3674112.0,0.04434804684327295,0.03409527310577687,3674112.0,1.9780211195826365e-08,0.00042437052033246275
3686400.0,0.031224441239222262,0.033485878958405615,3686400.0,0.041288071389620505,0.03489256680574423,3686400.0,0.0020352604654666115,0.000627896564342871
3698688.0,0.033742184799242146,0.03339187271582583,3698688.0,0.041204923822078854,0.03604209365827653,3698688.0,1.3610201283024519e-06,0.00040832067802323336
3710976.0,0.03512842829028765,0.033609665290957005,3710976.0,0.04066109348786995,0.03717547603009734,3710976.0,1.895850385014164e-08,0.0003910553648051684
3723264.0,0.030966485268436372,0.03376852541793293,3723264.0,0.04068592060745383,0.03804596458309485,3723264.0,0.0004909191966362414,0.00044014231307965235
3735552.0,0.027619187652211014,0.032795700456093375,3735552.0,0.039228295519327126,0.03858177077199798,3735552.0,0.00018197366978256468,0.0004583368468824711
3747840.0,0.02669960041142379,0.03157061901292763,3747840.0,0.036419932070809104,0.03885647778903755,3747840.0,1.5325264263547449e-06,0.0004584066346038654
3760128.0,0.021975252010937158,0.03031737874068009,3760128.0,0.03410790831549093,0.03899451738301044,3760128.0,0.0004008245570427486,0.00031183849288325357
3772416.0,0.022581667105744902,0.0290857063383252,3772416.0,0.03298585295366744,0.039169058288098316,3772416.0,2.798501366404101e-05,0.00031417229049649084
3784704.0,0.02043684593324239,0.028053631689787535,3784704.0,0.0344151152142634,0.03853451602238541,3784704.0,0.0017520589711542318,0.0004891954159016142
3796992.0,0.024361635820241645,0.027473572853098933,3796992.0,0.037703886278904974,0.0378700999659486,3796992.0,0.0019804280000244034,0.000687236237882935
3809280.0,0.02284643815558714,0.02663577254473542,3809280.0,0.035230300292217485,0.0372643228562083,3809280.0,3.149296338970468e-06,0.00048402512097017085
3821568.0,0.022549534459055092,0.02551650751071672,3821568.0,0.03679685905808583,0.036823516379809004,3821568.0,0.0017638232196380461,0.0006602713409211453
3833856.0,0.020315202224689227,0.02403518490415687,3833856.0,0.03343217177704597,0.03610062420872661,3833856.0,5.81192739209276e-06,0.0006608506378099694
3846144.0,0.019433098728768528,0.022881846250190088,3846144.0,0.03258642156530792,0.03529067430451203,3846144.0,2.546955408152159e-08,0.0006117612651017534
3858432.0,0.018358151506011684,0.021955742635570156,3858432.0,0.031977217042973884,0.034565566456876695,3858432.0,0.002156061990414552,0.0008091700971649522
3870720.0,0.016314751759637147,0.020917257770391492,3870720.0,0.030208795991105337,0.03394445284890632,3870720.0,1.2586492529701823e-07,0.0008090294310148464
3883008.0,0.01617187310087805,0.02033691987938558,3883008.0,0.030268392021146912,0.03356050121947192,3883008.0,0.00010132914750708248,0.0007790798900612799
3895296.0,0.01603578069383123,0.01968233123819422,3895296.0,0.03122234878052647,0.03338415080215782,3895296.0,0.00047296046159317484,0.0008235774348541933
3907584.0,0.014985740762009906,0.019137220721070963,3907584.0,0.029161235511613388,0.03285876283189282,3907584.0,8.483143003464496e-06,0.0006492198520391165
3919872.0,0.014922147854425324,0.018193271924489336,3919872.0,0.0270156856374039,0.03178994276774271,3919872.0,0.000556500978746044,0.0005068271499112805
3932160.0,0.01701737013354432,0.017610365122285053,3932160.0,0.03205329518338355,0.031472242256859316,3932160.0,4.5089276164607856e-07,0.0005065573095535481
3944448.0,0.015763618784452166,0.01693177355482476,3944448.0,0.03542023511060203,0.03133457986211094,3944448.0,4.70233318140371e-10,0.0003301750346130753
3956736.0,0.015928648058131028,0.01649311813816894,3956736.0,0.029629471731216956,0.030954309857528034,3956736.0,0.00010715171534769752,0.0003403090134086358
3969024.0,0.017551658287023503,0.016304974093994434,3969024.0,0.032570372393820435,0.030952704940379282,3969024.0,0.002162113481972483,0.000556517814650476
3981312.0,0.018375188306284446,0.016306677774021717,3981312.0,0.03391016540505613,0.031145999776587514,3981312.0,1.0252979502449004e-06,0.0003410141454040452
3993600.0,0.020374433777760714,0.01671264597583407,3993600.0,0.03150479796264941,0.03127559997374192,3993600.0,9.354287554922772e-07,0.00034109510178706475
4005888.0,0.0286292141827289,0.017958380084019156,4005888.0,0.028831074276240543,0.031131868199251282,4005888.0,0.0005200028978530705,0.00038296247682166357
4018176.0,0.027949220995651558,0.019149724114201187,4018176.0,0.025973692352029804,0.030607002556401613,4018176.0,2.4353466662555925e-06,0.00033590996532897166
4030464.0,0.026854653522605076,0.020336615390260705,4030464.0,0.025049630436114967,0.030195842048851767,4030464.0,1.152602859220512e-08,0.0003350628036314844
4042752.0,0.02334183743611599,0.021178584348429768,4042752.0,0.02879853803703251,0.030374127288814633,4042752.0,5.7189449754272335e-11,0.00027941271147582497
4055040.0,0.022406955327217776,0.021717542867797115,4055040.0,0.031171970932822052,0.03028599486375848,4055040.0,3.667585121055102e-05,0.00028303520732071545
4067328.0,0.02347793376732928,0.02248897436608483,4067328.0,0.03387844765287203,0.03013181611798548,4067328.0,0.001653837561510348,0.0004484189164484185
4079616.0,0.023360800919666264,0.023232189652238354,4079616.0,0.03330369611891607,0.030499238556755393,4079616.0,2.6283169783406873e-05,0.0004403320618919894
4091904.0,0.020998784767774243,0.02357690230031343,4091904.0,0.030023075106631342,0.030244508828036486,4091904.0,0.002003278304982814,0.0004244485441930224
4104192.0,0.022724052221747115,0.024011788691859694,4104192.0,0.03203407950544109,0.03005690023807498,4104192.0,1.484445689925451e-06,0.00042449445896699053
4116480.0,0.018551310553448275,0.02382947636942845,4116480.0,0.02993706815565626,0.029900127257375668,4116480.0,1.2585313037087134e-08,0.000424402174622745
4128768.0,0.01976298275985755,0.022942853227141312,4128768.0,0.028759444491394486,0.029892964278891064,4128768.0,8.982746955481813e-12,0.00037240188573571265
4141056.0,0.018548506806837395,0.022002781808259896,4141056.0,0.030765651162558545,0.030372160159943935,4141056.0,3.3770054020971547e-13,0.0003721583511028571
4153344.0,0.01954271151529004,0.021271587607528394,4153344.0,0.028112703604468454,0.03067846747677928,4153344.0,0.001940547216994067,0.0005662119201994047
4165632.0,0.01670293463394046,0.02060769732731084,4165632.0,0.028025633267437417,0.030601176999819773,4165632.0,7.500213892323397e-06,0.000566961935869692
4177920.0,0.018390977367137868,0.020206099531302847,4177920.0,0.02710544583775724,0.030194524490313297,4177920.0,7.08835657392548e-08,0.0005633014391052108
4190208.0,0.021438393344093736,0.020002145488979294,4190208.0,0.02539003321241277,0.02934568304626737,4190208.0,0.0010849356755594879,0.0005064112505101248
4202496.0,0.019683187497624505,0.019634384146775118,4202496.0,0.026316547805132966,0.028646968214889056,4202496.0,4.1895219358896917e-05,0.0005079724554676739
4214784.0,0.025342171914720286,0.020068722861469723,4214784.0,0.02674757388498013,0.028319418092723935,4214784.0,1.0555732399275541e-08,0.0003076456805426324
4227072.0,0.024870213664447267,0.02028333900573974,4227072.0,0.025193437235429883,0.027635353865722818,4227072.0,4.1539486115895384e-11,0.00030749724012758844
4239360.0,0.024918182811234146,0.020920026231518327,4239360.0,0.025871680506194632,0.027228815100776654,4239360.0,0.002019973425679685,0.0005094933241642531
4251648.0,0.02695714044966735,0.021639442000499304,4251648.0,0.02453324117232114,0.026806194768869317,4251648.0,7.021551448360697e-05,0.0005165148747143392
4263936.0,0.025486029509920627,0.022333194270807627,4263936.0,0.0244197530070475,0.026171604953318217,4263936.0,3.754750820631851e-07,0.0005165524221887756
4276224.0,0.025789298708938684,0.022957852990172493,4276224.0,0.023231271567055956,0.025683461749576964,4276224.0,0.00016388607393006774,0.00033888630788237557
4288512.0,0.025519847724353895,0.023839544299213835,4288512.0,0.02277106848002101,0.025158005270835327,4288512.0,0.0017625146544257102,0.0005143877519357143
4300800.0,0.025851840424972277,0.024585630604997275,4300800.0,0.022560243126160156,0.02470348499967561,4300800.0,4.112825243633249e-06,0.0005147919461035037
4313088.0,0.033196495001902804,0.025761440770778188,4313088.0,0.023973309076003108,0.024561812586034647,4313088.0,2.0553939790908988e-08,0.000406300433941534
4325376.0,0.03836084842138613,0.02762920686315435,4325376.0,0.024377429809343692,0.02436790078645572,4325376.0,0.0006873807842566748,0.00047084899043131173
4337664.0,0.038546058523934335,0.028949595524075757,4337664.0,0.022084839719658095,0.023901627369923517,4337664.0,0.001929740979297397,0.0006638220327878114
4349952.0,0.038371713152931385,0.03029974547292416,4349952.0,0.0228234840130123,0.02366463204768176,4349952.0,2.798171352698849e-06,0.0006641018457691327
4362240.0,0.03902222739998251,0.031710149931799,4362240.0,0.02278496205690317,0.023355960202752612,4362240.0,0.0006330455832236718,0.0005254090615235314
4374528.0,0.037408749223686755,0.032755310809200945,4374528.0,0.0224901239562314,0.02315164848114364,4374528.0,1.977785197245415e-06,0.0005185852885948954
4386816.0,0.037581641983706504,0.03396487205657953,4386816.0,0.02259287249762565,0.022968960430201454,4386816.0,0.0020534410626472286,0.0007238918473514117
4399104.0,0.04007709684083238,0.0353936518697689,4399104.0,0.021126128636145342,0.022758446137110394,4399104.0,2.081376360152376e-06,0.0007077113775944204
4411392.0,0.04229680796076233,0.03707134789340974,4411392.0,0.019293038281224046,0.0224106431172307,4411392.0,1.0337151523653887e-08,0.0005314609458670017
4423680.0,0.04143834191684922,0.03862999804259744,4423680.0,0.020185805498234306,0.022173199354438112,4423680.0,0.0019725585498235887,0.0007283055183249972
4435968.0,0.046217084396630526,0.0399320569820702,4435968.0,0.023227193334605545,0.022098587780298353,4435968.0,7.153018473834057e-06,0.0007290187647784015
4448256.0,0.046827930180976786,0.04077876515802928,4448256.0,0.021789293600401532,0.02183977415940414,4448256.0,0.0010615505022239329,0.0007664357365751273
4460544.0,0.04446866114934286,0.041371025420570126,4460544.0,0.02077185653615743,0.02170847584105407,4460544.0,2.1822700612498616e-06,0.0005736798656515126
4472832.0,0.04839031151883925,0.04237288525716091,4472832.0,0.02176464371344385,0.02160259181109723,4472832.0,3.1544767064665504e-09,0.0005734003639639134
4485120.0,0.04663573075473929,0.04313423559263659,4485120.0,0.022486141494785745,0.021572709754885486,4485120.0,0.0016988381363868636,0.0006799796192802326
4497408.0,0.04543566236194844,0.04393692690646276,4497408.0,0.02113735085974137,0.021437432445236482,4497408.0,2.804061964104913e-07,0.0006798098813801492
4509696.0,0.04522043600445613,0.04470080630853772,4509696.0,0.02056772662520719,0.021234917857994636,4509696.0,2.0515749321603494e-08,0.0004744678266903584
4521984.0,0.04485473818688964,0.04517857044314345,4521984.0,0.020758553611813113,0.021198160355561414,4521984.0,0.00041089479661119793,0.000515349168715463
4534272.0,0.043251201297001295,0.04527400977676734,4534272.0,0.020806408050702885,0.021349497332509296,4534272.0,0.0019611412468899894,0.0007114622596893095
