v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
430080.0,1.0,1.0,430080.0,5.602755352255665e-08,0.031221731328088077,430080.0,0.0007685432483413024,0.3748464965197305
442368.0,1.0,1.0,442368.0,8.542339979822344e-08,0.015219134837631399,442368.0,0.00015316815112479767,0.3497411001921648
454656.0,1.0,1.0,454656.0,1.2094536061546535e-07,0.010189936324801443,454656.0,7.793577002275971e-08,0.20585581798391228
466944.0,1.0,1.0,466944.0,5.487592980024658e-08,0.008278365777388764,466944.0,7.7318114873511e-09,0.12440347545462505
479232.0,1.0,1.0,479232.0,2.2146204009532156e-08,0.002622729172759196,479232.0,7.045050751108839e-09,0.09564955708233476
491520.0,1.0,1.0,491520.0,3.44654954650044e-07,0.0013484453388043706,491520.0,6.398174950498585e-09,0.026735294647555512
503808.0,1.0,1.0,503808.0,4.820124364831221e-07,9.875044242574352e-07,503808.0,6.795006344632408e-09,0.0014696339638766666
516096.0,1.0,1.0,516096.0,1.1340621390113863e-07,8.304622155980157e-07,516096.0,5.857543214360383e-09,0.00025730321228118814
528384.0,1.0,1.0,528384.0,4.760718483783529e-09,1.4154054369548234e-07,528384.0,5.185307877519918e-09,9.276806294830146e-05
540672.0,1.0,1.0,540672.0,3.2344171637295936e-08,1.3165969429014082e-07,540672.0,4.550974148457658e-09,9.218328991048967e-05
552960.0,1.0,1.0,552960.0,2.4500327248470437e-08,1.285069716627322e-07,552960.0,4.080632160878099e-09,1.5329373139575524e-05
565248.0,1.0,1.0,565248.0,8.9909374332194e-10,1.2005454105724206e-07,565248.0,8.299922897118487e-09,1.3388019385468516e-08
577536.0,1.0,1.0,577536.0,1.0736120008060974e-09,1.0806736619577613e-07,577536.0,5.162549859827337e-09,6.11069736917528e-09
589824.0,1.0,1.0,589824.0,7.538920220156083e-10,1.0265516241795302e-07,589824.0,3.025416228883785e-09,5.64005784332855e-09
602112.0,1.0,1.0,602112.0,3.544154615534959e-05,3.6445951575519588e-06,602112.0,5.021071253219489e-09,5.437659893539615e-09
614400.0,1.0,1.0,614400.0,2.812087512849004e-08,3.612941749599804e-06,614400.0,1.9157940777762375e-09,4.98942180626738e-09
626688.0,1.0,1.0,626688.0,6.650665536229542e-10,3.5648070126068535e-06,626688.0,2.7316536729364107e-09,4.58308653909778e-09
638976.0,1.0,1.0,638976.0,6.305357489027238e-10,3.55352944479163e-06,638976.0,5.2416359586082706e-09,4.521495813522569e-09
651264.0,1.0,1.0,651264.0,5.815342426357395e-10,3.5531115263675153e-06,651264.0,4.898175369934717e-09,4.492782562764049e-09
663552.0,1.0,1.0,663552.0,5.700063089355186e-10,3.5499341098346794e-06,663552.0,6.387093826054624e-09,4.6763945305237455e-09
675840.0,1.0,1.0,675840.0,5.404357511275734e-10,3.5475381206849453e-06,675840.0,1.32134466979128e-08,5.589675984227216e-09
688128.0,1.0,1.0,688128.0,5.449902228000606e-10,3.5475027103328926e-06,688128.0,3.893032866445859e-08,8.652716560961226e-09
700416.0,1.0,1.0,700416.0,1.3890164352048373e-08,3.5487843655680166e-06,700416.0,3.0571560375817576e-08,1.119361761256025e-08
712704.0,1.0,1.0,712704.0,2.5428324931797697e-09,3.5489632596151336e-06,712704.0,1.2163606603425119e-09,1.1012712055706124e-08
724992.0,1.0,1.0,724992.0,5.357590034231937e-10,4.862219980516594e-09,724992.0,8.735756965028152e-09,1.138418062688699e-08
737280.0,1.0,1.0,737280.0,4.274574745092667e-10,2.092878215118517e-09,737280.0,0.01155334616972444,0.0011553458095736632
749568.0,1.0,1.0,749568.0,5.19473924235255e-10,2.0783189521797475e-09,749568.0,0.00047122721935011214,0.0012024682583433072
761856.0,1.0,1.0,761856.0,3.943584861154185e-10,2.0547012259010167e-09,761856.0,9.195205545135347e-08,0.0012024769293852563
774144.0,1.0,1.0,774144.0,3.600677130587149e-10,2.0325545729433144e-09,774144.0,1.0792892910412484e-12,0.0012024764396756482
786432.0,1.0,1.0,786432.0,1.5930604918557023e-08,3.568614433905465e-09,786432.0,9.776353762632728e-15,0.0012024758009672432
798720.0,1.0,1.0,798720.0,2.4685589551154408e-05,2.4720735259742336e-06,798720.0,1.4826776831557076e-18,0.0012024744796225737
811008.0,1.0,1.0,811008.0,2.6740870604650507e-05,5.146106087417005e-06,811008.0,3.51588251063101e-20,0.0012024705865897073
823296.0,1.0,1.0,823296.0,3.8966208772232376e-06,5.534379158704123e-06,823296.0,3.3080378451641237e-22,0.0012024675294336697
835584.0,1.0,1.0,835584.0,6.2061622543296835e-06,6.1547411008877745e-06,835584.0,3.4085733081513655e-24,0.0012024674077976034
847872.0,1.0,1.0,847872.0,8.850574643541146e-07,6.243193271422843e-06,847872.0,2.127683816172269e-24,0.001202466534221907
860160.0,1.0,1.0,860160.0,3.90051795875479e-05,1.0143668484430182e-05,860160.0,2.1170813941292812e-24,4.713191724946306e-05
872448.0,1.0,1.0,872448.0,4.621345950361899e-08,1.014823788298812e-05,872448.0,6.982064204006628e-34,9.195314451851645e-09
884736.0,1.0,1.0,884736.0,3.473699908459101e-07,1.0182935446224098e-05,884736.0,8.253235711548948e-37,1.0890671629788464e-13
897024.0,1.0,1.0,897024.0,1.9833666087265556e-07,1.0202733105540058e-05,897024.0,1.3207938675493563e-40,9.777871937598114e-16
909312.0,1.0,1.0,909312.0,5.0535134029167676e-12,1.0201140550399545e-05,909312.0,1.7418139911557476e-42,1.5181749653850532e-19
921600.0,1.0,1.0,921600.0,2.782808404148745e-12,7.732581873564946e-06,921600.0,2.802596928649634e-45,3.549728222934566e-21
933888.0,1.0,1.0,933888.0,2.4837078296542203e-12,5.058495061470676e-06,933888.0,0.0,3.3845712303556434e-23
946176.0,1.0,1.0,946176.0,3.696117441738996e-08,4.672529091190091e-06,946176.0,0.0,7.653338519151948e-25
958464.0,1.0,1.0,958464.0,1.0988156086947734e-05,5.150728474451896e-06,958464.0,0.0,4.244765211000582e-25
970752.0,1.0,1.0,970752.0,6.117206903392495e-06,5.673943418355734e-06,970752.0,0.0,2.1170813948283133e-25
983040.0,1.0,1.0,983040.0,6.516816692762421e-09,1.7740771412702205e-06,983040.0,0.0,6.99031877795821e-35
995328.0,1.0,1.0,995328.0,7.1433065038543795e-12,1.7694565096505089e-06,995328.0,0.0,8.254573951582379e-38
1007616.0,1.0,1.0,1007616.0,3.526690756094908e-08,1.7382462013220133e-06,1007616.0,0.0,1.3382400334302003e-41
1019904.0,1.0,1.0,1019904.0,1.0553924742242222e-09,1.7185180744821693e-06,1019904.0,0.0,1.7446165880843973e-43
1032192.0,1.0,1.0,1032192.0,1.027226919821563e-05,2.7457444889523922e-06,1032192.0,0.0,2.8025969286496343e-46
1044480.0,1.0,1.0,1044480.0,7.950548853534004e-10,2.7458237161600876e-06,1044480.0,0.0,0.0
1056768.0,1.0,1.0,1056768.0,1.3681624292334027e-11,2.745824835951734e-06,1056768.0,0.0,0.0
1069056.0,1.0,1.0,1069056.0,5.490048351930454e-06,3.2911335537030397e-06,1069056.0,0.0,0.0
1081344.0,1.0,1.0,1081344.0,2.7665567661946017e-05,4.958874711202868e-06,1081344.0,0.0,0.0
1093632.0,1.0,1.0,1093632.0,9.306313586421311e-08,4.35646033445004e-06,1093632.0,0.0,0.0
1105920.0,1.0,1.0,1105920.0,2.322359250683803e-06,4.588044577849144e-06,1105920.0,0.0,0.0
1118208.0,1.0,1.0,1118208.0,1.6923015285404594e-07,4.604966878803899e-06,1118208.0,0.0,0.0
1130496.0,1.0,1.0,1130496.0,1.623414209461771e-05,6.224854397509575e-06,1130496.0,0.0,0.0
1142784.0,1.0,1.0,1142784.0,1.3542691400895516e-05,7.579017998351704e-06,1142784.0,0.0,0.0
1155072.0,1.0,1.0,1155072.0,2.4529652383383413e-09,6.552036375053973e-06,1155072.0,0.0,0.0
1167360.0,1.0,1.0,1167360.0,2.0801389837288298e-06,6.759970767938321e-06,1167360.0,0.0,0.0
1179648.0,1.0,1.0,1179648.0,2.246133969189638e-07,6.782430739467789e-06,1179648.0,0.0,0.0
1191936.0,1.0,1.0,1191936.0,1.340682259372746e-05,7.574108163647489e-06,1191936.0,0.0,0.0
1204224.0,1.0,1.0,1204224.0,3.7527068343479186e-05,8.560258231800807e-06,1204224.0,0.0,0.0
1216512.0,1.0,1.0,1216512.0,6.3169524461651845e-06,9.182647162830904e-06,1216512.0,0.0,0.0
1228800.0,1.0,1.0,1228800.0,1.046289010749509e-05,9.996700248512032e-06,1228800.0,0.0,0.0
1241088.0,1.0,1.0,1241088.0,1.0069814682841145e-06,1.0080475380055038e-05,1241088.0,0.0,0.0
1253376.0,1.0,1.0,1253376.0,5.703083540235336e-06,9.027369524616803e-06,1253376.0,0.0,0.0
1265664.0,1.0,1.0,1265664.0,8.718093643741062e-06,8.544909748901356e-06,1265664.0,0.0,0.0
1277952.0,1.0,1.0,1277952.0,5.6393959321591565e-06,9.108604045593438e-06,1277952.0,0.0,0.0
1290240.0,1.0,1.0,1290240.0,1.0231985925202025e-06,9.002910006472576e-06,1290240.0,0.0,0.0
1302528.0,1.0,1.0,1302528.0,2.0505768934716193e-09,8.980653724470026e-06,1302528.0,0.0,0.0
1314816.0,1.0,1.0,1314816.0,3.951068720198236e-06,8.035078337117104e-06,1314816.0,0.0,0.0
1327104.0,1.0,1.0,1327104.0,6.647066281099494e-06,4.9470781308791335e-06,1327104.0,0.0,0.0
1339392.0,1.0,1.0,1339392.0,1.9955953272680443e-05,6.31097821353066e-06,1339392.0,0.0,0.0
1351680.0,1.0,1.0,1351680.0,1.6546870028832927e-05,6.919376205664444e-06,1351680.0,0.0,0.0
1363968.0,1.0,1.0,1363968.0,2.0121569832554087e-05,8.830835042091442e-06,1363968.0,0.0,0.0
1376256.0,1.0,1.0,1376256.0,5.327140267278689e-06,8.793240714795778e-06,1376256.0,0.0,0.0
1388544.0,1.0,1.0,1388544.0,2.7585258521867217e-09,7.92170720300689e-06,1388544.0,0.0,0.0
1400832.0,1.0,1.0,1400832.0,4.704889336911341e-05,1.2062656946702317e-05,1400832.0,0.0,0.0
1413120.0,1.0,1.0,1413120.0,2.3131501317645114e-05,1.4273487219214806e-05,1413120.0,0.0,0.0
1425408.0,1.0,1.0,1425408.0,8.005348694458311e-06,1.507381703097129e-05,1425408.0,0.0,0.0
1437696.0,1.0,1.0,1437696.0,2.943049253190111e-07,1.4708140651483367e-05,1437696.0,0.0,0.0
1449984.0,1.0,1.0,1449984.0,2.914778209136178e-05,1.6958212232509598e-05,1449984.0,0.0,0.0
1462272.0,1.0,1.0,1462272.0,6.192811027479668e-05,2.115542793272122e-05,1462272.0,0.0,0.0
1474560.0,1.0,1.0,1474560.0,3.2031554534720876e-06,1.982105647518513e-05,1474560.0,0.0,0.0
1486848.0,1.0,1.0,1486848.0,1.3883104353832701e-05,1.9197209927312993e-05,1486848.0,0.0,0.0
1499136.0,1.0,1.0,1499136.0,1.45854063475781e-05,2.0123036535342938e-05,1499136.0,0.0,0.0
1511424.0,1.0,1.0,1511424.0,1.989154007257336e-05,2.2111914690015054e-05,1511424.0,0.0,0.0
1523712.0,1.0,1.0,1523712.0,1.876687252888587e-05,1.92837126059923e-05,1523712.0,0.0,0.0
1536000.0,1.0,1.0,1536000.0,7.395948841804056e-05,2.4366511316031846e-05,1536000.0,0.0,0.0
1548288.0,1.0,1.0,1548288.0,0.00017337931149086216,4.090390759567223e-05,1548288.0,0.0,0.0
1560576.0,1.0,1.0,1560576.0,8.415740156427394e-05,4.929021725956773e-05,1560576.0,0.0,0.0
1572864.0,1.0,1.0,1572864.0,9.943235393924017e-05,5.631867444435557e-05,1572864.0,0.0,0.0
1585152.0,1.0,1.0,1585152.0,0.017014859719589975,0.0017516118353758734,1585152.0,0.0,0.0
1597440.0,1.0,1.0,1597440.0,2.9292675890246755e-05,0.001754220787419551,1597440.0,0.0,0.0
1609728.0,1.0,1.0,1609728.0,7.513858133734175e-05,0.0017603463351179016,1609728.0,0.0,0.0
1622016.0,1.0,1.0,1622016.0,7.38719148406138e-05,0.0017662749859672054,1622016.0,0.0,0.0
1634304.0,1.0,1.0,1634304.0,5.114256055094302e-05,0.0017694000880150418,1634304.0,0.0,0.0
1646592.0,1.0,1.0,1646592.0,0.0001090813505773743,0.001778431535819891,1646592.0,0.0,0.0
1658880.0,1.0,1.0,1658880.0,7.648170867469162e-05,0.0017786837578455557,1658880.0,0.0,0.0
1671168.0,1.0,1.0,1671168.0,0.00017839937936514616,0.001779185764632985,1671168.0,0.0,0.0
1683456.0,1.0,1.0,1683456.0,5.221035098657012e-05,0.0017759910595752143,1683456.0,0.0,0.0
1695744.0,1.0,1.0,1695744.0,8.075663936324418e-05,0.0017741234881176143,1695744.0,0.0,0.0
1708032.0,1.0,1.0,1708032.0,9.488421104227503e-05,8.212593726284468e-05,1708032.0,0.0,0.0
1720320.0,1.0,1.0,1720320.0,4.262362199369818e-05,8.345903187318981e-05,1720320.0,0.0,0.0
1732608.0,1.0,1.0,1732608.0,8.919365427573211e-06,7.683711028221296e-05,1732608.0,0.0,0.0
1744896.0,1.0,1.0,1744896.0,1.9326316153941054e-05,7.138255041354569e-05,1744896.0,0.0,0.0
1757184.0,1.0,1.0,1757184.0,9.809969924390316e-05,7.60782642828417e-05,1757184.0,0.0,0.0
1769472.0,1.0,1.0,1769472.0,5.357156624086201e-05,7.052728584919047e-05,1769472.0,0.0,0.0
1781760.0,1.0,1.0,1781760.0,2.8471176240903635e-05,6.572623260581167e-05,1781760.0,0.0,0.0
1794048.0,1.0,1.0,1794048.0,0.00012775700694570938,6.0661995363867996e-05,1794048.0,0.0,0.0
1806336.0,1.0,1.0,1806336.0,8.27566933973382e-05,6.37166296049448e-05,1806336.0,0.0,0.0
1818624.0,1.0,1.0,1818624.0,7.829636645813783e-05,6.347060231443417e-05,1818624.0,0.0,0.0
1830912.0,1.0,1.0,1830912.0,0.00010137733382483323,6.411991459268998e-05,1830912.0,0.0,0.0
1843200.0,1.0,1.0,1843200.0,3.1118261783073344e-05,6.296937857162751e-05,1843200.0,0.0,0.0
1855488.0,1.0,1.0,1855488.0,8.037710601153474e-05,7.011515263002365e-05,1855488.0,0.0,0.0
1867776.0,1.0,1.0,1867776.0,7.253633035967748e-05,7.54361540505973e-05,1867776.0,0.0,0.0
1880064.0,1.0,1.0,1880064.0,7.253741690268119e-06,6.635155829523379e-05,1880064.0,0.0,0.0
1892352.0,1.0,1.0,1892352.0,7.0147749890262885e-06,6.169587917005022e-05,1892352.0,0.0,0.0
1904640.0,1.0,1.0,1904640.0,2.4083526416992147e-05,6.125711418765908e-05,1904640.0,0.0,0.0
1916928.0,1.0,1.0,1916928.0,1.6117697668960318e-05,5.0093183259984176e-05,1916928.0,0.0,0.0
1929216.0,1.0,1.0,1929216.0,5.097540148805517e-06,4.23272679351309e-05,1929216.0,0.0,0.0
1941504.0,1.0,1.0,1941504.0,1.0973317936683694e-05,3.559496308298549e-05,1941504.0,0.0,0.0
1953792.0,1.0,1.0,1953792.0,9.397770554642193e-06,2.6397006755966383e-05,1953792.0,0.0,0.0
1966080.0,1.0,1.0,1966080.0,6.228087537844355e-06,2.3907989331443483e-05,1966080.0,0.0,0.0
1978368.0,1.0,1.0,1978368.0,1.6186927192999672e-05,1.7488971449589973e-05,1978368.0,0.0,0.0
1990656.0,1.0,1.0,1990656.0,1.1900146394812813e-05,1.1425353053103511e-05,1990656.0,0.0,0.0
2002944.0,1.0,1.0,2002944.0,1.7420018897003804e-06,1.0874179073046737e-05,2002944.0,0.0,0.0
2015232.0,1.0,1.0,2015232.0,1.5219363073507945e-06,1.0324895204879187e-05,2015232.0,0.0,0.0
2027520.0,1.0,1.0,2027520.0,1.0785115591716021e-05,8.995054122351575e-06,2027520.0,0.0,0.0
2039808.0,1.0,1.0,2039808.0,1.275071857283668e-06,7.51079154118391e-06,2039808.0,0.0,0.0
2052096.0,1.0,1.0,2052096.0,2.4311417898085588e-06,7.244151705284216e-06,2052096.0,0.0,0.0
2064384.0,1.0,1.0,2064384.0,3.4609499077002206e-06,6.492914902385869e-06,2064384.0,0.0,0.0
2076672.0,1.0,1.0,2076672.0,2.764090216563394e-06,5.829546868577987e-06,2076672.0,0.0,0.0
2088960.0,1.0,1.0,2088960.0,1.6683303935375686e-06,5.373571154147309e-06,2088960.0,0.0,0.0
2101248.0,1.0,1.0,2101248.0,2.8187290202671043e-06,4.036751336874052e-06,2101248.0,0.0,0.0
2113536.0,1.0,1.0,2113536.0,5.598129064310342e-06,3.406549603823805e-06,2113536.0,0.0,0.0
2125824.0,1.0,1.0,2125824.0,8.548491071754446e-06,4.0871985220292116e-06,2125824.0,0.0,0.0
2138112.0,1.0,1.0,2138112.0,8.57961155512991e-06,4.792966046807124e-06,2138112.0,0.0,0.0
2150400.0,1.0,1.0,2150400.0,3.9282243354440044e-07,3.7537367309899615e-06,2150400.0,0.0,0.0
2162688.0,1.0,1.0,2162688.0,2.903650965890847e-06,3.91659464185068e-06,2162688.0,0.0,0.0
2174976.0,1.0,1.0,2174976.0,1.6870161440844338e-05,5.360496606954257e-06,2174976.0,0.0,0.0
2187264.0,1.0,1.0,2187264.0,5.536596897096994e-06,5.568061305893934e-06,2187264.0,0.0,0.0
2199552.0,1.0,1.0,2199552.0,1.2004347809124738e-05,6.492087065150068e-06,2199552.0,0.0,0.0
2211840.0,1.0,1.0,2211840.0,7.175845288050671e-06,7.042838554601379e-06,2211840.0,0.0,0.0
2224128.0,1.0,1.0,2224128.0,2.13277189686778e-07,6.782293371543346e-06,2224128.0,0.0,0.0
2236416.0,1.0,1.0,2236416.0,2.2172527678776532e-05,8.439733232989965e-06,2236416.0,0.0,0.0
2248704.0,1.0,1.0,2248704.0,4.733752575702965e-06,8.058259383384818e-06,2248704.0,0.0,0.0
2260992.0,1.0,1.0,2260992.0,2.5051234236646755e-06,7.450810570238293e-06,2260992.0,0.0,0.0
2273280.0,1.0,1.0,2273280.0,2.7730723862381033e-06,7.688835565507663e-06,2273280.0,0.0,0.0
2285568.0,1.0,1.0,2285568.0,6.104692147346213e-07,7.459517390392041e-06,2285568.0,0.0,0.0
2297856.0,1.0,1.0,2297856.0,3.9916703826747835e-06,6.171668284575086e-06,2297856.0,0.0,0.0
2310144.0,1.0,1.0,2310144.0,1.302637429034803e-06,5.7482723377688675e-06,2310144.0,0.0,0.0
2322432.0,1.0,1.0,2322432.0,7.90559897723142e-06,5.3383974545795356e-06,2322432.0,0.0,0.0
2334720.0,1.0,1.0,2334720.0,4.06323579227319e-06,5.0271365050017875e-06,2334720.0,0.0,0.0
2347008.0,1.0,1.0,2347008.0,4.388893633707388e-08,5.010197679666817e-06,2347008.0,0.0,0.0
2359296.0,1.0,1.0,2359296.0,3.6316453133622417e-07,2.829261364922786e-06,2359296.0,0.0,0.0
2371584.0,1.0,1.0,2371584.0,7.269170450759551e-10,2.355958799056997e-06,2371584.0,0.0,0.0
2383872.0,1.0,1.0,2383872.0,1.9820067791442852e-06,2.303647134604958e-06,2383872.0,0.0,0.0
2396160.0,1.0,1.0,2396160.0,4.3841335658119834e-07,2.070181231639267e-06,2396160.0,0.0,0.0
2408448.0,1.0,1.0,2408448.0,5.230447034894799e-06,2.532179013655285e-06,2408448.0,0.0,0.0
2420736.0,1.0,1.0,2420736.0,7.062588736062025e-08,2.140074564123869e-06,2420736.0,0.0,0.0
2433024.0,1.0,1.0,2433024.0,2.809822490235092e-07,2.0379090461227397e-06,2433024.0,0.0,0.0
2445312.0,1.0,1.0,2445312.0,2.02593127459257e-11,1.247351174330872e-06,2445312.0,0.0,0.0
2457600.0,1.0,1.0,2457600.0,3.571949955145463e-13,8.410276308230526e-07,2457600.0,0.0,0.0
2469888.0,1.0,1.0,2469888.0,1.883191228991806e-18,8.366387371895336e-07,2469888.0,0.0,0.0
2482176.0,1.0,1.0,2482176.0,3.9427033123113674e-19,8.003222840559508e-07,2482176.0,0.0,0.0
2494464.0,1.0,1.0,2494464.0,3.268822496714756e-22,8.002495923514432e-07,2494464.0,0.0,0.0
2506752.0,1.0,1.0,2506752.0,4.9273330660873254e-27,6.020489144370146e-07,2506752.0,0.0,0.0
2519040.0,1.0,1.0,2519040.0,4.73634321573431e-28,5.582075787788947e-07,2519040.0,1.216196822298135e-32,1.216196822298135e-33
2531328.0,1.0,1.0,2531328.0,8.142765977185587e-31,3.516287528941487e-08,2531328.0,2.106122387601772e-09,2.106122387601772e-10
2543616.0,1.0,1.0,2543616.0,5.001923154000688e-34,2.8100286553352842e-08,2543616.0,6.560557282616249e-10,2.762178115863397e-10
2555904.0,1.0,1.0,2555904.0,8.556252192530874e-38,2.0616510019228698e-12,2555904.0,1.781035735559655e-11,2.779988473218994e-10
2568192.0,1.0,1.0,2568192.0,2.401124918620574e-41,3.5719727330299415e-14,2568192.0,2.9484603647489394e-10,3.0748345096938875e-10
2580480.0,1.0,1.0,2580480.0,2.8166099132928823e-43,2.2777884478743965e-19,2580480.0,4.834800817800818e-14,3.074882857702066e-10
2592768.0,1.0,1.0,2592768.0,1.401298464324817e-45,3.945972188825904e-20,2592768.0,1.3982382259584575e-15,3.0748842559402916e-10
2605056.0,1.0,1.0,2605056.0,0.0,3.2688765145364015e-23,2605056.0,1.5386028129166762e-18,3.0748842574788946e-10
2617344.0,1.0,1.0,2617344.0,0.0,5.401782164536378e-28,2617344.0,1.4853234203449584e-21,3.0748842574803794e-10
2629632.0,1.0,1.0,2629632.0,0.0,4.7444909844905175e-29,2629632.0,1.2947554732060477e-08,1.6022438989540858e-09
2641920.0,1.0,1.0,2641920.0,0.0,8.14776875620775e-32,2641920.0,1.5235042394312615e-11,1.603767403193517e-09
2654208.0,1.0,1.0,2654208.0,0.0,5.002779022163056e-35,2654208.0,2.5842534057735343e-17,1.393155167017593e-09
2666496.0,1.0,1.0,2666496.0,0.0,8.558681623678473e-39,2666496.0,1.5151275374231696e-17,1.327549595706558e-09
2678784.0,1.0,1.0,2678784.0,2.8814478506925905e-08,2.8814478506925904e-09,2678784.0,3.6163509200205817e-20,1.325768559974615e-09
2691072.0,1.0,1.0,2691072.0,1.8078148931547726e-12,2.881628632181906e-09,2691072.0,6.534606932311325e-23,1.2962839563271316e-09
2703360.0,1.0,1.0,2703360.0,1.2729952002822156e-13,2.881641362133909e-09,2703360.0,1.635488615417161e-26,1.296279121526314e-09
2715648.0,1.0,1.0,2715648.0,4.776324204221223e-16,2.881641409897151e-09,2715648.0,1.0576728179501033e-28,1.2962789817024916e-09
2727936.0,1.0,1.0,2727936.0,7.045612886362628e-19,2.881641409967607e-09,2727936.0,6.528854316204346e-32,1.2962789815486312e-09
2740224.0,1.0,1.0,2740224.0,2.865585411321271e-22,2.881641409967636e-09,2740224.0,1.272838140039835e-34,1.2962789815484827e-09
2752512.0,1.0,1.0,2752512.0,7.381149623023414e-26,2.8816414099676356e-09,2752512.0,1.6653129601448015e-37,1.523508342435092e-12
2764800.0,1.0,1.0,2764800.0,1.1028516838209441e-27,2.8816414099676356e-09,2764800.0,6.5305446226083155e-21,4.1036568848319895e-18
2777088.0,1.0,1.0,2777088.0,1.4001151915484419e-05,1.4029968329584094e-06,2777088.0,4.979886503164721e-10,4.979886655105069e-11
