v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
2371584.0,0.22271585992226997,0.08987155841411246,2371584.0,0.5891948994249105,0.5783182637455563,2371584.0,0.004412170722692584,0.00447781235658719
2383872.0,0.2661620117723942,0.1144151364598656,2383872.0,0.5883548411851128,0.579517762362957,2383872.0,0.004453777471402039,0.0044769799719991486
2396160.0,0.2891139032629629,0.14123669134957406,2396160.0,0.5924795968458056,0.5815183936307828,2396160.0,0.004515316330071073,0.004479460522998125
2408448.0,0.32652550547694165,0.17189997602351165,2408448.0,0.5922172892217835,0.5832293178265293,2408448.0,0.00447293093263094,0.0044763873993360894
2420736.0,0.3784832782112062,0.20614385424996726,2420736.0,0.5835637229805192,0.5844729842307667,2420736.0,0.004518809597357176,0.0044836322282208125
2433024.0,0.3990246599229674,0.24014263596618543,2433024.0,0.5812692173446218,0.5836663982210061,2433024.0,0.004494090850736636,0.00448764510389689
2445312.0,0.4258491840834419,0.2746008738914194,2445312.0,0.5733180617292722,0.5829352883001169,2445312.0,0.004585794124674673,0.004490334195967685
2457600.0,0.4394244843473037,0.3079080632189289,2457600.0,0.5686099349210659,0.582737830405434,2457600.0,0.00445743411789105,0.004489849770955819
2469888.0,0.4315993192916115,0.336114025930874,2469888.0,0.557012245679895,0.5803390747557085,2469888.0,0.004440125851639702,0.004479381453954071
2482176.0,0.46541226748377085,0.36443104737748705,2482176.0,0.5614505456760526,0.578747035500904,2482176.0,0.0045091937912123585,0.0044859643790308235
2494464.0,0.5064717894420028,0.3928066403294603,2494464.0,0.5582318582261602,0.5756507313810288,2494464.0,0.004497382903840237,0.004494485597145589
2506752.0,0.5047708507627249,0.4166675242284934,2506752.0,0.5625569938371578,0.5730709466462335,2506752.0,0.0044410473929019645,0.004493212589295582
2519040.0,0.511033846065402,0.4388595185087373,2519040.0,0.5631342589234313,0.570136412853996,2519040.0,0.004493180211284198,0.0044909989774168935
2531328.0,0.5503347115591168,0.4612404391169548,2531328.0,0.558417746797204,0.566756458611538,2531328.0,0.004465949003739904,0.004490300784527789
2543616.0,0.5393903227522969,0.4773311435710639,2543616.0,0.551599057080845,0.5635599920215706,2543616.0,0.0044088477588957176,0.004479304600681643
2555904.0,0.5036388887092471,0.4877925664496918,2555904.0,0.5470498582969109,0.5601380561167997,2555904.0,0.004534322538044459,0.004483327769412427
2568192.0,0.5579080594082674,0.5009984539821744,2568192.0,0.5599190381666025,0.5587981537605324,2568192.0,0.004472863057647676,0.004472034662709727
2580480.0,0.5895069173226754,0.5160066972797115,2580480.0,0.5617294463639458,0.5581101049048205,2580480.0,0.004498664471611846,0.004476157698081807
2592768.0,0.6351847760379314,0.5363652429543436,2592768.0,0.559999268501997,0.5584088071870307,2592768.0,0.004507793833909091,0.004482924496308745
2605056.0,0.6726586325094104,0.5570898794569075,2605056.0,0.5584720068921646,0.5581109533086419,2605056.0,0.004492085019592196,0.004481213619146729
2617344.0,0.6842863081643978,0.574871331329147,2617344.0,0.5552999936044216,0.557817766846468,2617344.0,0.0044770407645652694,0.004479179405219232
2629632.0,0.6785375128189722,0.5922479975347719,2629632.0,0.5706606063370904,0.5586281280964613,2629632.0,0.004457534722556981,0.004480828138184734
2641920.0,0.6616639830172062,0.6073110112299521,2641920.0,0.5830334707473716,0.5606180492788553,2641920.0,0.004535580238249774,0.004485068140881291
2654208.0,0.6766682546585798,0.6199443655398984,2654208.0,0.5880972109735012,0.563585995696485,2654208.0,0.00448198522402284,0.004486671762909586
2666496.0,0.6776762831335267,0.6337729615780214,2666496.0,0.6125210306296746,0.5696781930513681,2666496.0,0.0044907785510683125,0.004494864842126844
2678784.0,0.700974304539462,0.6535065031610429,2678784.0,0.6244769962504506,0.577420906846722,2678784.0,0.004466361773665994,0.004488068765688998
2691072.0,0.7062027181188265,0.6683359690320988,2691072.0,0.6366210294266542,0.5850911059727271,2691072.0,0.0044662093569058925,0.00448740339561482
2703360.0,0.7247202945873141,0.6818573067585627,2703360.0,0.6432400473083059,0.5932421660671632,2703360.0,0.004519107314990833,0.004489447679952718
2715648.0,0.7375426050275564,0.6920930896575251,2715648.0,0.6600731210783124,0.6032495513247947,2715648.0,0.004420045734150335,0.004480672869976843
2727936.0,0.7340531880035996,0.6982325452069441,2727936.0,0.6497351691747705,0.6123758675530554,2727936.0,0.0043962989244998125,0.004471094260467604
2740224.0,0.7429357503230373,0.7040974894228081,2740224.0,0.6571154218787948,0.6225574103804926,2740224.0,0.004414637609443162,0.004464853944955394
2752512.0,0.7175985916207234,0.7080035973029833,2752512.0,0.6551237686847647,0.6310037266152599,2752512.0,0.004445140739941659,0.0044636145466938615
2764800.0,0.7169727453341087,0.7135344735346735,2764800.0,0.6669680783525109,0.639397187375774,2764800.0,0.004451734256387378,0.004455229948507622
2777088.0,0.7191286763797203,0.7177805157067875,2777088.0,0.6684711634491881,0.6474345826233426,2777088.0,0.004451085323429045,0.004452139958448243
2789376.0,0.7090288025016586,0.7209157676436007,2789376.0,0.6709575339530905,0.6532782329556842,2789376.0,0.0044307063581072725,0.004446132739152139
2801664.0,0.7370678267131249,0.724525119860967,2801664.0,0.6709263209874431,0.6579231654293836,2801664.0,0.004426892502427411,0.004442185812028281
2813952.0,0.6893694307655096,0.7228417911256353,2813952.0,0.6764333536848426,0.6619043978552024,2813952.0,0.004402192746056244,0.004435784150943315
2826240.0,0.6952518755570054,0.7198949492226043,2826240.0,0.6657194560393691,0.6641523387283087,2826240.0,0.0044570493725283695,0.0044295783566970694
2838528.0,0.6795543658857545,0.7140961253084241,2838528.0,0.6513876020908356,0.663283786829561,2838528.0,0.004403723660895291,0.004427946149371564
2850816.0,0.7265358800068498,0.7133443945087492,2850816.0,0.6795070897787809,0.666260978889962,2850816.0,0.004456956225718993,0.004434011879493482
2863104.0,0.7292641559615731,0.7119772350726028,2863104.0,0.6794827325890461,0.6684977099609871,2863104.0,0.0043871185334865,0.004431259971897816
2875392.0,0.7311707471186916,0.7133344506223996,2875392.0,0.6926872140417496,0.6722540544966857,2875392.0,0.00438717638705081,0.004425463536608731
2887680.0,0.6998914821694294,0.7116263243059319,2887680.0,0.6998046121249596,0.6755377078739306,2887680.0,0.004412742110919983,0.004421564322061992
2899968.0,0.7472776655728618,0.714441223225246,2899968.0,0.6987773623938361,0.6785683277683954,2899968.0,0.0045149009602027945,0.004427945885739367
2912256.0,0.7665212381010255,0.7201904667851825,2912256.0,0.6848105511938533,0.6799536294924715,2912256.0,0.004392761608566313,0.00442415141078527
2924544.0,0.7717095517242948,0.7236546392862996,2924544.0,0.6831272315854827,0.6811737205522755,2924544.0,0.004449885486489317,0.004426450709191461
2936832.0,0.7889516378442446,0.733612859994173,2936832.0,0.6976836680745085,0.6832987519912421,2936832.0,0.004378328141077266,0.004424064248693564
2949120.0,0.7857473840316137,0.7426624108416339,2949120.0,0.6829458043600122,0.6850213868233064,2949120.0,0.004442683588422369,0.004422627670282964
2961408.0,0.8127835411578417,0.7559853283688425,2961408.0,0.6981802623098096,0.6897006528452039,2961408.0,0.00441121600548892,0.004423376904742327
2973696.0,0.763099307504793,0.7596416711186369,2973696.0,0.7041276457409064,0.6921627084414164,2973696.0,0.004428603909521674,0.004420541673122594
2985984.0,0.7712188145766655,0.7638371369801462,2985984.0,0.7057348744322857,0.6947879226257403,2985984.0,0.00444491451101688,0.004426321270875633
2998272.0,0.8015920470158259,0.7708792669698596,2998272.0,0.7176083081091443,0.6972800320324798,2998272.0,0.004402522140784034,0.004427855846248956
3010560.0,0.7801514770835638,0.778905266461273,3010560.0,0.704569973051548,0.6977565681251388,3010560.0,0.004426713998933944,0.004429253035050351
3022848.0,0.8111337640633186,0.7852908763103187,3022848.0,0.7055034845446547,0.6984291803402205,3022848.0,0.00442266371101141,0.004420029310131212
3035136.0,0.8140299425770839,0.7900417467579246,3035136.0,0.7102325245117148,0.7009713776720066,3035136.0,0.0043968322449169745,0.004420436373766278
3047424.0,0.8367318337162336,0.7965439749571184,3047424.0,0.636220353965958,0.6962806899100542,3047424.0,0.004427459971338976,0.004418193822251245
3059712.0,0.8433489762246609,0.80198370879516,3059712.0,0.650730145474275,0.6915853376500307,3059712.0,0.004516898329408529,0.00443205084108437
3072000.0,0.8175758856038252,0.8051665589523813,3072000.0,0.6784264485662183,0.6911334020706514,3072000.0,0.004427228287871306,0.004430505311029264
3084288.0,0.8509552801648775,0.8089837328530848,3084288.0,0.6970343363160888,0.6910188094712794,3084288.0,0.004438679233620253,0.004433251633842399
3096576.0,0.8376377439126372,0.8164375764938694,3096576.0,0.688640357616047,0.6894700806587936,3096576.0,0.004481645456204812,0.004438555788510712
3108864.0,0.8450349010527134,0.823819185141474,3108864.0,0.7026138852039973,0.6891579817359647,3108864.0,0.00442324763086314,0.0044363891004953375
3121152.0,0.8256359264875451,0.8262235730886459,3121152.0,0.7066585269446174,0.688063003619512,3121152.0,0.004477162770247863,0.004443853163441721
3133440.0,0.822427331780394,0.830451158558329,3133440.0,0.6901885606348515,0.6866248623778423,3133440.0,0.00446615074906731,0.0044477968384550575
3145728.0,0.8265796747679511,0.8319957496287922,3145728.0,0.7103561492015918,0.687110128843536,3145728.0,0.004433195257054952,0.004448849993059412
3158016.0,0.833830788731575,0.8339758342442414,3158016.0,0.6839455561712384,0.6844814320094883,3158016.0,0.004460839047775759,0.00445525067334529
3170304.0,0.8396802321076393,0.8342706740833818,3170304.0,0.6905221547931433,0.6899116120922069,3170304.0,0.004470962946167371,0.004459600970828129
3182592.0,0.8197374021013578,0.8319095166710516,3182592.0,0.6848188812534014,0.6933204856701195,3182592.0,0.004432422919004845,0.00445115342978776
3194880.0,0.8230542000383139,0.8324573481145003,3194880.0,0.6831308137625456,0.6937909221897522,3194880.0,0.00445531694276724,0.004453962295277354
3207168.0,0.7678167708218098,0.8241434971801936,3207168.0,0.6819379546989998,0.6922812840280433,3207168.0,0.0044338771743544685,0.004453482089350777
3219456.0,0.7583233158414563,0.8162120543730756,3219456.0,0.6851717925940951,0.6919344275258481,3219456.0,0.004427643839638525,0.004448081927694148
3231744.0,0.7773452820256352,0.8094430924703676,3231744.0,0.6844926476478577,0.6901223037702342,3231744.0,0.004449214859050699,0.0044506786505129035
3244032.0,0.7628549921015898,0.8031649990317723,3244032.0,0.6653890497982502,0.6859953560555974,3244032.0,0.004374693940917496,0.004440431767579867
3256320.0,0.7410708395764232,0.7950293498113752,3256320.0,0.6547317691147327,0.6824496769035856,3256320.0,0.004461041387306371,0.004439920831403773
3268608.0,0.7332572840775052,0.7856971107423306,3268608.0,0.6665450918177763,0.6780685711652041,3268608.0,0.004441971655372375,0.004440798471235515
3280896.0,0.7426483190308014,0.7765788637722533,3280896.0,0.6735437676931421,0.6770283923173945,3280896.0,0.004419371655482489,0.004436651732006187
3293184.0,0.7824277495965362,0.770853615521143,3293184.0,0.6512904111295938,0.6731052179510395,3293184.0,0.004401408111637768,0.004429696248553228
3305472.0,0.7990761774902543,0.7687874930600326,3305472.0,0.6566622878114382,0.6702895586068431,3305472.0,0.004395319372027491,0.0044259858938554926
3317760.0,0.7979694390669465,0.7662790169628957,3317760.0,0.6584040143837532,0.6678168786689639,3317760.0,0.00438731170045988,0.004419185369624756
3330048.0,0.8314179982990026,0.7726391397106152,3330048.0,0.6368559645488858,0.6633086796539526,3330048.0,0.004493524495046586,0.004425150101693968
3342336.0,0.8242158396169543,0.7792283920881649,3342336.0,0.6277214465662837,0.6575636450511714,3342336.0,0.004403817016282119,0.004422767419358327
3354624.0,0.8377526166538397,0.7852691255509854,3354624.0,0.6210723547264934,0.6512216157590349,3354624.0,0.004454771529708523,0.004423323086424109
3366912.0,0.8223866798604528,0.7912222943268716,3366912.0,0.5905804183954994,0.6437407526187598,3366912.0,0.00442893157984751,0.004428746850317111
3379200.0,0.8084657577176889,0.7979617861409982,3379200.0,0.5864626606926322,0.6369138417765499,3379200.0,0.004459124237958652,0.00442855513538234
3391488.0,0.7933347675328454,0.8039695344865322,3391488.0,0.5699744612599412,0.6272567787207664,3391488.0,0.00441340204027559,0.004425698173872661
3403776.0,0.7623924215634664,0.8059439447397987,3403776.0,0.5580971715971828,0.6157121191111703,3403776.0,0.004405202838825062,0.004424281292206919
3416064.0,0.7606356209143996,0.8037647318715851,3416064.0,0.5465971579154333,0.6052427937897542,3416064.0,0.004394295586583515,0.004423570039701493
3428352.0,0.7377976601322492,0.7976368801357846,3428352.0,0.5482250520338615,0.5943990702119966,3428352.0,0.004408501454842432,0.004424888247982987
3440640.0,0.7188351902489861,0.7897234552539885,3440640.0,0.5452507414544622,0.5830837429190675,3440640.0,0.004434072713290031,0.004429564349266002
3452928.0,0.6806628089398146,0.7746479363180696,3452928.0,0.5437261930977305,0.573770765773952,3452928.0,0.004423111313371919,0.004422523031098535
3465216.0,0.6728265937417746,0.7595090117305517,3465216.0,0.5264572622254491,0.5636443473398685,3465216.0,0.004425953166598144,0.0044247366461301375
3477504.0,0.6452359665806094,0.7402573467232287,3477504.0,0.5326340567941467,0.554800517546634,3477504.0,0.004451644536554038,0.0044244239468146885
3489792.0,0.6282887465010086,0.7208475533872843,3489792.0,0.5072244027008613,0.5464649159771702,3489792.0,0.004438761114821925,0.00442540690031213
3502080.0,0.5639577756325403,0.6963967551787695,3502080.0,0.5275895595550537,0.5405776058634122,3502080.0,0.004372312861960381,0.004416725762712303
3514368.0,0.525180603377521,0.669581338763237,3514368.0,0.5563625022768974,0.5392164099651079,3514368.0,0.0044414429818668095,0.004419529856871425
3526656.0,0.4612549254670739,0.6394675891535978,3526656.0,0.5635169229159752,0.5397583850969871,3526656.0,0.004459348681848496,0.0044249444411737695
3538944.0,0.4870254149039586,0.6121065685525536,3538944.0,0.5236046789214015,0.537459137197584,3538944.0,0.00438753353470626,0.0044242682359860435
3551232.0,0.4578204024583101,0.5841088427851597,3551232.0,0.5085542872548103,0.5334920607196787,3551232.0,0.004438276164970982,0.0044272457069988985
3563520.0,0.4520163598159949,0.5574269597418606,3563520.0,0.5119713243717948,0.5301641190114121,3563520.0,0.004408062455089142,0.00442464468117881
3575808.0,0.40994675488521654,0.5303553543364008,3575808.0,0.4821638086189826,0.5240078805635372,3575808.0,0.0044262087224827456,0.004424954422089893
3588096.0,0.38380067081501085,0.5014527620437244,3588096.0,0.4274798274661104,0.5141101370876033,3588096.0,0.004445717378985137,0.004426930843328592
3600384.0,0.35861889738589525,0.47279105512425296,3600384.0,0.416077333347251,0.5024544647429139,3600384.0,0.004380619764560834,0.004419828366129272
3612672.0,0.3780585915471117,0.4477680396288634,3612672.0,0.40542457019910216,0.4922744814927379,3612672.0,0.004469396318503034,0.004422891886497382
3624960.0,0.3917176097941895,0.4305440230450282,3624960.0,0.3914906394978364,0.4786645894870161,3624960.0,0.004433738957838311,0.004429034496085175
3637248.0,0.3582089291885495,0.4138468556261311,3637248.0,0.3731561964377761,0.460343958903104,3637248.0,0.004452465635646756,0.004430136761463169
3649536.0,0.3726354727211098,0.40498491035153467,3649536.0,0.34414756841336686,0.43840702345284316,3649536.0,0.004457295949881275,0.004429931488266448
3661824.0,0.3355917197962602,0.38984154084076483,3661824.0,0.38403836560125154,0.4244503921208282,3661824.0,0.004392797966526511,0.004430457931448473
3674112.0,0.30429183365777135,0.374488683960711,3674112.0,0.4518417101353407,0.41877913440888126,3674112.0,0.004353069363181324,0.004421937251269507
3686400.0,0.33056028839200735,0.36234307681831224,3686400.0,0.4744276988009612,0.41502477185179787,3686400.0,0.0043379778605109704,0.004414928791811689
3698688.0,0.3576383129693568,0.3571122326267262,3698688.0,0.4955162998909752,0.4163600209789971,3698688.0,0.004340172446973156,0.004406325164260731
3710976.0,0.37472144250447553,0.3562043097956727,3710976.0,0.5095383559043208,0.42456587382281813,3710976.0,0.004328258384096746,0.004394579264771892
3723264.0,0.37126380344852805,0.35746880040193596,3723264.0,0.5260532290364305,0.4355634633917361,3723264.0,0.004404360612776752,0.004396953349593484
3735552.0,0.35052356372276944,0.3547152976195017,3735552.0,0.5362097527831793,0.44864198165014385,3735552.0,0.004427574965423749,0.004392771214285556
3747840.0,0.34850475486988824,0.3503940121270716,3747840.0,0.5496095819398761,0.4644538758943478,3747840.0,0.004354691285698209,0.004384866447071546
3760128.0,0.3397139860317111,0.3485445178113878,3760128.0,0.531585389127334,0.4802967951633036,3760128.0,0.004338762936337541,0.004373496177140623
3772416.0,0.35217121212432784,0.34649809175170954,3772416.0,0.5111379412313303,0.49699583244509987,3772416.0,0.0044064482232594555,0.004368411404478441
3784704.0,0.34027990512549877,0.34696691028463345,3784704.0,0.5485576745122671,0.5134477633362015,3784704.0,0.004361624368660462,0.004365294044691837
3796992.0,0.3349651481645803,0.35003424173531433,3796992.0,0.5884282092253367,0.5271064132452012,3796992.0,0.004442886456672568,0.00437427575404096
3809280.0,0.34262626245617867,0.3512408391417315,3809280.0,0.6035683527588844,0.5400204786409935,3809280.0,0.004465546068483188,0.004387032574838182
3821568.0,0.3313797645581265,0.34861498430060844,3821568.0,0.6336805140599608,0.553836900057892,3821568.0,0.0043460489687277,0.004387620227013637
3833856.0,0.34103783623625833,0.3452466236737868,3833856.0,0.6107635305573543,0.5639594175231953,3833856.0,0.004447213148523588,0.0043995157034563215
3846144.0,0.33076410787180066,0.341196654116114,3846144.0,0.6193705052137375,0.573291145140926,3846144.0,0.004397596203489229,0.004398839262527569
3858432.0,0.3201640862971544,0.3381607063735525,3858432.0,0.6164027399693927,0.5813104438595473,3858432.0,0.004459576133134154,0.00440203937929861
3870720.0,0.3170513914277156,0.33501537002933524,3870720.0,0.6026280925919613,0.5866122949247558,3870720.0,0.004457516248900599,0.004412321875618848
3883008.0,0.2998574951974054,0.33102972094590466,3883008.0,0.5982439046104749,0.59327814647307,3883008.0,0.004423573647121278,0.004420802946697222
3895296.0,0.29271054166990024,0.3250836539004619,3895296.0,0.5989425098523498,0.6020586033351718,3895296.0,0.0043439987299886225,0.004414557997370139
3907584.0,0.2831521783955395,0.31937088122746593,3907584.0,0.5968752326443791,0.6068903591483832,3907584.0,0.004379732476081699,0.004416368808112262
3919872.0,0.28161522140726447,0.31403588855173437,3919872.0,0.5701279221102595,0.6050603304368755,3919872.0,0.004343135803840899,0.004406393742829097
3932160.0,0.27832715352997184,0.3076059776591137,3932160.0,0.5902853400136033,0.6037320291623474,3932160.0,0.004419875777481745,0.004401826713728951
3944448.0,0.2747214265788595,0.30194014386118695,3944448.0,0.6233095477024714,0.6026949325265984,3944448.0,0.004410709138028324,0.004408292730659013
3956736.0,0.2712193156282107,0.2949582918003822,3956736.0,0.5853766603395343,0.6001562455048164,3956736.0,0.004339219864050392,0.004397493402211694
3969024.0,0.27369073887045187,0.2892509549002473,3969024.0,0.5722272451967001,0.5954419195031126,3969024.0,0.0044083305571499904,0.00439856683757777
3981312.0,0.28366474201902747,0.2856010204724347,3981312.0,0.5850717226664225,0.5923088177728156,3981312.0,0.004407958108155678,0.004393405035079923
3993600.0,0.2720129844577362,0.28109717977543675,3993600.0,0.5859156803538402,0.5906375765490035,3993600.0,0.00445863541244762,0.004393516951434625
4005888.0,0.33594303562616307,0.28470573381831255,4005888.0,0.5503804388766488,0.5858512299756209,4005888.0,0.004364847710045676,0.0043876443577270646
4018176.0,0.36926933874686557,0.29236161352600903,4018176.0,0.5292969203243653,0.5788866710228224,4018176.0,0.004447830901578224,0.004398027574886025
4030464.0,0.37481798076381284,0.3015281937628364,4030464.0,0.5089589503283302,0.5700950427912176,4030464.0,0.004386704723098471,0.004398724799587701
4042752.0,0.35699645538503927,0.30906631716061383,4042752.0,0.5040306420996785,0.5634853147901595,4042752.0,0.00440775081612325,0.004405186300815937
4055040.0,0.33046003617346287,0.3142796054249629,4055040.0,0.5111623971412579,0.5555730205029249,4055040.0,0.004387753634849408,0.004401974086552704
4067328.0,0.3245786159920196,0.3192653243662789,4067328.0,0.5299190112079183,0.5462339668534696,4067328.0,0.004359789835386134,0.004396882156288484
4079616.0,0.3347114296630025,0.32561453576975813,4079616.0,0.5530905850852529,0.5430053593280415,4079616.0,0.004402021326920173,0.004403162302575462
4091904.0,0.3313250251424809,0.3313779643969611,4091904.0,0.5243038004264235,0.5382130148510138,4091904.0,0.004335828874900471,0.00439591213435051
4104192.0,0.3504968158279856,0.3380611717778569,4104192.0,0.5675100314741334,0.5364568457317849,4104192.0,0.004388326730501528,0.004393948996585096
4116480.0,0.3357472907130917,0.3444346024033924,4116480.0,0.573381875641644,0.5352034652605652,4116480.0,0.004383069853550599,0.004386392440695394
4128768.0,0.3470137453017135,0.3455416733709475,4128768.0,0.5807899783054987,0.5382444192034503,4128768.0,0.004340245900190591,0.004383932259709885
4141056.0,0.3562145618100961,0.34423619567727054,4141056.0,0.619395972850422,0.547254324456056,4141056.0,0.004324675343620281,0.00437161670391409
4153344.0,0.3621707504304747,0.3429714726439367,4153344.0,0.5989254250501593,0.5562509719282389,4153344.0,0.0044042877004055,0.0043733750016447925
4165632.0,0.35312045287961763,0.34258387239339444,4165632.0,0.6033893392110864,0.5661868416393797,4165632.0,0.004338647614834675,0.004366464681515936
4177920.0,0.3278069881101449,0.3423185675870627,4177920.0,0.6085546544442574,0.5759260673696798,4177920.0,0.004392815293006909,0.004366970847331687
4190208.0,0.3375126766040921,0.34361197364827,4190208.0,0.6044076144074401,0.5833749276896317,4190208.0,0.0043780552805401385,0.004368797391847087
4202496.0,0.34880530710021657,0.34502136139199135,4202496.0,0.6099725818882386,0.5890631273699303,4202496.0,0.004350050541688688,0.0043636003133239384
4214784.0,0.37139746624355513,0.3490286055020988,4214784.0,0.6370701752603054,0.6003397648533186,4214784.0,0.004357620899099857,0.004365779515743877
4227072.0,0.391038763957719,0.3530828003150721,4227072.0,0.6477510084708532,0.6083638625529905,4227072.0,0.004378925710625481,0.004364839413756272
4239360.0,0.411566776689142,0.36066474891267714,4239360.0,0.656807117164135,0.6167063867052396,4239360.0,0.004331248678984896,0.004359657296299702
4251648.0,0.4422340039163828,0.37018677477414413,4251648.0,0.6549002456789216,0.6241174134425818,4251648.0,0.004270051011796265,0.004352637807460269
4263936.0,0.46039301591614884,0.38060462018474933,4263936.0,0.6524318406979243,0.6274210002273322,4263936.0,0.004402261729410384,0.004360396446039279
4276224.0,0.4739842830846707,0.39178597345016897,4276224.0,0.6543984658395251,0.6329683043062687,4276224.0,0.004251129990734626,0.004345080675072192
4288512.0,0.48172860126942396,0.4046467882891497,4288512.0,0.649749243631959,0.6376042947483559,4288512.0,0.004326827596135748,0.004343898673202299
4300800.0,0.4705407678460081,0.41892016626273587,4300800.0,0.6517535960301757,0.6419241889069478,4300800.0,0.004364810767583549,0.004341098220659963
4313088.0,0.5000395104289055,0.4351728496452173,4313088.0,0.6351875616237521,0.6450021836285791,4313088.0,0.004299527065692625,0.0043332453991752114
4325376.0,0.565974896463255,0.45688980858152106,4325376.0,0.6516447576383749,0.6491694012035927,4325376.0,0.004357554707288121,0.004333995815735155
4337664.0,0.5850532681991657,0.4782553887770821,4337664.0,0.6464018166686097,0.6501025653444231,4337664.0,0.004310430522309616,0.004329276778056132
4349952.0,0.6020041576897105,0.4993519281502813,4349952.0,0.6258749244734645,0.6479149569446843,4349952.0,0.004368416865569695,0.004328225893550552
4362240.0,0.6093298898388942,0.5191282394652565,4362240.0,0.6185676058133444,0.644091005809605,4362240.0,0.0043329450927558355,0.004328395534927646
4374528.0,0.6226586907481154,0.5371707081484297,4374528.0,0.6354774649565419,0.6421487277373671,4374528.0,0.004355550367714993,0.004336945470519519
4386816.0,0.6448148945346475,0.5556128960102796,4386816.0,0.642574836499989,0.6411630273175736,4386816.0,0.004322923242095082,0.004329011621787988
4399104.0,0.6536570790534219,0.5735801756071548,4399104.0,0.6377511598790685,0.639498296721528,4399104.0,0.0043169854252482764,0.004335597165239354
4411392.0,0.7099706601972381,0.5964043814999361,4411392.0,0.6111013029391567,0.6356335026522478,4411392.0,0.004294540308668123,0.004332368436492592
4423680.0,0.7180742692823211,0.6211577316435675,4423680.0,0.5980332155401508,0.6302614646032453,4423680.0,0.004435962124262005,0.004339483572160437
4435968.0,0.7419053176417947,0.6453443123648565,4435968.0,0.6241579158231616,0.6291585000231863,4435968.0,0.004368236118655962,0.0043463544774567705
4448256.0,0.7554318715507785,0.6642900098736088,4448256.0,0.63108438719064,0.6271024629784127,4448256.0,0.00432027558417758,0.004342626565145717
4460544.0,0.7744560598706206,0.6832302890407542,4460544.0,0.6208656073237458,0.6245488420439264,4460544.0,0.004305130891831747,0.004342096602097929
4472832.0,0.798035633439819,0.7028334366157651,4472832.0,0.6387004076192776,0.6258313903585077,4472832.0,0.004305014762697586,0.004335756391810719
4485120.0,0.7997588372478882,0.7218763313566645,4485120.0,0.6451859946052233,0.6284932292376956,4485120.0,0.004341115719095494,0.004336573454444685
4497408.0,0.8220507729177674,0.7418155395736298,4497408.0,0.6434080948432287,0.6292862922263642,4497408.0,0.0042773701788973995,0.004328755435562924
4509696.0,0.8334761286775271,0.7606816629879176,4509696.0,0.6380292233079672,0.628831730907162,4509696.0,0.004353221709607169,0.004331785282314133
4521984.0,0.8395759668201208,0.7792735517645876,4521984.0,0.6438737561305364,0.6294439905323087,4521984.0,0.0043177587843577685,0.004331862618225083
4534272.0,0.8509488248576721,0.7933713682306309,4534272.0,0.6534878260766467,0.6336826428460578,4534272.0,0.004336781370511744,0.004336086724409446
4546560.0,0.860348425184687,0.8075987838208676,4546560.0,0.649576522099475,0.6388369735019902,4546560.0,0.004315089849114884,0.004323999496894733
4558848.0,0.8642534911632538,0.8198336011730134,4558848.0,0.6439878546322385,0.640819967382898,4558848.0,0.0042379123891199315,0.0043109671239411305
4571136.0,0.8646511447926363,0.8307555284971991,4571136.0,0.6365888103221854,0.6413704096960524,4571136.0,0.004308617220279605,0.004309801287551334
4583424.0,0.8436782462522388,0.8376777471353609,4583424.0,0.628865249765416,0.6421703739402195,4583424.0,0.004311011024886587,0.004310389300856817
4595712.0,0.8268232882643739,0.8405565126178164,4595712.0,0.6393900706122319,0.642239340239515,4595712.0,0.004357433465581077,0.004315631171145166
4608000.0,0.8020301753034195,0.8407836464233697,4608000.0,0.6304394441346327,0.6407646851924559,4608000.0,0.004300502145876332,0.004311569813823249
4620288.0,0.8091468022515377,0.8394932493567466,4620288.0,0.6219612636292974,0.6386200020710628,4620288.0,0.004272438804036938,0.004311076676337204
4632576.0,0.8621417252967755,0.8423598090186715,4632576.0,0.6278177524606386,0.63759885498633,4632576.0,0.004196732591177958,0.004295427764494282
4644864.0,0.8713622813423475,0.8455384404708942,4644864.0,0.6208250603328148,0.6352939854065578,4644864.0,0.004272954220747731,0.004290947308133277
4657152.0,0.8715388712783655,0.8475974451129635,4657152.0,0.6163679969807466,0.6315820024969676,4657152.0,0.004307983598361413,0.004288067530918245
4669440.0,0.8384654230127732,0.8454091448957721,4669440.0,0.612071375673016,0.6278314878543216,4669440.0,0.004270875217722884,0.004283646067779045
4681728.0,0.8620132201661667,0.8451851177960634,4681728.0,0.6218448377524813,0.625617186166346,4681728.0,0.004259156092302874,0.004285770438097339
4694016.0,0.8422368684162697,0.8429436901584267,4694016.0,0.6433944317201773,0.6262977483061453,4694016.0,0.004232887804391794,0.004278197496508559
4706304.0,0.8567456696182489,0.8442504324950277,4706304.0,0.6491889609023929,0.6283301194198431,4706304.0,0.004348301563974625,0.004281926550417362
4718592.0,0.8604228391001622,0.8476103875786066,4718592.0,0.647775877888004,0.6291687001474202,4718592.0,0.004374133842550994,0.004283596588114355
