v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
6512640.0,0.43009853766610223,0.44199097466965515,6512640.0,-0.23867857782170177,-0.10965467535619004,6512640.0,-0.12929227055671313,-0.1107129415535989,6512640.0,0.7107213928053776,0.6090739832710824
6524928.0,0.44684869050979614,0.441873134393245,6524928.0,-0.2477254558665057,-0.1668733527592849,6524928.0,-0.1318869780904303,-0.11423449746798726,6524928.0,0.21987096352192262,0.5565615066234992
6537216.0,0.4288237855459253,0.4403898098816474,6537216.0,-0.2541186544112861,-0.2003782399677827,6537216.0,-0.13735538076919815,-0.11824013021153708,6537216.0,1.593363740791877,0.6739384396840857
6549504.0,0.42617192522933084,0.43854164391135175,6549504.0,-0.2534205596894026,-0.21797347373794765,6549504.0,-0.1385565159531931,-0.1220145686995238,6549504.0,-0.08135627926579521,0.6618749333075054
6561792.0,0.4219012415657441,0.436111103122433,6561792.0,-0.26251107718174654,-0.22999065416709832,6561792.0,-0.1457458088795344,-0.1262480285950005,6561792.0,2.0694454312324524,0.8369717073544354
6574080.0,0.4171960453192393,0.4339456315152347,6574080.0,-0.2655962595405678,-0.23940325559427342,6574080.0,-0.13873321966578564,-0.12931444190908223,6574080.0,1.6334789457420509,0.9891827640177022
6586368.0,0.42425091564655304,0.4308914294155935,6586368.0,-0.2696826502991219,-0.24664077559330813,6586368.0,-0.1214241604320705,-0.1303816817079981,6586368.0,1.7030222453176975,1.065411437463384
6598656.0,0.4184263690064351,0.4289083700627089,6598656.0,-0.26467033692946035,-0.2515682246380796,6598656.0,-0.1476900934552153,-0.13356697269094486,6598656.0,2.034508598347505,1.1156367272502394
6610944.0,0.41667684974769753,0.42663261952499554,6610944.0,-0.26675644408290583,-0.25570110377545163,6610944.0,-0.15254838430943587,-0.13693051928809535,6610944.0,1.6611219967405002,1.2120723361513228
6623232.0,0.4055000611891349,0.4235894421425958,6623232.0,-0.27631957782432437,-0.25994795936470233,6623232.0,-0.15100255127375325,-0.13942353633853294,6623232.0,1.9754926438132923,1.3519669679046877
6635520.0,0.40200460112343234,0.4207800484883289,6635520.0,-0.2826677969036003,-0.26434688127289213,6635520.0,-0.15634609657960633,-0.14212891894082227,6635520.0,2.0144682551423707,1.4823416541383874
6647808.0,0.3883647999415795,0.41493165943150717,6647808.0,-0.2721978599826495,-0.26679412168450656,6647808.0,-0.15699183638207614,-0.14463940476998688,6647808.0,2.297285109758377,1.6900830687620327
6660096.0,0.38832363082716864,0.4108816439596315,6660096.0,-0.27374457102268934,-0.2687567133456468,6660096.0,-0.15766710539658865,-0.14667057723272592,6660096.0,2.3863948745032153,1.7693861821331667
6672384.0,0.3778244663650791,0.4060468980732064,6672384.0,-0.2782148925277094,-0.27123614662947754,6672384.0,-0.16374703225058815,-0.1491896288624654,6672384.0,0.3348004444609008,1.811001854505836
6684672.0,0.3763664693882068,0.4014934208554526,6684672.0,-0.28385904679695767,-0.2733709435909986,6684672.0,-0.16505937658560774,-0.15112098563307275,6684672.0,3.463658339033524,1.9504231452859435
6696960.0,0.39607940272738534,0.3993817565962673,6696960.0,-0.2819302319549024,-0.27500434083243214,6696960.0,-0.17051648876319328,-0.1542993125428135,6696960.0,-0.1354225773587435,1.773532992975864
6709248.0,0.3844680602972706,0.39540347106133905,6709248.0,-0.2773141488432884,-0.27576749068684875,6709248.0,-0.17407703197871646,-0.1595645996974781,6709248.0,-0.06067094151997784,1.5971636742920965
6721536.0,0.36943533675124246,0.39050436783581977,6721536.0,-0.2710049919163187,-0.2764009561855346,6721536.0,-0.17348095572864017,-0.1621436859248206,6721536.0,-0.2836647216851513,1.3653463422888308
6733824.0,0.37057430297136307,0.3858941131581863,6733824.0,-0.26797584832335514,-0.2765228966095795,6733824.0,-0.17614191677421331,-0.16450303917129833,6733824.0,-0.18685999194470546,1.1805481434203104
6746112.0,0.40967293704549473,0.38631140074382225,6746112.0,-0.26949260275190073,-0.2758401991023372,6746112.0,-0.17643137027819952,-0.16704592107174296,6746112.0,-0.18803431714574495,0.9641954473244064
6758400.0,0.37703070261826116,0.38381401089330514,6758400.0,-0.2732634521089494,-0.2748997646228721,6758400.0,-0.1792276188110312,-0.16933407329488545,6758400.0,-0.2592703352371852,0.7368215882864508
6770688.0,0.3775864811614156,0.3827361790152888,6770688.0,-0.27032166238253313,-0.2747121448628605,6770688.0,-0.1781100124741594,-0.1714458909040938,6770688.0,-0.26441302134965855,0.48065177517564733
6782976.0,0.3802328761667013,0.38192710354924203,6782976.0,-0.2701299299175541,-0.2743506807523469,6782976.0,-0.17675654962658882,-0.1733548353270938,6782976.0,-0.17981007850418487,0.22403127987490734
6795264.0,0.3458377049925427,0.3787284274119883,6795264.0,-0.2625333593847851,-0.2727825274380544,6795264.0,-0.17906020767986774,-0.17488615287002177,6795264.0,-0.19785315341626605,0.17076592008719063
6807552.0,0.3624536730349064,0.37733714777665833,6807552.0,-0.2644357862882316,-0.27084020138718184,6807552.0,-0.18294100960095724,-0.17667431617155668,6807552.0,-0.20714852260425687,-0.19631476607658743
6819840.0,0.25232345098629594,0.3629615526025494,6819840.0,-0.2627342514072855,-0.2689206033324202,6819840.0,-0.18257987204318246,-0.17788065449955562,6819840.0,-0.1860394557006657,-0.20137645391077968
6832128.0,0.3085200659309824,0.3553667531659206,6832128.0,-0.26613555119062465,-0.26780274356715383,6832128.0,-0.1815780340693891,-0.17863075470862289,6832128.0,-0.176066652017956,-0.2129160249605775
6844416.0,0.3358364646943907,0.35200686596023545,6844416.0,-0.26524672579641145,-0.26722691695516304,6844416.0,-0.1823197123594582,-0.1795146303717047,6844416.0,-0.20305984079216918,-0.20485553687127928
6856704.0,0.19678174083431563,0.33462760974653066,6856704.0,-0.25511132506653666,-0.26594046462948123,6856704.0,-0.182008384882162,-0.18010127718249958,6856704.0,-0.2032115156762302,-0.20649068924443173
6868992.0,0.20618285688882074,0.3142786017308633,6868992.0,-0.2629968971014023,-0.26529089406443135,6868992.0,-0.18148374371230602,-0.18060651452591023,6868992.0,-0.18285430261554816,-0.2059726877914121
6881280.0,0.21396823801721135,0.29797235527075827,6881280.0,-0.2542605934043725,-0.26339060819397375,6881280.0,-0.18115670590971908,-0.180799423235779,6881280.0,-0.18468280835077167,-0.19851393510277074
6893568.0,0.2855231030844152,0.28876601746305824,6893568.0,-0.25908367801457644,-0.26226680975717803,6893568.0,-0.18181819763655463,-0.18117024175201854,6893568.0,-0.19476543770482144,-0.191549176738287
6905856.0,0.2984442391898483,0.2805871537653729,6905856.0,-0.25280536416297156,-0.2605343531817198,6905856.0,-0.18357537065943083,-0.18185212385530275,6905856.0,-0.28497548028826714,-0.20206571691669523
6918144.0,0.22642050054855645,0.2686454333209743,6918144.0,-0.24821610112364093,-0.25910262735560535,6918144.0,-0.18302558114131293,-0.18224866120144725,6918144.0,-0.054942833849054296,-0.18777468495997407
6930432.0,0.3377954966078202,0.26617961567826565,6930432.0,-0.24464210324610272,-0.25712325905139244,6930432.0,-0.18348751481001577,-0.1823033117223531,6930432.0,-0.07901679001709756,-0.17496151170125812
6942720.0,0.36772384649763507,0.27771965522939956,6942720.0,-0.2508171640026073,-0.2559315503109246,6942720.0,-0.1822786838747561,-0.18227319290551047,6942720.0,-0.05174337916347819,-0.16153190404753937
6955008.0,0.4127725300689538,0.2881449016431968,6955008.0,-0.23725835171838602,-0.25304383036370076,6955008.0,-0.17978650672982135,-0.1820940401715537,6955008.0,-0.30821477963278693,-0.17474671680902248
6967296.0,0.3964343074088295,0.29420468591464066,6967296.0,-0.22868885534505048,-0.24938804331856468,6967296.0,-0.18206391483545303,-0.18206846041915317,6967296.0,0.013696279890912896,-0.15307110474071428
6979584.0,0.3571187082367639,0.31023838265488546,6979584.0,-0.22552342961231867,-0.24642925377314287,6979584.0,-0.17958368981877962,-0.18182599091281493,6979584.0,-0.22120719527204832,-0.15487067270029609
6991872.0,0.39140229641149443,0.32876032660715276,6991872.0,-0.232787251782914,-0.24340828924129404,6991872.0,-0.1783076630284389,-0.18150838284442822,6991872.0,0.30639916385310545,-0.10594532605343072
7004160.0,0.34834125684574246,0.34219762849000596,7004160.0,-0.22113117653255662,-0.24009534755411246,7004160.0,-0.17814077405879894,-0.1812067896593362,7004160.0,0.36054360306782957,-0.05142268491157061
7016448.0,0.3624416625437637,0.3498894844359408,7016448.0,-0.21945410904784998,-0.23613239065743988,7016448.0,-0.1792020552481214,-0.18094517542049288,7016448.0,0.2911241091787815,-0.0028337302232103014
7028736.0,0.4945557229220867,0.3695006328091647,7028736.0,-0.22219425346702337,-0.233071279587845,7028736.0,-0.17940147252132496,-0.1805277856066823,7028736.0,0.11675503317383118,0.03733932112299953
7041024.0,0.35874593413124484,0.3827331761674334,7041024.0,-0.2225405153197547,-0.2305037210074564,7041024.0,-0.17955179993684092,-0.1801804074862351,7041024.0,0.27450235669190687,0.07028384017709563
7053312.0,0.319684942252934,0.3809221207319448,7053312.0,-0.21647906225795546,-0.22768741690864164,7053312.0,-0.17917581213017306,-0.1797492372182508,7053312.0,0.1325463320633086,0.09144015238513624
7065600.0,0.3821832677349448,0.3823680628556758,7065600.0,-0.2178459722393503,-0.22439029773231595,7065600.0,-0.18197632410253087,-0.1797190012410283,7065600.0,0.4520309087820351,0.1418175811796876
7077888.0,0.40662370187540847,0.3817531800363213,7077888.0,-0.2119904374703765,-0.22186350630751503,7077888.0,-0.1809642086736858,-0.17983677143541474,7077888.0,0.49634790684406954,0.22227384982737325
7090176.0,0.4088545374882718,0.3829952030442655,7090176.0,-0.20256427628919482,-0.21925104840192944,7090176.0,-0.1807531088901063,-0.17970569084088006,7090176.0,0.16776487103197724,0.2376807089414797
7102464.0,0.39050480133543414,0.38633381235413256,7102464.0,-0.20806620231208703,-0.2175053256719063,7102464.0,-0.18189739855006337,-0.17993706171400842,7102464.0,0.7135254930083951,0.331153977769524
7114752.0,0.3830217773405214,0.3854957604470352,7114752.0,-0.20051378197968006,-0.21427797869158285,7114752.0,-0.18145749485120177,-0.1802520448962847,7114752.0,0.7252990528941154,0.37304396667362505
7127040.0,0.4365970593256255,0.39432134069502356,7127040.0,-0.20114241788784662,-0.21227910282711188,7127040.0,-0.1809694916009903,-0.18053491665050386,7127040.0,0.17224457432166673,0.3542140637990087
7139328.0,0.4829054543127616,0.4063677198719233,7139328.0,-0.2121659916204711,-0.211550291084374,7139328.0,-0.18434539049242935,-0.18104925017493467,7139328.0,0.9288078034296632,0.4179824332240969
7151616.0,0.44183286900321644,0.4010954344800363,7151616.0,-0.20041110723589858,-0.20937197646126152,7151616.0,-0.18437140434980392,-0.18154624335778255,7151616.0,1.1179967348774273,0.5181066033944565
7163904.0,0.44777761058260995,0.4099986021251728,7163904.0,-0.19252676609903574,-0.20637060153918965,7163904.0,-0.18488421492899457,-0.18207948485699793,7163904.0,0.6193720540031791,0.5525935731255838
7176192.0,0.4100988218560815,0.41903999008548765,7176192.0,-0.19787490166102847,-0.20451018547949693,7176192.0,-0.18634602862099806,-0.18279650650608045,7176192.0,0.8843318102881312,0.627772120948066
7188480.0,0.4246022431179881,0.4232818876237919,7188480.0,-0.1960817714376996,-0.20233376539933184,7188480.0,-0.18829296436160803,-0.18342817053198818,7188480.0,1.3888021024564903,0.7214492403155115
7200768.0,0.44398998624334735,0.42701851606058583,7200768.0,-0.19033182427907983,-0.20016790408020219,7200768.0,-0.18637071441238126,-0.1839688211058577,7200768.0,1.6540713266779978,0.8372215822989043
7213056.0,0.45454637830456096,0.43158770014221465,7213056.0,-0.17939934382836023,-0.19785141083411875,7213056.0,-0.1871276831564804,-0.18460627853249506,7213056.0,2.2750962364176908,1.0479547188374758
7225344.0,0.3882957113285859,0.43136679114152987,7225344.0,-0.17942884525594613,-0.19498767512850462,7225344.0,-0.18735925729076067,-0.18515246440656483,7225344.0,0.2356316217725786,1.000165331713894
7237632.0,0.394427968810002,0.43250741028847794,7237632.0,-0.18018620880320668,-0.19295491781085727,7237632.0,-0.1872411323711276,-0.1857308281585574,7237632.0,0.11841817005188204,0.9394772434296706
7249920.0,0.41282405828436214,0.43013011018435166,7249920.0,-0.1790052728417019,-0.19074120330624283,7249920.0,-0.188757486641407,-0.1865096276625991,7249920.0,-0.11075117034003294,0.9111776689635007
7262208.0,0.4422380958373348,0.4260633743368089,7262208.0,-0.1784160202369094,-0.18736620616788666,7262208.0,-0.1867378706422945,-0.18674887567758558,7262208.0,-0.13682343170512468,0.8046145454500222
7274496.0,0.45975825128455955,0.42785591256494315,7274496.0,-0.17901132915479442,-0.18522622835977626,7274496.0,-0.1849449317281445,-0.18680622841541966,7274496.0,0.18904735485557467,0.7117196074478367
7286784.0,0.42842795327305794,0.42592094683398807,7286784.0,-0.1744880787252138,-0.18342235962239403,7286784.0,-0.18435950484126806,-0.186753757406647,7286784.0,-0.05050820858256581,0.6447315811892622
7299072.0,0.4322599368169904,0.428137058330079,7299072.0,-0.1796169322139273,-0.18159656267768393,7299072.0,-0.18329517962411046,-0.18644867250695824,7299072.0,-0.20924604032188654,0.5353737961282603
7311360.0,0.44435745384544134,0.4301125794028242,7311360.0,-0.17513595529211065,-0.17950198106312504,7311360.0,-0.1839306352970501,-0.18601243960050245,7311360.0,-0.1288599631516263,0.38360758956744884
7323648.0,0.43073147131750983,0.4287867279102405,7323648.0,-0.17119689526346824,-0.17758848816156386,7323648.0,-0.1848495720575253,-0.18586032536501687,7323648.0,-0.16457588916334012,0.201742867983315
7335936.0,0.4495121066768964,0.428283300747474,7335936.0,-0.17380934526833394,-0.17702948830556126,7335936.0,-0.18632090060661236,-0.1857796471100301,7335936.0,-0.21980709644655386,-0.04774746530310949
7348224.0,0.42143748855839175,0.43159747847045465,7348224.0,-0.16455565105813244,-0.1755421688857799,7348224.0,-0.15534985003372034,-0.18257870638432602,7348224.0,0.13153013613191433,-0.05815761386717592
7360512.0,0.4393151005109151,0.4360861916405459,7360512.0,-0.1652550753982117,-0.17404905554528036,7360512.0,-0.18468748700494567,-0.18232334184770785,7360512.0,0.012259412421068797,-0.06877348963025724
7372800.0,0.4614553942034642,0.44094932523245617,7372800.0,-0.16603866584288576,-0.17275239484539878,7372800.0,-0.18437256632993618,-0.18188484981656078,7372800.0,-0.08340096634735043,-0.066038469230989
7385088.0,0.4055606306840976,0.43728157871713236,7385088.0,-0.1726639122546961,-0.17217718404717744,7385088.0,-0.18748049903661013,-0.18195911265599232,7385088.0,-0.11870253261683199,-0.06422637932215972
7397376.0,0.3987677202870448,0.431182525617381,7397376.0,-0.16629149174938598,-0.17090520030663658,7397376.0,-0.18633323007573685,-0.18209794249075154,7397376.0,-0.19362388535713157,-0.10249350334343033
7409664.0,0.42585479995856684,0.43092521028593184,7409664.0,-0.16327988965592036,-0.16978438139970725,7409664.0,-0.18577612936496735,-0.18223960494312147,7409664.0,-0.22508015211982033,-0.1199506976971558
7421952.0,0.37217494876434404,0.4249167114806672,7421952.0,-0.1636044232485195,-0.16818313050316647,7421952.0,-0.18704794285198054,-0.18261488126590847,7421952.0,-0.08171959638517971,-0.10719805330348511
7434240.0,0.4086452694609761,0.42134549304222074,7434240.0,-0.16020596807356924,-0.1666901317813123,7434240.0,-0.18623924814164639,-0.1828457425503681,7434240.0,-0.08761612558737397,-0.10307366954705988
7446528.0,0.39964665317287046,0.41823701122775675,7446528.0,-0.16090432306130728,-0.1656608745610962,7446528.0,-0.18677246865505973,-0.18303803221012155,7446528.0,-0.2405742301295201,-0.11067350364367787
7458816.0,0.4598702434450388,0.4192728249045709,7458816.0,-0.16519425514464578,-0.1647993655487274,7458816.0,-0.1858952445909381,-0.18299546660855415,7458816.0,0.056088251609859675,-0.08308396883803652
7471104.0,0.3775763552015026,0.414886711568882,7471104.0,-0.15420141478534788,-0.16376394192144897,7471104.0,-0.1841419506818056,-0.18587467667336266,7471104.0,-0.13218109387283525,-0.10945509183851147
7483392.0,0.40026255262394744,0.4109814567801853,7483392.0,-0.16513234780480465,-0.16375166916210823,7483392.0,-0.18348371516913176,-0.18575429948978125,7483392.0,-0.2950944056113561,-0.14019047364175397
7495680.0,0.41470938160394627,0.4063068555202335,7495680.0,-0.15985541162081063,-0.16313334373990074,7495680.0,-0.183137490414083,-0.18563079189819595,7495680.0,-3.984629195959618e-05,-0.13185436163621486
7507968.0,0.41470184208204347,0.4072209766600281,7507968.0,-0.15913003853832683,-0.1617799563682638,7507968.0,-0.18524965721492967,-0.1854077077160279,7507968.0,-0.10832476161886007,-0.1308165845364177
7520256.0,0.39054583307976526,0.4063987879393001,7520256.0,-0.1544568258492897,-0.1605964897782542,7520256.0,-0.18366273663317165,-0.18514065837177135,7520256.0,-0.2509808149188757,-0.1365522774925921
7532544.0,0.4027240527793765,0.40408571322138104,7532544.0,-0.154666018866313,-0.15973510269929345,7532544.0,-0.1853649301143984,-0.1850995384467145,7532544.0,0.14528735459316522,-0.09951552682129357
7544832.0,0.3550727788048486,0.40237549622543156,7544832.0,-0.15396617880711952,-0.15877127825515344,7544832.0,-0.18437137144307295,-0.18483188130582376,7544832.0,-0.004118274465630141,-0.0917553946293386
7557120.0,0.31898519039774936,0.3934094883191089,7557120.0,-0.15204750443808734,-0.15795543189160527,7557120.0,-0.18485685142998895,-0.18469364163465798,7557120.0,-0.14354621102878204,-0.09734840317347941
7569408.0,0.4099657367914915,0.394441396680971,7569408.0,-0.14317192882299423,-0.15618219246777396,7569408.0,-0.18620764991889396,-0.1846371597610414,7569408.0,-0.25856665552904207,-0.0991476457134316
7581696.0,0.3290327553016444,0.3813576478666315,7581696.0,-0.13788194220978767,-0.15345096117428816,7581696.0,-0.18605526459092894,-0.18465316176104052,7581696.0,-0.2723880549892783,-0.1319952763733454
7593984.0,0.42099562054499984,0.3856995744009813,7593984.0,-0.13720399839803576,-0.15175121953555695,7593984.0,-0.18868899888669452,-0.1851078665815294,7593984.0,-0.023173290751098346,-0.1210944960611717
7606272.0,0.3474541325122118,0.3804187323898077,7606272.0,-0.13848231787172458,-0.1490862165422489,7606272.0,-0.18813485528031984,-0.18557298059264818,7606272.0,-0.06727942151095097,-0.09831299765113119
7618560.0,0.38443894606704515,0.3773916888361176,7618560.0,-0.14354001389195523,-0.14745467676936336,7618560.0,-0.18592462704206505,-0.1858516942554464,7618560.0,-0.19588768295943737,-0.11789778131787898
7630848.0,0.37211848826458055,0.37313335345437126,7630848.0,-0.1273162771637241,-0.1442733006319031,7630848.0,-0.18709835999955735,-0.18603656453390915,7630848.0,-0.2904225564561784,-0.13610756080161082
7643136.0,0.39675200047592324,0.3737539701939871,7643136.0,-0.1406798172586908,-0.14289559977284322,7643136.0,-0.1854383104170362,-0.1862141219122956,7643136.0,-0.17994122253730893,-0.12900360156345414
7655424.0,0.39330568878600997,0.3728121337946504,7655424.0,-0.13035874352014312,-0.14046487223822623,7655424.0,-0.18667467186848322,-0.1863450960877041,7655424.0,-0.15696413426970443,-0.1592287504497411
7667712.0,0.42844173933068913,0.3801490298472345,7667712.0,-0.14034502875680724,-0.13910275723319504,7667712.0,-0.18762900105987987,-0.1866708590493848,7667712.0,-0.22173649507264295,-0.18099057251044237
7680000.0,0.40988912992179394,0.38923942379963894,7680000.0,-0.13259612470089147,-0.13715761925947545,7680000.0,-0.18671355520685515,-0.18685652942707137,7680000.0,-0.21886337750280896,-0.18852228915784508
7692288.0,0.3937166913722952,0.38761451925771934,7692288.0,-0.13384400020974377,-0.1362248263981504,7692288.0,-0.18548718933016062,-0.18678448336819806,7692288.0,-0.042634763468716606,-0.16692909995181254
7704576.0,0.4052011302361886,0.3952313567511737,7704576.0,-0.13222364049094418,-0.13565899622626604,7704576.0,-0.18726764355475703,-0.18690572126458088,7704576.0,-0.13838730892166495,-0.1535290253450512
7716864.0,0.396429137326777,0.3927747084293514,7716864.0,-0.1252856585973253,-0.13446716224619498,7716864.0,-0.18593103112652898,-0.18662992448856433,7716864.0,-0.10289501847000793,-0.16150119811694214
7729152.0,0.40628050376350683,0.39865734555448096,7729152.0,-0.124042855129422,-0.1330232159719647,7729152.0,-0.18633019101495543,-0.1864494580620279,7729152.0,-0.23890425404533744,-0.1786636813703808
7741440.0,0.4040063691015045,0.4006140878579269,7741440.0,-0.12734564483010521,-0.13140377906577969,7741440.0,-0.1787939981246988,-0.18573639517029128,7741440.0,-0.13526613218709826,-0.1726015262931469
7753728.0,0.38963993328313035,0.40236623235978186,7753728.0,-0.11583698812561731,-0.13025585016196903,7753728.0,-0.1598875760100782,-0.18301531677134336,7753728.0,0.00813971786556067,-0.14274529886097298
7766016.0,0.4252594648860395,0.40521697880079344,7766016.0,-0.11576726847367051,-0.12776459528346704,7766016.0,-0.17840781419848403,-0.18231226714948814,7766016.0,-0.16057474073022604,-0.14080865068026469
7778304.0,0.4091408497964342,0.4068004949018359,7778304.0,-0.11661073758538502,-0.1263897946899912,7778304.0,-0.1605856423266232,-0.1797033641953021,7778304.0,-0.2461213500549396,-0.14972437225878818
7790592.0,0.4241481058609982,0.40637113155486687,7790592.0,-0.11546604321726288,-0.12390189613603678,7790592.0,-0.18459214502945542,-0.1793996785922597,7790592.0,-0.11002164617336045,-0.13855288736885996
7802880.0,0.414960081068178,0.40687822666950524,7802880.0,-0.11263363021619928,-0.12190564668756754,7802880.0,-0.18357650982216,-0.17908597405379018,7802880.0,-0.1468292336600522,-0.1313494729845843
7815168.0,0.4141683445001642,0.4089233919822922,7815168.0,-0.10913767681146662,-0.11943501434773984,7815168.0,-0.18408839823678136,-0.17894609494445227,7815168.0,-0.14483616823175302,-0.14156961346088792
7827456.0,0.4439103264982502,0.4127943116084983,7827456.0,-0.11122497832790638,-0.11733514813143606,7827456.0,-0.1844437289983034,-0.17866370348880686,7827456.0,-0.07394792670190024,-0.13512567523891145
7839744.0,0.40299047498653334,0.41345044537447395,7839744.0,-0.09049124849843793,-0.11385570712154731,7839744.0,-0.1840834845788777,-0.17847894883404175,7839744.0,-0.15496858481007317,-0.14033303187291798
7852032.0,0.44003975360343855,0.4168263703584671,7852032.0,-0.10639878278986241,-0.11209129988759137,7852032.0,-0.1842763388218979,-0.178273563614736,7852032.0,-0.3218649954845508,-0.14862910601683932
7864320.0,0.39630879554897547,0.4160566130032143,7864320.0,-0.1066395476324639,-0.11002069016782723,7864320.0,-0.18263079567501941,-0.1786572433697681,7864320.0,-0.12367912238308539,-0.147470405036438
7876608.0,0.41529635433107615,0.4186222551080088,7876608.0,-0.10489431300084107,-0.1089264226553496,7876608.0,-0.1843453855253756,-0.18110302432129782,7876608.0,-0.20287751763438186,-0.16857212858643228
7888896.0,0.40896613368143636,0.41699292198754845,7888896.0,-0.1034622213919647,-0.10769591794717903,7888896.0,-0.18467909082149467,-0.18173015198359885,7888896.0,-0.08903430890253124,-0.1614180854036628
7901184.0,0.4101051638523738,0.41708935339314246,7901184.0,-0.10816427104873583,-0.1068512712935141,7901184.0,-0.18580588682865104,-0.18425217643380162,7901184.0,0.16682293670116147,-0.12012365672805267
7913472.0,0.40066400822252035,0.41474094362929464,7913472.0,-0.1049786848113096,-0.10580253545291878,7913472.0,-0.1855642064474523,-0.18434938257560135,7913472.0,-0.13502152396055558,-0.12262364450677218
7925760.0,0.4377464397499959,0.4170195794974765,7925760.0,-0.11717361576544742,-0.10625653400784359,7925760.0,-0.18452074533949295,-0.18444380612733463,7925760.0,-0.29242330758521956,-0.13718305189928895
7938048.0,0.4112086525807778,0.41672361030553773,7938048.0,-0.11226238548988476,-0.10656900487568541,7938048.0,-0.18486075631032386,-0.1845210419346889,7938048.0,-0.07978014022228308,-0.13067744909834195
7950336.0,0.413810711974899,0.4137136488532026,7950336.0,-0.11141308496007696,-0.10658781553890247,7950336.0,-0.18413923680782318,-0.18449059271564086,7950336.0,0.013802754037897103,-0.12190238102436221
7962624.0,0.4413154112795989,0.4175461424825092,7962624.0,-0.11324008950032294,-0.10886269963909097,7962624.0,-0.1841105204075575,-0.18449329629850886,7962624.0,-0.16775187260160843,-0.12318070980351574
7974912.0,0.45107019133865833,0.41864918625603115,7974912.0,-0.11327149751014076,-0.10954997111111879,7974912.0,-0.1831653816625476,-0.1843822005825738,7974912.0,-0.22145242298332354,-0.11313945255339301
7987200.0,0.4401158035422365,0.4230298870553574,7987200.0,-0.11198645718589735,-0.11008466206646214,7987200.0,-0.18201163659493128,-0.18432028467456502,7987200.0,-0.16311342680516341,-0.11708288299560081
7999488.0,0.45100002518544596,0.4266002541407943,7999488.0,-0.12103800685144961,-0.111699031451523,7999488.0,-0.18265126273036003,-0.18415087239506345,7999488.0,-0.10392165220885848,-0.10718729645304848
8011776.0,0.44088058825582266,0.4297916995982328,8011776.0,-0.11402616855533172,-0.11275542616785969,8011776.0,-0.18237245424340168,-0.18392020873725418,8011776.0,-0.07357716999346546,-0.10564158256214189
8024064.0,0.4458841535573204,0.43336959856872753,8024064.0,-0.1166464185807854,-0.11360364092106465,8024064.0,-0.1824170583859086,-0.1835813258929799,8024064.0,-0.11696577650339653,-0.1340204538825977
8036352.0,0.44467397530873615,0.4377705952773492,8036352.0,-0.1063036896715251,-0.11373614140708618,8036352.0,-0.18262100902696451,-0.1832870061509311,8036352.0,-0.19748869026079774,-0.1402671705126219
8048640.0,0.4860349539667368,0.44259944669902324,8048640.0,-0.10685893134602036,-0.1127046729651435,8048640.0,-0.1815526351953546,-0.1829901951365173,8048640.0,-0.040446863655233756,-0.11506952611962333
8060928.0,0.463642626379927,0.4478428440789382,8060928.0,-0.1133072111600389,-0.11280915553215891,8060928.0,-0.18190578604117036,-0.18269469810960193,8060928.0,-0.09180360317986924,-0.11627187241538195
8073216.0,0.45759350309769314,0.4522211231912176,8073216.0,-0.11517156668317814,-0.11318500370446902,8073216.0,-0.18141534101838866,-0.1824223085306585,8073216.0,-0.050887247072144724,-0.12274087252638613
8085504.0,0.42773879257341224,0.4508634613205989,8085504.0,-0.11035210520882781,-0.11289620527531952,8085504.0,-0.18098211800679564,-0.1821094682905823,8085504.0,0.005971271554396178,-0.10536855811078565
8097792.0,0.4542565109829108,0.4511820932850242,8097792.0,-0.09915283015773942,-0.11148433854007937,8097792.0,-0.1800751400490602,-0.18180044412923355,8097792.0,-0.10831125391026337,-0.09405444120347967
8110080.0,0.40279435583700735,0.44744994851450126,8110080.0,-0.11733726270419235,-0.11201941909190889,8110080.0,-0.18091524997726083,-0.1816908054674665,8110080.0,-0.25077765931685764,-0.10282086445464908
8122368.0,0.42672670756777126,0.44502261675273375,8122368.0,-0.10862194215102743,-0.11077781262186666,8122368.0,-0.1797571082909902,-0.1814013900235295,8122368.0,-0.027021875653493527,-0.09513088679911258
8134656.0,0.4504045133168499,0.4459750092588365,8134656.0,-0.10944831664285933,-0.11032002743061942,8134656.0,-0.1798317989644905,-0.1811473244956384,8134656.0,-0.10739887633826584,-0.09851305743359262
8146944.0,0.38098014580706757,0.43948460848381127,8146944.0,-0.11387702682986856,-0.11004308825552775,8146944.0,-0.17881297521914044,-0.18078691617896162,8146944.0,-0.20567618884767094,-0.10738409866802005
8159232.0,0.4487608093768358,0.4398932918906212,8159232.0,-0.1191752742161043,-0.11133024670998566,8159232.0,-0.17872045716891685,-0.18039686099315683,8159232.0,-0.16345457810287675,-0.10398068745222797
8171520.0,0.4527015117928386,0.43655994767323136,8171520.0,-0.10284181940369308,-0.11092853551575292,8171520.0,-0.17823957838118076,-0.18006555531173946,8171520.0,-0.10175378890320037,-0.11011137997702462
