v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
11563008.0,1.0,1.0,11563008.0,0.005818660014483612,0.007604107390579882,11563008.0,0.017177413528164227,0.008614325023942607
11575296.0,1.0,1.0,11575296.0,0.005501446595493083,0.007905025941120887,11575296.0,0.001618364586950823,0.008693290239777222
11587584.0,1.0,1.0,11587584.0,0.008241302411382398,0.008376826221865485,11587584.0,0.025203199707902968,0.011048525629909513
11599872.0,1.0,1.0,11599872.0,0.01007915307127405,0.008901794015522076,11599872.0,0.03373830363852903,0.014276383358325498
11612160.0,1.0,1.0,11612160.0,0.011858243349706754,0.009298784044585773,11612160.0,0.012127210318188494,0.015247143822125508
11624448.0,1.0,1.0,11624448.0,0.008267592638731003,0.009063215866990503,11624448.0,0.009559052787759962,0.01582112543049637
11636736.0,1.0,1.0,11636736.0,0.004410366910936621,0.009307185664268521,11636736.0,0.02032384558697231,0.016870295521584918
11649024.0,1.0,1.0,11649024.0,0.0033591775257567256,0.0075671673226073224,11649024.0,0.0026578434105128204,0.016832369784727536
11661312.0,1.0,1.0,11661312.0,0.004987974949472118,0.006580214609372584,11661312.0,0.020855974095563095,0.01740190036798594
11673600.0,1.0,1.0,11673600.0,0.013185234682168812,0.007570915214940517,11673600.0,0.03553946900259083,0.017880067666313455
11685888.0,1.0,1.0,11685888.0,0.00451646390138194,0.007440695603630351,11685888.0,0.01428724302483412,0.017591050615980448
11698176.0,1.0,1.0,11698176.0,0.004405147102564418,0.007331065654337483,11698176.0,0.01343828474637121,0.018773042631922483
11710464.0,1.0,1.0,11710464.0,0.00490707837161608,0.006997643250360852,11710464.0,0.025915401347447187,0.018844262795876907
11722752.0,1.0,1.0,11722752.0,0.002402798173231228,0.00623000776055657,11722752.0,0.006488308902286614,0.01611926332225266
11735040.0,1.0,1.0,11735040.0,0.006454527867996755,0.00568963621238557,11735040.0,0.016685399886531133,0.01657508227908693
11747328.0,1.0,1.0,11747328.0,0.0016905987807452523,0.005031936826586995,11747328.0,0.028586068462270003,0.01847778384653793
11759616.0,1.0,1.0,11759616.0,0.003817226941464469,0.00497262282963978,11759616.0,0.005951566544050972,0.017040555942245798
11771904.0,1.0,1.0,11771904.0,0.010284621840886151,0.005665167261152722,11771904.0,0.016453239707819495,0.018420095571976464
11784192.0,1.0,1.0,11784192.0,0.0056129650814303505,0.005727666274348546,11784192.0,0.026050667103845626,0.01893956487280472
11796480.0,1.0,1.0,11796480.0,0.023478697577957064,0.0067570125639273716,11796480.0,0.012230485929952314,0.016608666565540865
11808768.0,1.0,1.0,11808768.0,0.04124812944792211,0.010430179118581387,11808768.0,0.018351497885305434,0.017015092051588
11821056.0,1.0,1.0,11821056.0,0.013104290973084668,0.011300093505633413,11821056.0,0.024175245062603306,0.018088788083211207
11833344.0,1.0,1.0,11833344.0,0.00575542233127635,0.01138492790159944,11833344.0,0.013486108044162393,0.016845858752882727
11845632.0,1.0,1.0,11845632.0,0.020991745608625934,0.013243822645138912,11845632.0,0.015722828975412995,0.01776931076019537
11857920.0,1.0,1.0,11857920.0,0.03307591597937668,0.0159059614562769,11857920.0,0.011696529564990973,0.01727042372804135
11870208.0,1.0,1.0,11870208.0,0.008144159456909014,0.01655131752389328,11870208.0,0.044899338662313916,0.018901750748045742
11882496.0,1.0,1.0,11882496.0,0.014305584996084994,0.017600153329355335,11882496.0,0.056938004485952355,0.02400039454223588
11894784.0,1.0,1.0,11894784.0,0.016296871181111783,0.018201378263377897,11894784.0,0.041009314106001206,0.02645600198205405
11907072.0,1.0,1.0,11907072.0,0.021136124763870612,0.019753694231621922,11907072.0,0.029837261652573943,0.026834661436926883
11919360.0,1.0,1.0,11919360.0,0.014340462279506028,0.01883987070177682,11919360.0,0.02556947510068615,0.028168560354000265
11931648.0,1.0,1.0,11931648.0,0.03379630283840621,0.018094688040825226,11931648.0,0.019517651283725474,0.028285175693842268
11943936.0,1.0,1.0,11943936.0,0.02158238906607342,0.018942497850124106,11943936.0,0.029521958689050127,0.028819847056486953
11956224.0,1.0,1.0,11956224.0,0.036006791361918054,0.021967634753188275,11956224.0,0.056333294177117445,0.03310456566978246
11968512.0,1.0,1.0,11968512.0,0.05833005594710509,0.025701465787036193,11968512.0,0.06602246582042426,0.03813452935428359
11980800.0,1.0,1.0,11980800.0,0.033177775136816,0.02571165170278012,11980800.0,0.03887597403566664,0.040852473801351145
11993088.0,1.0,1.0,11993088.0,0.07127312535885721,0.03202454829297494,11993088.0,0.005266839779020908,0.03688922391302185
12005376.0,1.0,1.0,12005376.0,0.06298443919513375,0.03689243371287981,12005376.0,0.0403472282535707,0.03523014628978368
12017664.0,1.0,1.0,12017664.0,0.038064626472381256,0.039069209242006755,12017664.0,0.05790446139872074,0.03691966101905563
12029952.0,1.0,1.0,12029952.0,0.32525908465807635,0.06948150523142733,12029952.0,0.043129901168867946,0.038248924970685036
12042240.0,1.0,1.0,12042240.0,0.3226840559703608,0.10031586460051281,12042240.0,0.004969110530510079,0.03618888851366743
12054528.0,1.0,1.0,12054528.0,0.02241566939240632,0.09917780125591283,12054528.0,0.011571565982497608,0.03539427998354465
12066816.0,1.0,1.0,12066816.0,0.5558807365596294,0.15260763600526844,12066816.0,0.019163336197379977,0.03435841773437763
12079104.0,1.0,1.0,12079104.0,0.7300292110691468,0.22200987797599128,12079104.0,0.01909796363906935,0.03063488468057282
12091392.0,1.0,1.0,12091392.0,0.20921647540914515,0.23709851992219527,12091392.0,0.006349330166509996,0.024667571115181395
12103680.0,1.0,1.0,12103680.0,0.17570647465375563,0.2513513898738892,12103680.0,0.004776621693357204,0.021257635880950452
12115968.0,1.0,1.0,12115968.0,0.228820719756186,0.26710614931362214,12115968.0,0.0032897776594230286,0.021059929668990666
12128256.0,1.0,1.0,12128256.0,0.02712545805843547,0.2635202511999523,12128256.0,0.016724683916739497,0.018697675235307545
12140544.0,1.0,1.0,12140544.0,0.5028828866779804,0.3100020772205122,12140544.0,0.018469102612774197,0.014754139356712891
12152832.0,1.0,1.0,12152832.0,0.6289264258618156,0.34036881134088615,12152832.0,0.00903548205193753,0.011344697445019846
12165120.0,1.0,1.0,12165120.0,0.1819701895583421,0.32629742469968426,12165120.0,0.023467401314216357,0.013194526523390473
12177408.0,1.0,1.0,12177408.0,0.2961593014188111,0.35367178790232473,12177408.0,0.03713589693264415,0.015750959618405128
12189696.0,1.0,1.0,12189696.0,0.39778030881037313,0.33786174512739914,12189696.0,0.015767647991500173,0.015411390797817151
12201984.0,1.0,1.0,12201984.0,0.09953266960413505,0.274812090980898,12201984.0,0.00822580272021393,0.014324174705931605
12214272.0,1.0,1.0,12214272.0,0.22706091202174625,0.2765965346421581,12214272.0,0.028166000789497048,0.01650584176823031
12226560.0,1.0,1.0,12226560.0,0.28605369618162513,0.287631256794945,12226560.0,0.03127118939300999,0.01915529853819559
12238848.0,1.0,1.0,12238848.0,0.05184540532839795,0.2699337253521662,12238848.0,0.02942725280687834,0.02176904605294112
12251136.0,1.0,1.0,12251136.0,0.33071960508823395,0.30029314005514607,12251136.0,0.007147677446482703,0.020811345405915442
12263424.0,1.0,1.0,12263424.0,0.30436056619510055,0.28044090800685806,12263424.0,0.006729593296768144,0.019637394474314836
12275712.0,1.0,1.0,12275712.0,0.11271829158067703,0.22882009457874425,12275712.0,0.01299949554959312,0.020033795824080398
12288000.0,1.0,1.0,12288000.0,0.0553117369612058,0.21615424931903057,12288000.0,0.005558251597297688,0.01824288085238853
,,,12288.0,0.0016408043884439394,0.18670239961599386,12288.0,0.0016408043884439394,0.01469337159796851
,,,24576.0,0.008742904242050523,0.14779865915916163,24576.0,0.008756601309869438,0.013992266929805436
,,,36864.0,0.001636936204401233,0.13800908581918825,36864.0,0.001109885144008634,0.013280675172184906
,,,49152.0,0.0009205429681363361,0.11539504891382724,49152.0,0.0013799563578989666,0.010602070729025095
,,,61440.0,0.005569813404387484,0.08734666063610347,61440.0,0.005628811341011897,0.008037832923825287
,,,73728.0,0.004695758686769598,0.08263169597194064,73728.0,0.008092680684057996,0.005904375711543252
,,,86016.0,0.011527248697044948,0.05071246033282174,86016.0,0.044662977724025645,0.009655905739297546
,,,98304.0,0.016351309701955568,0.021911534683507244,98304.0,0.006239230681482392,0.00960686947776897
,,,110592.0,0.008651507077350592,0.011504856233174602,110592.0,0.011378554258650789,0.00944477534867474
,,,122880.0,0.022139284604539473,0.00818761099750797,122880.0,0.11895313595111172,0.020784263784056144
,,,135168.0,0.12283974839374423,0.020307505398038,135168.0,0.08615030984704693,0.029235214329916444
,,,147456.0,0.03043194507093479,0.022476409480926426,147456.0,0.06636765444030364,0.034996319642959864
,,,159744.0,0.32395138203476864,0.05470785406396317,159744.0,0.26286584651097655,0.06117191577965666
,,,172032.0,0.25772650927926105,0.08038845069507564,172032.0,2.3311779710153737,0.2941517172454041
,,,184320.0,1.0007157015303771,0.1799030395076746,184320.0,0.11729881687400241,0.30531871779870323
,,,196608.0,0.9580685049295425,0.2752403141319519,196608.0,0.5918355997030934,0.3636930097006067
,,,208896.0,0.08498779032379389,0.28258636829462674,208896.0,0.3241167018810908,0.3916383821163133
,,,221184.0,0.2566770996587972,0.306618947290311,221184.0,0.10977571558517714,0.4019920306066827
,,,233472.0,0.6699185203760862,0.3727456486201845,233472.0,0.5800925871978203,0.45886343390059964
,,,245760.0,0.46928894612938166,0.41746061477266877,245760.0,0.09032784456697603,0.45600090476218613
,,,258048.0,0.9880494996905327,0.5039815899023476,258048.0,0.9826643833269676,0.5456523121101782
,,,270336.0,2.029775800804297,0.7039159754756839,270336.0,0.7425410505384207,0.6132696517199898
,,,282624.0,0.8113240630676349,0.7526532435789703,282624.0,1.6242548823356628,0.7494085553024585
,,,294912.0,0.508960334273676,0.7777766260784119,294912.0,1.8923965469002724,0.7055304128909483
,,,307200.0,0.25674706185236573,0.7033797621106108,307200.0,3.025760864218076,0.9963766176253557
,,,319488.0,2.6905525227387748,0.876628163891534,319488.0,2.8534504721562066,1.2225381048706672
,,,331776.0,0.13692474621348083,0.8818218594805028,331776.0,0.9436005124201378,1.2844864859245717
,,,344064.0,0.6647452063237628,0.9226286701469993,344064.0,12.462874760230383,2.519796390389092
,,,356352.0,0.685815716162324,0.9242183897256231,356352.0,2.7148551071683564,2.7332726423861464
,,,368640.0,2.10134294629097,1.0874237897417818,368640.0,0.24229049232477942,2.7484689071619264
,,,380928.0,0.0009050957196450327,0.9887093493446931,380928.0,1.875539223353068,2.837756391164537
,,,393216.0,8.545220235115872e-09,0.7857317701187856,393216.0,0.0010866529003881926,2.763610951400733
,,,405504.0,3.665563260331813e-09,0.7045993641785783,405504.0,2.7522539066164125e-05,2.601188215421073
,,,417792.0,1.8802288614949703e-09,0.6537033309392335,417792.0,5.682516054742829e-07,2.411948617556207
,,,430080.0,4.3597806846188786e-10,0.6280286247975948,430080.0,9.150952847332879e-08,2.1093725402853516
,,,442368.0,1.6115137002614688e-10,0.3589733725398324,442368.0,5.6541014092914565e-09,1.8240274936351413
,,,454656.0,2.0551297700658702e-10,0.34528089793903566,454656.0,2.5383076369678292e-06,1.7296676962238913
,,,466944.0,3.124109998475788e-11,0.27880637730978347,466944.0,4.3052916195070644e-08,0.4833802245061446
,,,479232.0,1.0497003729200335e-11,0.21022480569460078,479232.0,1.7390203934282884e-08,0.21189471552832945
,,,491520.0,4.233945948469338e-12,9.051106592718549e-05,491520.0,4.511237621888468e-10,0.18766566634096388
,,,503808.0,1.6895690864900576e-11,1.4956522512964602e-09,503808.0,1.0794369210686643e-10,0.00011174401645142654
,,,516096.0,1.401951200529633e-13,6.411442472968786e-10,516096.0,2.7921371719326813e-09,3.0790056263244436e-06
,,,528384.0,4.728719730599333e-12,2.750607932367572e-10,528384.0,3.5434882632301434e-10,3.2678715459066374e-07
,,,540672.0,3.16786157694451e-16,8.703793876587599e-11,540672.0,1.0128550457834857e-09,2.7006327954781385e-07
,,,552960.0,1.3129639684365784e-20,4.344013192100016e-11,552960.0,2.9306604735583144e-09,2.612053927478367e-07
,,,565248.0,4.2267630100139544e-22,2.7324994918427743e-11,565248.0,3.306351227176189e-06,5.912751053245264e-07
,,,577536.0,4.4530977218672655e-24,6.77369721776949e-12,577536.0,5.151148244064707e-09,3.3795945645215003e-07
,,,589824.0,1.6117332196785836e-26,3.649587219293702e-12,589824.0,6.585676170344178e-11,3.336607505088133e-07
,,,602112.0,2.331954094027548e-29,2.599886846373669e-12,602112.0,4.190100800907214e-05,4.5220225310225994e-06
,,,614400.0,4.398722880874703e-33,2.1764922515267353e-12,614400.0,0.000116864441489876,1.620842156763398e-05
,,,626688.0,1.577294926852234e-35,4.869231650366776e-13,626688.0,7.912026627763616e-06,1.699961343604113e-05
,,,638976.0,3.398211927838474e-38,4.729036530313813e-13,638976.0,6.685152698082675e-08,1.700601937502202e-05
,,,651264.0,8.31110119191049e-42,3.1679971447967476e-17,651264.0,8.087836613412946e-05,2.509382055355233e-05
,,,663552.0,4.344025239406933e-44,1.3556785223745198e-21,663552.0,1.984295158763416e-05,2.7078014426811177e-05
,,,675840.0,0.0,4.27145539379415e-23,675840.0,2.6570545742288232e-05,2.973477593499264e-05
,,,688128.0,0.0,4.469238378019521e-25,688128.0,2.9049563939527918e-08,2.940704576866897e-05
,,,700416.0,0.0,1.6140656152255934e-27,700416.0,1.8904636817751452e-05,3.129699433561971e-05
,,,712704.0,0.0,2.3323955470096096e-30,712704.0,3.521898906910792e-05,3.481888665685433e-05
,,,724992.0,0.0,4.414529820617045e-34,724992.0,1.5595600416418165e-05,3.218834589758894e-05
,,,737280.0,0.0,1.5806939742342168e-36,737280.0,2.3422343171356868e-05,2.2844136065737023e-05
,,,749568.0,0.0,3.399047381982904e-39,749568.0,7.085657368103663e-06,2.2761499139771024e-05
,,,761856.0,0.0,8.35454144430456e-43,761856.0,1.4910377406825622e-05,2.4245851727755506e-05
,,,774144.0,0.0,4.344025239406933e-45,774144.0,4.608807103068102e-06,1.6618895824649374e-05
,,,786432.0,0.0,0.0,786432.0,1.7043217667378485e-05,1.6338922432623803e-05
,,,798720.0,0.0,0.0,798720.0,9.558099918649532e-06,1.4637677850259934e-05
,,,811008.0,0.0,0.0,811008.0,3.2474902885345123e-05,1.7882263182400497e-05
,,,823296.0,0.0,0.0,823296.0,1.1915507153995955e-05,1.7183350216024944e-05
,,,835584.0,0.0,0.0,835584.0,1.3500900725678852e-05,1.5011541381682037e-05
,,,847872.0,0.0,0.0,847872.0,2.0155307235351454e-05,1.5467512063575366e-05
,,,860160.0,0.0,0.0,860160.0,2.539071829232853e-06,1.3379184929362964e-05
,,,872448.0,0.0,0.0,872448.0,5.454975810910885e-06,1.3216116773643688e-05
,,,884736.0,0.0,0.0,884736.0,4.111599082534667e-06,1.2136238941214591e-05
,,,897024.0,0.0,0.0,897024.0,1.5984755009412766e-05,1.3273833731849055e-05
,,,909312.0,0.0,0.0,909312.0,3.226696571800858e-05,1.4796208536912067e-05
,,,921600.0,0.0,0.0,921600.0,1.5174341873110583e-05,1.535783273235817e-05
,,,933888.0,0.0,0.0,933888.0,2.873789829512437e-05,1.4984132273336096e-05
,,,946176.0,0.0,0.0,946176.0,3.333642234792933e-05,1.7126223792729433e-05
,,,958464.0,0.0,0.0,958464.0,8.074763172771782e-05,2.385089689293333e-05
,,,970752.0,0.0,0.0,970752.0,1.4688225443630168e-05,2.33041887137612e-05
,,,983040.0,0.0,0.0,983040.0,2.422409791809817e-05,2.5472691322647734e-05
,,,995328.0,0.0,0.0,995328.0,2.6379736179175477e-05,2.7565167359474198e-05
,,,1007616.0,0.0,0.0,1007616.0,4.7517596006703876e-05,3.190576705189111e-05
,,,1019904.0,0.0,0.0,1019904.0,1.522220797293509e-05,3.182951234824335e-05
,,,1032192.0,0.0,0.0,1032192.0,2.2963523709525664e-05,3.089916814739505e-05
,,,1044480.0,0.0,0.0,1044480.0,1.4274347146662572e-05,3.0809168674750256e-05
,,,1056768.0,0.0,0.0,1056768.0,1.3123698105725149e-05,2.9247748655810336e-05
,,,1069056.0,0.0,0.0,1069056.0,1.3343519337164858e-05,2.724845835473389e-05
,,,1081344.0,0.0,0.0,1081344.0,2.76891563165312e-05,2.194261081361522e-05
,,,1093632.0,0.0,0.0,1093632.0,1.5438239643117413e-05,2.2017612233563945e-05
,,,1105920.0,0.0,0.0,1105920.0,2.5185955261501174e-05,2.2113797967904244e-05
,,,1118208.0,0.0,0.0,1118208.0,7.386541983578354e-05,2.6862366333565053e-05
,,,1130496.0,0.0,0.0,1130496.0,6.276765877070527e-05,2.8387372609965195e-05
,,,1142784.0,0.0,0.0,1142784.0,2.4247703549917787e-05,2.9289922167663462e-05
,,,1155072.0,0.0,0.0,1155072.0,7.34122731955722e-05,3.433479711626812e-05
,,,1167360.0,0.0,0.0,1167360.0,2.2689957404509187e-05,3.5176358142052774e-05
,,,1179648.0,0.0,0.0,1179648.0,2.9465867555700243e-05,3.681057508705029e-05
,,,1191936.0,0.0,0.0,1191936.0,1.7659753211773932e-05,3.724219847451119e-05
,,,1204224.0,0.0,0.0,1204224.0,9.233430804063876e-05,4.370671364692195e-05
,,,1216512.0,0.0,0.0,1216512.0,2.7123465163943667e-05,4.4875236199004576e-05
,,,1228800.0,0.0,0.0,1228800.0,1.2154487194493413e-05,4.3572089392303796e-05
,,,1241088.0,0.0,0.0,1241088.0,6.3591796788387e-05,4.254472708756415e-05
,,,1253376.0,0.0,0.0,1253376.0,9.926736432438095e-05,4.619469764293171e-05
,,,1265664.0,0.0,0.0,1265664.0,3.446137513189266e-05,4.72160648011292e-05
,,,1277952.0,0.0,0.0,1277952.0,9.630111890146509e-06,4.083784867058663e-05
,,,1290240.0,0.0,0.0,1290240.0,1.5222690611456832e-05,4.0091121991281395e-05
,,,1302528.0,0.0,0.0,1302528.0,2.3177512048278004e-05,3.946228644053917e-05
,,,1314816.0,0.0,0.0,1314816.0,4.046970570925623e-05,4.1743281690287405e-05
,,,1327104.0,0.0,0.0,1327104.0,2.0609402175371844e-05,3.457079110376071e-05
,,,1339392.0,0.0,0.0,1339392.0,3.225213731639087e-05,3.508365831900543e-05
,,,1351680.0,0.0,0.0,1351680.0,5.599935927117864e-05,3.946814552667395e-05
,,,1363968.0,0.0,0.0,1363968.0,3.1422074243891984e-05,3.625117327222446e-05
,,,1376256.0,0.0,0.0,1376256.0,7.015648589003831e-05,3.334008542879019e-05
,,,1388544.0,0.0,0.0,1388544.0,4.619282359878222e-05,3.451323027547915e-05
,,,1400832.0,0.0,0.0,1400832.0,4.521288550070797e-06,3.400234794147157e-05
,,,1413120.0,0.0,0.0,1413120.0,3.9589537967306874e-05,3.643903267705657e-05
,,,1425408.0,0.0,0.0,1425408.0,2.343856613151729e-05,3.64651380853805e-05
,,,1437696.0,0.0,0.0,1437696.0,8.713765055290423e-06,3.328954401998393e-05
,,,1449984.0,0.0,0.0,1449984.0,2.3365808980694663e-05,3.356518470051621e-05
,,,1462272.0,0.0,0.0,1462272.0,2.2398400081632037e-05,3.2579810977040324e-05
,,,1474560.0,0.0,0.0,1474560.0,1.0611229906013856e-05,2.8040998040523844e-05
,,,1486848.0,0.0,0.0,1486848.0,2.0252675312804058e-05,2.6924058147415053e-05
,,,1499136.0,0.0,0.0,1499136.0,1.2409645326746007e-05,2.1149374091085824e-05
,,,1511424.0,0.0,0.0,1511424.0,1.9099938072031364e-05,1.8440085538410735e-05
,,,1523712.0,0.0,0.0,1523712.0,3.5100316987760984e-06,1.833895985328127e-05
,,,1536000.0,0.0,0.0,1536000.0,1.2970243309003612e-05,1.567703038745094e-05
,,,1548288.0,0.0,0.0,1548288.0,5.268375389277935e-06,1.3860011313227005e-05
,,,1560576.0,0.0,0.0,1560576.0,5.11776427932394e-06,1.3500411235630358e-05
,,,1572864.0,0.0,0.0,1572864.0,6.888681430912887e-06,1.185269848065218e-05
,,,1585152.0,0.0,0.0,1585152.0,4.195010963788566e-06,1.003235956886783e-05
,,,1597440.0,0.0,0.0,1597440.0,1.7903315892908722e-05,1.0761568167557318e-05
,,,1609728.0,0.0,0.0,1609728.0,6.927287662013744e-06,9.429029402478288e-06
,,,1622016.0,0.0,0.0,1622016.0,1.8941169400932267e-05,1.0082181809896913e-05
,,,1634304.0,0.0,0.0,1634304.0,1.3846192814526148e-06,8.310649930839038e-06
,,,1646592.0,0.0,0.0,1646592.0,2.90106690954417e-05,1.0860713670505597e-05
,,,1658880.0,0.0,0.0,1658880.0,1.2741761262683818e-05,1.083786546587362e-05
,,,1671168.0,0.0,0.0,1671168.0,2.24343918186302e-05,1.2554467108808846e-05
,,,1683456.0,0.0,0.0,1683456.0,3.3476457853491105e-05,1.539033646622556e-05
,,,1695744.0,0.0,0.0,1695744.0,1.1895762630350267e-05,1.58910445861693e-05
,,,1708032.0,0.0,0.0,1708032.0,5.074414123858635e-06,1.5978984902176307e-05
,,,1720320.0,0.0,0.0,1720320.0,6.351613895579551e-06,1.4823814702443393e-05
,,,1732608.0,0.0,0.0,1732608.0,2.1067777803788584e-05,1.6237863716620873e-05
,,,1744896.0,0.0,0.0,1744896.0,1.5770471388047251e-06,1.4501451490408118e-05
,,,1757184.0,0.0,0.0,1757184.0,4.918527944634358e-05,1.9281517506897216e-05
,,,1769472.0,0.0,0.0,1769472.0,1.654148582019843e-05,1.803459917937289e-05
,,,1781760.0,0.0,0.0,1781760.0,6.608249047227825e-06,1.7421247957827286e-05
,,,1794048.0,0.0,0.0,1794048.0,3.268786531407386e-05,1.8446595307371655e-05
,,,1806336.0,0.0,0.0,1806336.0,1.0141960956389084e-05,1.6113145617661456e-05
,,,1818624.0,0.0,0.0,1818624.0,3.047693947640558e-05,1.7971263302266984e-05
,,,1830912.0,0.0,0.0,1830912.0,2.7699982941461105e-05,2.0233820184027236e-05
,,,1843200.0,0.0,0.0,1843200.0,4.918458095441262e-05,2.451711688991054e-05
,,,1855488.0,0.0,0.0,1855488.0,4.0452844890144966e-05,2.6455623598546173e-05
,,,1867776.0,0.0,0.0,1867776.0,1.7101541137283978e-06,2.6468934296038536e-05
,,,1880064.0,0.0,0.0,1880064.0,1.4490671067809066e-05,2.2999473458185093e-05
,,,1892352.0,0.0,0.0,1892352.0,1.9691575289471075e-05,2.331448240511236e-05
,,,1904640.0,0.0,0.0,1904640.0,1.3246254335778454e-05,2.397828293396742e-05
,,,1916928.0,0.0,0.0,1916928.0,3.551968984538689e-05,2.426146538709872e-05
,,,1929216.0,0.0,0.0,1929216.0,1.555620474391617e-05,2.4802889765851432e-05
,,,1941504.0,0.0,0.0,1941504.0,2.7367525035515428e-05,2.449194832176242e-05
,,,1953792.0,0.0,0.0,1953792.0,3.837044156777362e-05,2.555899418439367e-05
,,,1966080.0,0.0,0.0,1966080.0,2.3129876353777945e-05,2.29535237243302e-05
,,,1978368.0,0.0,0.0,1978368.0,1.4335062587633729e-05,2.0341745494079077e-05
,,,1990656.0,0.0,0.0,1990656.0,2.2360565102038283e-05,2.2406786592910065e-05
,,,2002944.0,0.0,0.0,2002944.0,1.5243303399377814e-05,2.248204982606694e-05
,,,2015232.0,0.0,0.0,2015232.0,4.707953970258435e-05,2.5220846267378266e-05
,,,2027520.0,0.0,0.0,2027520.0,1.937552951858379e-05,2.58337737856588e-05
,,,2039808.0,0.0,0.0,2039808.0,3.487448702799156e-05,2.5769253503919266e-05
,,,2052096.0,0.0,0.0,2052096.0,8.740297441060345e-05,3.2953930470588e-05
,,,2064384.0,0.0,0.0,2064384.0,2.0783925720024854e-05,3.2295570539038934e-05
,,,2076672.0,0.0,0.0,2076672.0,1.9658824991590034e-05,3.0424408881420582e-05
,,,2088960.0,0.0,0.0,2088960.0,2.1136884849208098e-05,3.02251097309636e-05
,,,2101248.0,0.0,0.0,2101248.0,1.3428046562088033e-05,3.013440812840903e-05
,,,2113536.0,0.0,0.0,2113536.0,1.90749742614571e-05,2.980584904435091e-05
,,,2125824.0,0.0,0.0,2125824.0,1.8741626263363287e-05,3.0155681330749457e-05
,,,2138112.0,0.0,0.0,2138112.0,1.1270729980121056e-05,2.6574800358503132e-05
,,,2150400.0,0.0,0.0,2150400.0,3.2318443118128926e-05,2.7869091718457645e-05
,,,2162688.0,0.0,0.0,2162688.0,2.515266047945867e-05,2.6896909063604352e-05
,,,2174976.0,0.0,0.0,2174976.0,5.71750085024784e-05,2.387411247279184e-05
,,,2187264.0,0.0,0.0,2187264.0,1.9072642317041755e-05,2.3702984132493533e-05
,,,2199552.0,0.0,0.0,2199552.0,7.529345263416569e-06,2.249003615967619e-05
,,,2211840.0,0.0,0.0,2211840.0,4.2252698525165515e-06,2.0798874660007033e-05
,,,2224128.0,0.0,0.0,2224128.0,5.0554556461671986e-05,2.4511525649965432e-05
,,,2236416.0,0.0,0.0,2236416.0,1.445387655015414e-05,2.4049415878835133e-05
,,,2248704.0,0.0,0.0,2248704.0,1.147342967063499e-05,2.332259621956231e-05
,,,2260992.0,0.0,0.0,2260992.0,7.347613670087109e-06,2.2930284588558908e-05
,,,2273280.0,0.0,0.0,2273280.0,1.6448257762628298e-05,2.1343266053008846e-05
,,,2285568.0,0.0,0.0,2285568.0,1.0542329012726745e-05,1.9882232906335653e-05
,,,2297856.0,0.0,0.0,2297856.0,1.5459190763067454e-05,1.571065113239456e-05
,,,2310144.0,0.0,0.0,2310144.0,1.2451108583870033e-05,1.5048497759077387e-05
,,,2322432.0,0.0,0.0,2322432.0,1.5902112257511664e-05,1.5885774458486898e-05
,,,2334720.0,0.0,0.0,2334720.0,4.341885505709797e-05,1.980513297894504e-05
,,,2347008.0,0.0,0.0,2347008.0,5.0444815618296467e-05,1.9794158894607487e-05
,,,2359296.0,0.0,0.0,2359296.0,4.240164222816626e-05,2.25889354624087e-05
,,,2371584.0,0.0,0.0,2371584.0,1.7305283108726144e-05,2.3172120806217814e-05
,,,2383872.0,0.0,0.0,2383872.0,2.2104793364026893e-05,2.4647838775611792e-05
,,,2396160.0,0.0,0.0,2396160.0,7.239048136398196e-05,3.024206113574716e-05
,,,2408448.0,0.0,0.0,2408448.0,4.5080159907229245e-05,3.369584422519741e-05
,,,2420736.0,0.0,0.0,2420736.0,1.7417593577799078e-06,3.232410108466866e-05
,,,2433024.0,0.0,0.0,2433024.0,8.068744136835448e-06,3.188586463996519e-05
,,,2445312.0,0.0,0.0,2445312.0,1.110242495390897e-05,3.140589590960493e-05
,,,2457600.0,0.0,0.0,2457600.0,5.7626564133291445e-05,3.282666681722427e-05
,,,2469888.0,0.0,0.0,2469888.0,1.1490049170485387e-05,2.8931190172443166e-05
,,,2482176.0,0.0,0.0,2482176.0,2.2191498525595914e-05,2.691017580218613e-05
,,,2494464.0,0.0,0.0,2494464.0,2.269784939320137e-05,2.7449432430633654e-05
,,,2506752.0,0.0,0.0,2506752.0,3.2905503758229315e-05,2.8529503470053897e-05
,,,2519040.0,0.0,0.0,2519040.0,3.684088490748157e-05,2.4974543824403856e-05
,,,2531328.0,1.4646823137842424e-15,1.4646823137842425e-16,2531328.0,4.080958509196838e-05,2.454748634287777e-05
,,,2543616.0,7.610087967198828e-09,7.610089431881141e-10,2543616.0,1.8958400081222255e-05,2.6269150415222008e-05
,,,2555904.0,7.584042190552273e-12,7.617673474071694e-10,2555904.0,4.803141564480029e-06,2.594259015798646e-05
,,,2568192.0,1.9762032010817165e-09,9.59387667515341e-10,2568192.0,9.338603073653454e-06,2.5766207969960914e-05
,,,2580480.0,7.1751225331577e-11,9.665627900484987e-10,2580480.0,5.803210660815239e-05,2.5806762217447006e-05
