v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
3182592.0,1.0,1.0,3182592.0,4.986159833769004,4.638106128076712,3182592.0,1.1662822390596073,1.0596179539337753
3194880.0,1.0,1.0,3194880.0,4.980145302911599,4.63618576253454,3194880.0,1.1351667568087578,1.0066155115763347
3207168.0,1.0,1.0,3207168.0,4.975108017524083,4.758763364205758,3207168.0,0.8600472006946802,0.9479278566936653
3219456.0,1.0,1.0,3219456.0,4.966451908151309,4.988182416558265,3219456.0,0.7721795790518323,0.9205172958162924
3231744.0,1.0,1.0,3231744.0,4.955831242104371,4.983830644935369,3231744.0,1.3383345194160938,0.9878563262522221
3244032.0,1.0,1.0,3244032.0,4.923192481199901,4.976410309722026,3244032.0,1.0416036477933328,1.0384945870066682
3256320.0,1.0,1.0,3256320.0,4.9140625,4.968825674305359,3256320.0,0.712998641654849,1.000823385765155
3268608.0,1.0,1.0,3268608.0,4.900065104166667,4.959025720258554,3268608.0,0.832474106301864,1.0126267411746086
3280896.0,1.0,1.0,3280896.0,1.8906856228907902,4.648748524487019,3280896.0,0.5795425483956933,0.9959502742315332
3293184.0,1.0,1.0,3293184.0,2.5056263208389282,4.399732833355666,3293184.0,0.6657386096194386,0.910436784879615
3305472.0,1.0,1.0,3305472.0,2.0962931998074055,4.110746169959505,3305472.0,1.5487718880176544,0.9486857497754195
3317760.0,1.0,1.0,3317760.0,2.3627492636442184,3.8490065660327675,3317760.0,0.9311673150708278,0.9282858056016268
3330048.0,1.0,1.0,3330048.0,2.9245337458948293,3.643949138869842,3330048.0,0.2982785090183218,0.8721089364339909
3342336.0,1.0,1.0,3342336.0,3.6389364674687386,3.5111975948015854,3342336.0,1.5096350312232971,0.9458544816511374
3354624.0,1.0,1.0,3354624.0,3.1525980681180954,3.3308742774029576,3354624.0,1.1402834213028352,0.9260493718398115
3366912.0,1.0,1.0,3366912.0,2.849609375,3.123515966782967,3366912.0,0.7012956095859408,0.8920185680190722
3379200.0,1.0,1.0,3379200.0,2.8987630208333335,2.9219860188663,3379200.0,1.0818815703193347,0.9289068608855209
3391488.0,1.0,1.0,3391488.0,2.9488932291666665,2.7268688313663008,3391488.0,1.1785206403583288,0.9635115142911672
3403776.0,1.0,1.0,3403776.0,2.9583333333333335,2.833633602410555,3403776.0,0.471471824683249,0.9527044419199229
3416064.0,1.0,1.0,3416064.0,2.2671266409258046,2.8097836344192424,3416064.0,1.3137743640691042,1.0175080173648894
3428352.0,1.0,1.0,3428352.0,1.0,2.7001543144385023,3428352.0,0.8820858771602312,0.950839416279147
3440640.0,1.0,1.0,3440640.0,1.9175259321928024,2.65563198129336,3440640.0,0.9893147312104702,0.9566541578931114
3452928.0,1.0,1.0,3452928.0,1.5068117938935757,2.513859786093235,3452928.0,1.6180487951884668,1.0886311865101257
3465216.0,1.0,1.0,3465216.0,2.082840871065855,2.3582502264529466,3465216.0,0.7977009974420071,1.0174377831319967
3477504.0,1.0,1.0,3477504.0,1.6701067152122657,2.210001091162364,3477504.0,0.9744924580057462,1.000858686802288
3489792.0,1.0,1.0,3489792.0,2.991883931060632,2.224228546768427,3489792.0,1.5425263723979394,1.0849817630834877
3502080.0,1.0,1.0,3502080.0,3.1197379007935524,2.2463260347644485,3502080.0,1.076316462829709,1.084425252334525
3514368.0,1.0,1.0,3514368.0,3.0013020833333335,2.2515669201811153,3514368.0,0.6575569693620006,1.0323288852348924
3526656.0,1.0,1.0,3526656.0,3.116192643841108,2.2673528512318923,3526656.0,0.6047989303867022,1.0456615958052375
3538944.0,1.0,1.0,3538944.0,3.380666568875313,2.3787068440268437,3538944.0,1.4586003596584003,1.0601441953641673
3551232.0,1.0,1.0,3551232.0,3.3740292017658553,2.6161097642034292,3551232.0,1.5183765466014545,1.1237732623082894
3563520.0,1.0,1.0,3563520.0,3.0316058521469436,2.7275177561988433,3563520.0,1.0939741618931293,1.1342392053765555
3575808.0,1.0,1.0,3575808.0,3.1654580185810723,2.893382378667593,3575808.0,0.840027650197347,1.0564370908774436
3588096.0,1.0,1.0,3588096.0,3.90764702608188,3.0758629941691957,3588096.0,0.6551759497572979,1.0421845861089727
3600384.0,1.0,1.0,3600384.0,4.719075520833333,3.3807598747313024,3600384.0,0.5997203796481093,1.0047073782732092
3612672.0,1.0,1.0,3612672.0,3.7695787201325097,3.4585293536384905,3612672.0,0.7194027348111073,0.9223950145145258
3624960.0,1.0,1.0,3624960.0,2.9182942708333335,3.4383849906424677,3624960.0,0.8330405795325836,0.8980674261848133
3637248.0,1.0,1.0,3637248.0,3.3575598249832788,3.4740107648074625,3637248.0,0.6147436356792847,0.8937860928165415
3649536.0,1.0,1.0,3649536.0,4.64481300363938,3.6268728007872904,3649536.0,1.1762007201711338,0.9509262717949847
3661824.0,1.0,1.0,3661824.0,3.9327660923202834,3.6820827531317875,3661824.0,1.1901951277007659,0.9240857485992213
3674112.0,1.0,1.0,3674112.0,3.10359113663435,3.6550389466186366,3674112.0,1.2082176407178242,0.8930698580108583
3686400.0,1.0,1.0,3686400.0,3.0383492385347686,3.655713285257419,3686400.0,0.9100688037772974,0.8746793221992751
3698688.0,1.0,1.0,3698688.0,3.924808663626512,3.7316483497619637,3698688.0,0.5505486444259683,0.8457314216221372
3710976.0,1.0,1.0,3710976.0,4.432789276043574,3.7841625747581324,3710976.0,1.5701015355686347,0.9372239802032709
3723264.0,1.0,1.0,3723264.0,4.1891926899552345,3.7311742916703223,3723264.0,1.2396191526204348,1.0012138575005034
3735552.0,1.0,1.0,3735552.0,3.5812571172912917,3.712342131386201,3735552.0,0.3551112908559541,0.964784713104988
3747840.0,1.0,1.0,3747840.0,3.779952955742677,3.7985079998771356,3747840.0,1.2331153843551874,1.0047921935872486
3760128.0,1.0,1.0,3760128.0,3.5468252326051393,3.8174345406393213,3760128.0,1.3271812939395506,1.0760359594132751
3772416.0,1.0,1.0,3772416.0,3.20740282535553,3.673693522810936,3772416.0,0.8669886129597822,1.04511474869214
3784704.0,1.0,1.0,3784704.0,3.0192057291666665,3.5823374864955744,3784704.0,0.6150421757871906,0.9875994535007824
3796992.0,1.0,1.0,3796992.0,3.00467266390721,3.5724456392228605,3796992.0,1.2546466303368409,0.9922423524626842
3809280.0,1.0,1.0,3809280.0,3.0891283626357713,3.57752355163296,3809280.0,1.2569681107997894,1.0269322831649332
3821568.0,1.0,1.0,3821568.0,3.356383147339026,3.5206810000042124,3821568.0,1.2168586819122236,1.0935632869135588
3833856.0,1.0,1.0,3833856.0,3.475045623878638,3.424906634787719,3833856.0,0.7669673599302769,1.013249869349723
3846144.0,1.0,1.0,3846144.0,3.513855963945389,3.3573729621867345,3846144.0,1.0230549406260252,0.9915934481502822
3858432.0,1.0,1.0,3858432.0,3.353419028222561,3.33458915327986,3858432.0,1.0896541352073352,1.0650477325854202
3870720.0,1.0,1.0,3870720.0,3.066408141205708,3.263234671826164,3870720.0,0.47187856398522854,0.9889240505484244
3883008.0,1.0,1.0,3883008.0,3.0771606477598348,3.216268213341633,3883008.0,1.1625750623643398,0.9724634273909032
3895296.0,1.0,1.0,3895296.0,3.474157877266407,3.2429437185327217,3895296.0,1.1098521556705236,0.9967497816619775
3907584.0,1.0,1.0,3907584.0,3.3523135458429656,3.276254500200351,3907584.0,0.7518898394579688,1.0104345480290553
3919872.0,1.0,1.0,3919872.0,3.0319010416666665,3.278977337976296,3919872.0,0.8925567455589771,0.9742255595512688
3932160.0,1.0,1.0,3932160.0,3.0723695009946823,3.277301451812188,3932160.0,1.2802612458666165,0.9765548730579516
3944448.0,1.0,1.0,3944448.0,3.178900867700577,3.259553223848343,3944448.0,1.0184118958810966,0.9567101944548388
3956736.0,1.0,1.0,3956736.0,3.1504659752051034,3.2270952589809894,3956736.0,0.4543712555120389,0.925450584013015
3969024.0,1.0,1.0,3969024.0,3.1665004417300224,3.192359706759453,3969024.0,1.7440614855537813,0.9975512385057905
3981312.0,1.0,1.0,3981312.0,3.3308309813340506,3.1901009020706015,3981312.0,1.361104980732004,1.0246963230582575
3993600.0,1.0,1.0,3993600.0,3.2824385513861976,3.2117039430886507,3993600.0,0.7866489179432392,1.0561733584540585
4005888.0,1.0,1.0,4005888.0,3.0227864583333335,3.206266524146,4005888.0,1.033078250164787,1.0432236772341033
4018176.0,1.0,1.0,4018176.0,3.0120442708333335,3.160055163502693,4018176.0,1.5129587904860575,1.0835343407156566
4030464.0,1.0,1.0,4030464.0,3.0139973958333335,3.12622354850173,4030464.0,1.0662530108044546,1.1149706578503051
4042752.0,1.0,1.0,4042752.0,3.0162760416666665,3.12466104850173,4042752.0,0.5525367616986235,1.0809686594642698
4055040.0,1.0,1.0,4055040.0,2.6298573004702726,3.0804098284492896,4055040.0,0.31162354660530883,0.9841048895381392
4067328.0,1.0,1.0,4067328.0,1.080170741925637,2.8705368158717954,4067328.0,0.7924758940935135,0.9615112893593809
4079616.0,1.0,1.0,4079616.0,1.0,2.655490218351285,4079616.0,1.6497443976501625,1.0810486035731932
4091904.0,1.0,1.0,4091904.0,1.0,2.4388401741782824,4091904.0,1.3392215197285016,1.040564606990665
4104192.0,1.0,1.0,4104192.0,1.0,2.2057570760448777,4104192.0,0.8723148598025242,0.9916855948977172
4116480.0,1.0,1.0,4116480.0,1.0,1.9775132209062576,4116480.0,0.9530176421006521,1.0083224673134583
4128768.0,1.0,1.0,4128768.0,1.0,1.7752345750729244,4128768.0,1.0718572338422139,1.0122003656812013
4141056.0,1.0,1.0,4141056.0,1.0,1.5740301479895908,4141056.0,1.306459890678525,0.9915504757004479
4153344.0,1.0,1.0,4153344.0,1.0,1.3726304084062577,4153344.0,1.1407978826512892,0.9990049628851315
4165632.0,1.0,1.0,4165632.0,1.0,1.1710028042395908,4165632.0,0.6605043147380153,1.0098017181890706
4177920.0,1.0,1.0,4177920.0,1.0,1.0080170741925638,4177920.0,0.43737775428841513,1.0223771389573812
4190208.0,1.0,1.0,4190208.0,1.0,1.0,4190208.0,1.3150836310038965,1.0746379126484193
4202496.0,1.0,1.0,4202496.0,1.0,1.0,4202496.0,0.9203364544858536,1.0016971183319885
4214784.0,1.0,1.0,4214784.0,1.0,1.0,4214784.0,0.82506273748974,0.9502812401081124
4227072.0,1.0,1.0,4227072.0,1.0,1.0,4227072.0,1.5216667763888836,1.0152164317667485
4239360.0,1.0,1.0,4239360.0,1.0,1.0,4239360.0,0.8575432424743971,1.0056689918041228
4251648.0,1.0,1.0,4251648.0,1.0,1.0,4251648.0,0.8374946614106497,0.9822327345609665
4263936.0,1.0,1.0,4263936.0,1.0,1.0,4263936.0,1.3388409484177828,0.9854708403348924
4276224.0,1.0,1.0,4276224.0,1.0,1.0,4276224.0,0.8862178021421036,0.9600128322839737
4288512.0,1.0,1.0,4288512.0,1.0,1.0,4288512.0,0.13121867323449501,0.9070842681336216
4300800.0,1.0,1.0,4300800.0,1.0,1.0,4300800.0,1.6868554800748825,1.0320320407122683
4313088.0,1.0,1.0,4313088.0,1.0,1.0,4313088.0,1.6108764242380857,1.0616113200356874
4325376.0,1.0,1.0,4325376.0,1.0,1.0,4325376.0,0.7558495275055369,1.0451626273376555
4337664.0,1.0,1.0,4337664.0,1.0,1.0,4337664.0,0.13423197157680988,0.9760795507463629
4349952.0,1.0,1.0,4349952.0,1.0,1.0,4349952.0,1.025895928343137,0.9265024659417881
4362240.0,1.0,1.0,4362240.0,1.0,1.0,4362240.0,1.7990161925554276,1.020649760949891
4374528.0,1.0,1.0,4374528.0,1.0,1.0,4374528.0,0.6998199122026563,1.0068822860290918
4386816.0,1.0,1.0,4386816.0,1.0,1.0,4386816.0,1.2762106551478307,1.0006192567020964
4399104.0,1.0,1.0,4399104.0,1.0,1.0,4399104.0,0.936202165360252,1.0056176930239114
4411392.0,1.0,1.0,4411392.0,1.0,1.0,4411392.0,0.7649447036286195,1.0689902960633237
4423680.0,1.0,1.0,4423680.0,1.0,1.0,4423680.0,0.8138682991266251,0.9816915779684982
4435968.0,1.0,1.0,4435968.0,1.0,1.0,4435968.0,0.9587762722124656,0.9164815627659362
4448256.0,1.0,1.0,4448256.0,1.0,1.0,4448256.0,2.1622742153704166,1.0571240315524242
4460544.0,1.0,1.0,4460544.0,1.0,1.0,4460544.0,1.2487510877350967,1.1685759431682528
4472832.0,1.0,1.0,4472832.0,1.0,1.0,4472832.0,1.0266523119062185,1.1686515815245608
4485120.0,1.0,1.0,4485120.0,1.0,1.0,4485120.0,1.9393181664248307,1.1826817789115014
4497408.0,1.0,1.0,4497408.0,1.0,1.0,4497408.0,0.8226138589282831,1.1949611735840642
4509696.0,1.0,1.0,4509696.0,1.0,1.0,4509696.0,0.4147226829081774,1.1088123763600986
4521984.0,1.0,1.0,4521984.0,1.0,1.0,4521984.0,1.0733386880407731,1.1225260286281507
4534272.0,1.0,1.0,4534272.0,1.0,1.0,4534272.0,0.29435504134744406,1.0754670624000329
4546560.0,1.0,1.0,4546560.0,1.0,1.0,4546560.0,1.5698275075604518,1.1510629832434156
4558848.0,1.0,1.0,4558848.0,1.0,1.0,4558848.0,0.8460871657977501,1.1397940726019442
4571136.0,1.0,1.0,4571136.0,1.0,1.0,4571136.0,1.3421672930320103,1.0577833803681036
4583424.0,1.0,1.0,4583424.0,1.0,1.0,4583424.0,1.078166578585903,1.0407249294531842
4595712.0,1.0,1.0,4595712.0,1.0150668596227963,1.0015066859622797,4595712.0,0.47268935199826956,0.9853286334623892
4608000.0,1.0,1.0,4608000.0,1.0405899416655302,1.0055656801288326,4608000.0,0.7030486778045694,0.8617016846003631
4620288.0,1.0,1.0,4620288.0,1.0,1.0055656801288326,4620288.0,1.2669456421087186,0.9061348629184067
4632576.0,1.0,1.0,4632576.0,1.0,1.0055656801288326,4632576.0,0.9612867118169864,0.9607912658092876
4644864.0,1.0,1.0,4644864.0,1.0,1.0055656801288326,4644864.0,1.1157713724921148,0.9650345342544216
4657152.0,1.0,1.0,4657152.0,1.0,1.0055656801288326,4657152.0,1.1306439048300188,1.048663420602679
4669440.0,1.0,1.0,4669440.0,1.0,1.0055656801288326,4669440.0,0.7307011388863126,0.9647507837352653
4681728.0,1.0,1.0,4681728.0,1.0,1.0055656801288326,4681728.0,1.389394427339236,1.0190815098894137
4694016.0,1.0,1.0,4694016.0,1.0013684468964736,1.0057025248184799,4694016.0,0.9043829627335072,0.9753030768595636
4706304.0,1.0,1.0,4706304.0,1.0,1.0057025248184799,4706304.0,0.47925790352746844,0.9154122093537203
4718592.0,1.0,1.0,4718592.0,1.2723617708931367,1.0314320159455141,4718592.0,1.145377468938629,0.9826810210477561
4730880.0,1.0,1.0,4730880.0,1.2986361278841894,1.05723663456738,4730880.0,0.7542887165521582,0.9878050249225151
4743168.0,1.0,1.0,4743168.0,1.3356413307289283,1.0908007676402727,4743168.0,1.0167115777730942,0.9627816184889527
4755456.0,1.0,1.0,4755456.0,1.459948589404424,1.136795626580715,4755456.0,1.1515520885586739,0.9818081561631213
4767744.0,1.0,1.0,4767744.0,1.0617101111759741,1.1429666376983127,4767744.0,0.9204127434641123,0.962272293260321
4780032.0,1.0,1.0,4780032.0,1.0,1.1429666376983127,4780032.0,1.3704689877728622,0.9862548015546053
4792320.0,1.0,1.0,4792320.0,1.0,1.1429666376983127,4792320.0,0.707153364084661,0.9839000240744402
4804608.0,1.0,1.0,4804608.0,1.1520814274748166,1.1581747804457942,4804608.0,1.1121557268003623,0.9561761540205529
4816896.0,1.0,1.0,4816896.0,1.7066826770702999,1.2287062034631768,4816896.0,1.3693122745802004,1.0026690852052222
4829184.0,1.0,1.0,4829184.0,1.0,1.2287062034631768,4829184.0,0.8818713296204805,1.0429304278145235
4841472.0,1.0,1.0,4841472.0,1.0382994369914134,1.2052999700730047,4841472.0,0.4132603680094083,0.9697187177216013
4853760.0,1.0,1.0,4853760.0,1.6669650363425415,1.2421328609188396,4853760.0,1.5550935212522745,1.049799198191613
4866048.0,1.0,1.0,4866048.0,1.8224075076480706,1.290809478610754,4866048.0,1.0273081983129184,1.0508588602455953
4878336.0,1.0,1.0,4878336.0,1.0,1.2448146196703116,4878336.0,0.07320045978606989,0.943023697368335
4890624.0,1.0,1.0,4890624.0,1.1745667960494757,1.2561002881576617,4890624.0,1.2374031711369753,0.9747227401356214
4902912.0,1.0,1.0,4902912.0,2.299407680829366,1.3860410562405983,4902912.0,1.4398008150358994,0.9816559228619249
4915200.0,1.0,1.0,4915200.0,1.638500348975261,1.4498910911381244,4915200.0,0.5992141369109353,0.9708620001445525
4927488.0,1.0,1.0,4927488.0,1.0787987721463044,1.4425628256052732,4927488.0,1.1405091863125563,0.9736973460957717
4939776.0,1.0,1.0,4939776.0,1.5639987972875435,1.4282944376269977,4939776.0,0.7666281104708711,0.9134289296848388
4952064.0,1.0,1.0,4952064.0,1.642486033340295,1.4925430409610272,4952064.0,1.256750860561927,0.9509168827789836
4964352.0,1.0,1.0,4964352.0,1.2620587976028521,1.5149189770221712,4964352.0,1.6058448652426403,1.0701753325023067
4976640.0,1.0,1.0,4976640.0,1.7443689107894897,1.522659364466866,4976640.0,0.7765758621195952,0.9923235665890386
4988928.0,1.0,1.0,4988928.0,2.383132508645455,1.5787318645666042,4988928.0,0.829153249040246,0.9725080716617714
5001216.0,1.0,1.0,5001216.0,2.8367880123356977,1.762410665800174,5001216.0,1.4370341897010803,1.1088914446532727
5013504.0,1.0,1.0,5013504.0,2.9506972978512445,1.940023715980351,5013504.0,1.1095886435359716,1.0961099918931723
5025792.0,1.0,1.0,5025792.0,1.1621193376680214,1.8262948816642166,5025792.0,1.0389235354959965,1.056022263939182
5038080.0,1.0,1.0,5038080.0,1.0896294328073661,1.771407790047427,5038080.0,0.36069776583462954,1.0321706268315514
5050368.0,1.0,1.0,5050368.0,2.7424924733738103,1.9377771601701776,5050368.0,1.581443098684152,1.076264018068711
5062656.0,1.0,1.0,5062656.0,3.0159505208333335,2.0829723325247564,5062656.0,1.5099477842450142,1.1505959854461252
5074944.0,1.0,1.0,5074944.0,2.479821981241306,2.1667059273148572,5074944.0,0.9373603239655495,1.1186569317864876
5087232.0,1.0,1.0,5087232.0,1.493876372774442,2.1898876848320166,5087232.0,0.3780018510296941,0.9958726303651929
5099520.0,1.0,1.0,5099520.0,1.4601940841724474,2.161470202170312,5099520.0,0.749775942414999,0.9931926383947332
5111808.0,1.0,1.0,5111808.0,1.9335567392408848,2.116512625229855,5111808.0,1.184332113713026,1.0287105248620112
5124096.0,1.0,1.0,5124096.0,1.2351728895058234,1.956351112946868,5124096.0,1.4271560416867335,1.0277227100605766
5136384.0,1.0,1.0,5136384.0,1.0,1.7612813831617433,5136384.0,1.7677361971388261,1.0935374654208618
5148672.0,1.0,1.0,5148672.0,1.2706594641009967,1.7721353958050412,5148672.0,0.8519764045874277,1.074842752330005
5160960.0,1.0,1.0,5160960.0,1.8997744023799896,1.8531498927623034,5160960.0,0.2129342263409247,1.0600663983806347
5173248.0,1.0,1.0,5173248.0,2.2726151645183563,1.8061621618767583,5173248.0,1.340946030492584,1.036016691561478
5185536.0,1.0,1.0,5185536.0,1.5229618785281975,1.6568632976462443,5185536.0,1.1629398328562577,1.0013158964226023
5197824.0,1.0,1.0,5197824.0,1.0,1.508881099522114,5197824.0,0.40645258392517764,0.9482251224185652
5210112.0,1.0,1.0,5210112.0,1.0,1.4594934622446696,5210112.0,0.6316540918002526,0.9735903464956209
5222400.0,1.0,1.0,5222400.0,1.1991707279036443,1.433391126617789,5222400.0,0.524560489381353,0.9510688011922561
5234688.0,1.0,1.0,5234688.0,1.2814359447608392,1.3681790471697846,5234688.0,1.9413882456719875,1.0267744143881523
5246976.0,1.0,1.0,5246976.0,1.4703282142678897,1.3916945796459914,5246976.0,0.6151674166321754,0.9455755518826967
5259264.0,1.0,1.0,5259264.0,1.2200804501771927,1.4137026246637105,5259264.0,1.7792716355373461,0.9467290957225487
5271552.0,1.0,1.0,5271552.0,1.0,1.3866366782536108,5271552.0,0.8582539924730858,0.9473568545111146
5283840.0,1.0,1.0,5283840.0,1.0,1.296659238015612,5283840.0,1.088916481162111,1.034955079993233
5296128.0,1.0,1.0,5296128.0,1.0,1.1693977215637763,5296128.0,0.8487964471181234,0.985740121655787
5308416.0,1.0,1.0,5308416.0,1.0,1.1171015337109567,5308416.0,2.1383703760802746,1.0832831759781887
5320704.0,1.0,1.0,5320704.0,1.0,1.1171015337109567,5320704.0,1.1707209702581167,1.1597100146114827
5332992.0,1.0,1.0,5332992.0,1.0,1.1171015337109567,5332992.0,0.37626178143545985,1.1341707835750034
5345280.0,1.0,1.0,5345280.0,1.2235005181282759,1.1195345127334198,5345280.0,1.5160389561206102,1.233318630248929
5357568.0,1.0,1.0,5357568.0,1.3467840055624645,1.1260693188135824,5357568.0,0.861983540157477,1.1253781596974781
5369856.0,1.0,1.0,5369856.0,1.1210081254442532,1.0911373099312187,5369856.0,0.665479350524644,1.1304093530867247
5382144.0,1.0,1.0,5382144.0,1.0,1.0691292649134996,5382144.0,2.120658858989676,1.164548075431958
5394432.0,1.0,1.0,5394432.0,1.131554413586855,1.0822847062721848,5394432.0,1.2715867062409718,1.2058813468087464
5406720.0,1.0,1.0,5406720.0,1.438521343593796,1.1261368406315646,5406720.0,0.6163558534656962,1.1586252840391051
5419008.0,1.0,1.0,5419008.0,1.4228310361504555,1.16841994424661,5419008.0,2.4254981813331447,1.3162954574606072
5431296.0,1.0,1.0,5431296.0,1.0,1.1684199442466099,5431296.0,0.7790526409323016,1.1803636839458096
5443584.0,1.0,1.0,5443584.0,1.0524482845018308,1.1736647726967928,5443584.0,0.21212427869128683,1.0845040147891267
5455872.0,1.0,1.0,5455872.0,1.3644923977553844,1.2101140124723313,5455872.0,0.327856351621449,1.0796634718077256
5468160.0,1.0,1.0,5468160.0,1.0432522588719924,1.1920891865467032,5468160.0,0.471840961681058,0.9752436723637705
5480448.0,1.0,1.0,5480448.0,1.1140804179012775,1.1688188277805844,5480448.0,0.40718377272908884,0.9297636956209316
5492736.0,1.0,1.0,5492736.0,1.9647124459346135,1.2531892598296204,5492736.0,1.2237408198416233,0.9855898425526297
5505024.0,1.0,1.0,5505024.0,1.7704640589654446,1.330235665726165,5505024.0,1.2893238303562005,0.902456339689282
5517312.0,1.0,1.0,5517312.0,1.0626002258310716,1.3233402469505866,5517312.0,1.1017588060349226,0.8854735496686772
5529600.0,1.0,1.0,5529600.0,1.0,1.2794881125912068,5529600.0,0.6649647218485674,0.8903344365069643
5541888.0,1.0,1.0,5541888.0,1.0,1.2372050089761615,5541888.0,1.3457835304240386,0.7823629714160536
5554176.0,1.0,1.0,5554176.0,1.0,1.2372050089761615,5554176.0,1.168617982417345,0.8213195055645579
5566464.0,1.0,1.0,5566464.0,1.0,1.2319601805259783,5566464.0,0.723034793821474,0.8724105570775768
5578752.0,1.0,1.0,5578752.0,1.0,1.1955109407504398,5578752.0,0.41431186720728874,0.8810561086361608
5591040.0,1.0,1.0,5591040.0,1.0,1.1911857148632408,5591040.0,0.8712962530553341,0.9210016377735883
5603328.0,1.0,1.0,5603328.0,1.0,1.1797776730731129,5603328.0,1.4889402718593676,1.029177287686616
5615616.0,1.0,1.0,5615616.0,1.0248685230811436,1.0857932807877662,5615616.0,0.08957760769408196,0.915760966471862
5627904.0,1.0,1.0,5627904.0,1.4034961039821308,1.0490964852894347,5627904.0,1.8445377337435882,0.9712823568106007
5640192.0,1.0,1.0,5640192.0,1.0,1.0428364627063273,5640192.0,2.1183641428748765,1.0729428904945961
5652480.0,1.0,1.0,5652480.0,1.0,1.0428364627063273,5652480.0,1.4230323440084856,1.1487496527105878
5664768.0,1.0,1.0,5664768.0,1.0978335073838632,1.0526198134447138,5664768.0,1.161067043741544,1.1302780040423386
5677056.0,1.0,1.0,5677056.0,1.0366406347602606,1.0562838769207397,5677056.0,1.133422256136934,1.1267584314142973
5689344.0,1.0,1.0,5689344.0,1.0,1.0562838769207399,5689344.0,2.484779921670755,1.3029329441992255
5701632.0,1.0,1.0,5701632.0,2.2188871999581656,1.1781725969165566,5701632.0,0.7744888532906771,1.3389506428075644
5713920.0,1.0,1.0,5713920.0,2.5472983941435814,1.3329024363309148,5713920.0,0.19774899204882482,1.2715959167069133
5726208.0,1.0,1.0,5726208.0,1.1821266748011112,1.3511151038110256,5726208.0,0.5660019780819615,1.1793020873291729
5738496.0,1.0,1.0,5738496.0,1.0,1.3486282515029113,5738496.0,0.9019238582501808,1.2605367123847828
5750784.0,1.0,1.0,5750784.0,1.0,1.3082786411046983,5750784.0,0.7718530154476563,1.1532682405551895
5763072.0,1.0,1.0,5763072.0,1.0,1.3082786411046983,5763072.0,0.4155160393565893,0.9829834302033607
5775360.0,1.0,1.0,5775360.0,1.0,1.3082786411046983,5775360.0,0.41745794129868347,0.8824259899323807
5787648.0,1.0,1.0,5787648.0,1.0,1.2984952903663118,5787648.0,0.6783229115729531,0.8341515767155215
5799936.0,1.0,1.0,5799936.0,1.0642313311497371,1.3012543600052595,5799936.0,0.684795722986261,0.7892889234004542
5812224.0,1.0,1.0,5812224.0,1.0,1.3012543600052595,5812224.0,1.1756819803267717,0.6583791292660559
5824512.0,1.0,1.0,5824512.0,1.0,1.179365640009443,5824512.0,1.7162903112669785,0.752559275063686
5836800.0,1.0,1.0,5836800.0,1.0,1.0246358005950849,5836800.0,1.3136113571623962,0.8641455115750432
5849088.0,1.0,1.0,5849088.0,1.0,1.0064231331149738,5849088.0,0.9361655612786611,0.9011618698947131
5861376.0,1.0,1.0,5861376.0,1.0,1.0064231331149738,5861376.0,0.33354228797058266,0.8443237128667531
5873664.0,1.0,1.0,5873664.0,1.1998466936250527,1.0264078024774792,5873664.0,0.7605716741333405,0.8431955787353218
5885952.0,1.0,1.0,5885952.0,1.171658570567767,1.0435736595342557,5885952.0,1.4143954198807478,0.9430835167877376
5898240.0,1.0,1.0,5898240.0,1.0,1.0435736595342555,5898240.0,0.5114912645270427,0.9524868491105736
5910528.0,1.0,1.0,5910528.0,1.0,1.0435736595342557,5910528.0,1.2764578765879075,1.012300345612069
5922816.0,1.0,1.0,5922816.0,1.0,1.037150526419282,5922816.0,1.1290486647437017,1.0567256397878129
5935104.0,1.0,1.0,5935104.0,1.0,1.037150526419282,5935104.0,1.1890505483994882,1.0580624965950844
5947392.0,1.0,1.0,5947392.0,1.0,1.037150526419282,5947392.0,0.5674385900298754,0.9431773244713743
5959680.0,1.0,1.0,5959680.0,1.0914731174707413,1.0462978381663561,5959680.0,1.3947398867458105,0.9512901774297158
5971968.0,1.0,1.0,5971968.0,1.0,1.0462978381663561,5971968.0,1.3556336853653193,0.9932369898383817
5984256.0,1.0,1.0,5984256.0,1.0,1.0462978381663561,5984256.0,0.8938106056302786,1.049263821604351
5996544.0,1.0,1.0,5996544.0,1.0,1.026313168803851,5996544.0,0.8376871856550375,1.0569753727565208
6008832.0,1.0,1.0,6008832.0,1.099546951552232,1.0191020069022974,6008832.0,0.9059558374186357,1.0061314145103097
6021120.0,1.0,1.0,6021120.0,1.0,1.0191020069022974,6021120.0,1.4110293754686911,1.0960852256044746
6033408.0,1.0,1.0,6033408.0,1.0,1.0191020069022971,6033408.0,1.2945251831163962,1.0978919562573235
6045696.0,1.0,1.0,6045696.0,1.0115957732001941,1.0202615842223166,6045696.0,1.0814212312301,1.0931292129059635
6057984.0,1.0,1.0,6057984.0,1.0885184165090322,1.0291134258732197,6057984.0,0.8333118781447411,1.0575553458804885
6070272.0,1.0,1.0,6070272.0,1.0,1.02911342587322,6070272.0,0.6606191704049706,1.0668734039179981
