v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
4141056.0,9.571228752533594,8.239562176664672,4141056.0,54.15209893385569,271.21500238577516,4141056.0,4.2092263375719385,3.833531896521648
4153344.0,10.409706130623817,8.559493694206079,4153344.0,40.32461245854696,204.9438176393509,4153344.0,4.318172579010327,3.897738013664882
4165632.0,11.27088318268458,8.953911644717056,4165632.0,33.53985480467478,154.8742947936058,4165632.0,4.494539218644301,3.9818924352526666
4177920.0,11.92541940510273,9.37852289378643,4177920.0,27.839175939559937,116.91257338126502,4177920.0,4.275489464402199,4.053659031540155
4190208.0,12.932777434587479,9.905107408265271,4190208.0,27.717916468779247,88.54755750695864,4190208.0,4.298184697826703,4.121082246800264
4202496.0,14.962597022453943,10.615231503049532,4202496.0,28.453600188096363,68.2991050918897,4202496.0,4.530613707999389,4.195334384093682
4214784.0,17.835708647966385,11.590860103070735,4214784.0,25.78399384021759,53.608964904149374,4214784.0,4.617571532726288,4.282460847000281
4227072.0,20.305337568124134,12.765586068729558,4227072.0,26.905652344226837,43.43703750570616,4227072.0,4.648145653307438,4.356590581685305
4239360.0,26.226280132929485,14.486595672865707,4239360.0,23.89475228389104,36.24035209814708,4239360.0,4.6841059649984045,4.419732947399218
4251648.0,32.80380356311798,16.824374184012413,4251648.0,28.25491676727931,31.686657402912772,4251648.0,4.730568175514539,4.480661733200153
4263936.0,21.94594744841258,18.06184605360031,4263936.0,25.05370459953944,28.77681796948115,4263936.0,4.895788838466008,4.54931798328956
4276224.0,13.233190511663755,18.344194491704304,4276224.0,26.60001726945241,27.404358450571692,4276224.0,5.034415885806084,4.620942313969136
4288512.0,7.790290738145511,17.9961352472504,4288512.0,28.09381526708603,26.85975449681282,4288512.0,5.0515243882934255,4.676640830934048
4300800.0,5.042907846470674,17.307884091387194,4300800.0,26.215914130210876,26.697428315877914,4300800.0,5.041266682247321,4.753218552718559
4313088.0,3.7694818899035454,16.391554536918797,4313088.0,30.451240102450054,26.970760679244997,4313088.0,5.127819394071897,4.836182022343079
4325376.0,3.047765420128902,15.200071376686296,4325376.0,29.89072984457016,27.11447364489237,4325376.0,5.206419683992863,4.903762619942427
4337664.0,2.6075969201823077,13.677260203907888,4337664.0,33.320417960484825,27.8681160569191,4337664.0,5.296515790124734,4.971657045682272
4349952.0,2.2896254658699036,11.875688993682463,4349952.0,34.08151159683863,28.58570198218028,4349952.0,5.365418955683708,5.043384375919898
4362240.0,2.041538288195928,9.457214809209109,4362240.0,36.95691595474879,29.891918349266053,4362240.0,5.710648035009702,5.146038582921029
4374528.0,1.8770872838795185,6.364543181285263,4374528.0,37.502882639567055,30.816714936494833,4374528.0,6.038870515922706,5.276868816961844
4386816.0,1.7391603738069534,4.343864473824699,4386816.0,40.35652645428976,32.346997121969856,4386816.0,6.426210944851239,5.429911027600367
4399104.0,1.659227196748058,3.1864681423331307,4399104.0,43.2292003830274,34.00991543332735,4399104.0,6.859663342436154,5.612435773263376
4411392.0,1.5900764403243859,2.5664467125510178,4411392.0,43.80531909068426,35.581065815687175,4411392.0,7.198108737667401,5.827094208200773
4423680.0,1.4956256467849016,2.2117184925824405,4423680.0,49.9882478316625,37.95829918583234,4423680.0,8.108787566423416,6.1338462966183815
4435968.0,1.4508808199316263,1.9798583855852485,4435968.0,50.38363734881083,39.95153891046842,4435968.0,8.417913953463236,6.462855752557516
4448256.0,1.3958519864827394,1.8146670422206324,4448256.0,55.205799301465355,42.483045856157936,4448256.0,9.400398517648378,6.882253635923067
4460544.0,1.3755996860563755,1.6914673188080394,4460544.0,56.398447593053184,44.79084881941477,4460544.0,10.59393985569477,7.4119960424800695
4472832.0,1.3205459925035636,1.5945593714714048,4472832.0,61.179794232050575,47.50067708293597,4472832.0,11.860679373145103,8.06152208422621
4485120.0,1.3066715703656275,1.521072699688375,4485120.0,63.987436413764954,50.203729128837594,4485120.0,12.672029465436935,8.757660227268934
4497408.0,1.2954203051825364,1.462906001818677,4497408.0,69.84631458918254,53.43807232379913,4497408.0,11.87159413099289,9.340932588775953
4509696.0,1.2603106138606865,1.4150210258240503,4509696.0,74.76537962754567,56.87895764112473,4509696.0,10.874659990270933,9.785777493317921
4521984.0,1.2549869536111753,1.374597001510362,4521984.0,80.56093951066335,60.61213155388833,4521984.0,9.31072902182738,10.030884061257044
4534272.0,1.276631663242976,1.3432525238022206,4534272.0,85.72212139765422,64.8038117845853,4534272.0,8.81474998096625,10.19254818558693
4546560.0,1.3046580056349437,1.3241557596872249,4546560.0,92.05961672465007,69.01094867388407,4546560.0,7.7225364198287325,10.15392307092746
4558848.0,1.3343882660071056,1.3125065042947728,4558848.0,96.76255003611247,73.64883994261422,4558848.0,7.075103998184204,10.019642075399558
4571136.0,1.330726799244682,1.3059939855709672,4571136.0,101.63975302378337,78.29223531484604,4571136.0,6.705273225903511,9.750129546225072
4583424.0,1.3558728353430827,1.3040213004996377,4583424.0,107.28199911117554,83.38059046665828,4583424.0,6.381517991423607,9.328887359797955
4595712.0,1.4045587331056595,1.3124225745598475,4595712.0,118.86172882715861,89.14878392616907,4595712.0,6.163803671797116,8.759199789663155
4608000.0,1.4635754693299532,1.3281129644562801,4608000.0,131.21539942423502,95.87158022721607,4608000.0,6.081033557653427,8.100100198884805
4620288.0,1.5133795378108819,1.3499088877191148,4620288.0,142.17461387316385,103.1044101556142,4620288.0,6.113712469736735,7.524312032759189
4632576.0,1.5665256573508184,1.380530392068128,4632576.0,149.10569262504578,110.53844145536422,4632576.0,6.309711053967476,7.067817139128844
4644864.0,1.6998054993649323,1.4250122466435033,4644864.0,157.39960638682047,118.22230814297995,4644864.0,6.457244132955869,6.782468650241692
4657152.0,1.81865718588233,1.4792147989074391,4657152.0,164.26978850364685,126.0770748535792,4657152.0,6.573041019340356,6.558297754079104
4669440.0,1.9162126009662945,1.540370258440574,4669440.0,171.6681091785431,134.03792409896852,4669440.0,6.614296833674113,6.447473795463641
4681728.0,2.0780402794480324,1.6147354597846664,4681728.0,177.63812470436096,142.12548156579334,4681728.0,6.699324267605941,6.409895822405815
4694016.0,2.168311320245266,1.698493911884725,4694016.0,183.25216555595398,150.2867228190104,4694016.0,6.480283071597417,6.387396806975206
4706304.0,2.365992449223995,1.7995058732728162,4706304.0,184.2729026476542,157.98581317265828,4706304.0,6.672547101974487,6.416499718030295
4718592.0,2.579784625520309,1.9170284625142808,4718592.0,186.9937882423401,164.79901911417645,4718592.0,6.611860704918702,6.461305421342452
4730880.0,2.7531162165105343,2.045982537232339,4730880.0,191.01091957092285,170.77857112884521,4730880.0,6.590729497373104,6.512275015314421
4743168.0,2.88637542227904,2.1832821256791552,4743168.0,196.11523977915445,176.17263371944426,4743168.0,6.890598381559054,6.589963606496651
4755456.0,3.0133922174572945,2.327968781689803,4755456.0,194.50199015935263,180.71226347287495,4755456.0,7.040064747134845,6.662998975813389
4767744.0,3.11459968239069,2.4694481999923785,4767744.0,197.3252590497335,184.70482873916623,4767744.0,7.0014651765426,6.717421080172062
4780032.0,3.2739620183904967,2.614978683243195,4780032.0,200.00256172815958,188.2781060616175,4780032.0,7.02265236278375,6.762382214516402
4792320.0,3.314754714568456,2.7548328946034113,4792320.0,202.2045318285624,191.33174832661948,4792320.0,6.901867950956027,6.7911393262445925
4804608.0,3.540142707526684,2.9010431374112766,4804608.0,207.1557609240214,194.2835119485855,4804608.0,6.998187626401584,6.821025662124157
4816896.0,3.6175559535622597,3.045967600742976,4816896.0,204.98218568166098,196.4565139611562,4816896.0,6.997643892963727,6.872761744260788
4829184.0,3.744789029161135,3.18384725873669,4829184.0,209.3954995473226,198.96877365112303,4829184.0,7.087218175331752,6.914228851596515
4841472.0,3.9469815269112587,3.320566948875785,4841472.0,216.08115800221762,201.87751062711078,4841472.0,7.185000772277514,6.971542858332396
4853760.0,4.032574472328027,3.4485127744575346,4853760.0,214.77318668365479,204.25373733838398,4853760.0,7.201369106769562,7.032606819272042
4866048.0,3.972277492284775,3.557102981458108,4866048.0,215.50342575709024,206.1925559361776,4866048.0,7.389996707439423,7.0825466518600795
4878336.0,4.2011685619751615,3.6758806159098945,4878336.0,215.87779076894125,208.33013599713644,4878336.0,7.414810806512833,7.120021257797878
4890624.0,4.194711407025655,3.7838917883733907,4890624.0,222.1696802775065,210.81457811991373,4890624.0,7.138912548621495,7.133765995005767
4902912.0,4.289360644916694,3.8854316510260105,4902912.0,225.51037375132242,213.36535932223006,4902912.0,7.282686149080594,7.15976937363545
4915200.0,4.306792847812176,3.984635464350382,4915200.0,224.2493805885315,215.56984419822692,4915200.0,7.360600729783376,7.205642651518185
4927488.0,4.4251167848706245,4.073132872084777,4927488.0,231.51111602783203,218.00537970860796,4927488.0,7.46216859916846,7.252040748794873
4939776.0,4.491451491912206,4.160522425919771,4939776.0,230.72146463394165,220.57930760383607,4939776.0,7.4972826937834425,7.302004628876846
4952064.0,4.711890871326129,4.2572326101362705,4952064.0,235.90790764490762,223.23054841359453,4952064.0,7.435336420933406,7.336816453437011
4964352.0,4.682825207710266,4.330816978216171,4964352.0,230.5871785481771,224.68115046819054,4964352.0,7.657623867193858,7.384078762928645
4976640.0,4.8242698435982065,4.40998651534319,4976640.0,234.14861408869425,226.61869320869445,4976640.0,7.871245448788007,7.451066397130489
4988928.0,4.886603027582169,4.501419068872929,4988928.0,233.7099781036377,228.43934844334916,4988928.0,7.812265187501907,7.493293245136738
5001216.0,4.91323551038901,4.572625763714313,5001216.0,234.7910850842794,230.33067787488304,5001216.0,7.9641121824582415,7.548223382731278
5013504.0,4.953394241631031,4.648494047174851,5013504.0,234.04070711135864,231.5177805582682,5013504.0,8.138525565465292,7.648184684415658
5025792.0,5.061343374351661,4.725692320118347,5025792.0,233.57387971878052,232.32413115501404,5025792.0,8.420185655355453,7.761934635043144
5038080.0,5.105420793096225,4.805555114646753,5038080.0,234.5081361134847,233.35000670750938,5038080.0,8.594977299372355,7.885372292002043
5050368.0,5.173803935448329,4.880423829704523,5050368.0,233.9721975326538,233.59611485799155,5050368.0,8.373350689808527,7.97649050106605
5062656.0,5.256385477880637,4.956917228301366,5062656.0,233.6986028353373,233.89382867813111,5062656.0,8.35760742922624,8.062522974610328
5074944.0,5.317513977487882,5.0174795389175415,5074944.0,233.16600624720255,233.6196385383606,5074944.0,8.285482595364252,8.147537592053414
5087232.0,5.4011036058266955,5.089307378729186,5087232.0,232.042267481486,233.76514743169145,5087232.0,8.190225511789322,8.200797756512959
5099520.0,5.480460410316785,5.154926435401043,5099520.0,235.37101666132608,233.88738768895465,5099520.0,8.259256228804588,8.239598834514618
5111808.0,5.321397500733535,5.1984058827161785,5111808.0,236.68930180867514,234.18532005945843,5111808.0,8.797727212309837,8.33814503699541
5124096.0,5.583058940867583,5.265388225764036,5124096.0,236.34851710001627,234.3410632610321,5124096.0,8.935146232446035,8.43524844199419
5136384.0,5.618899092078209,5.331938710808753,5136384.0,236.60502465566,234.59749501546224,5136384.0,9.083872069915136,8.529783092439173
5148672.0,5.788787558674812,5.40468312924107,5148672.0,236.3850704828898,234.87861409187317,5148672.0,9.488264302412668,8.636590957144895
5160960.0,5.893268890678883,5.483467938999335,5160960.0,236.87299585342407,235.1151000658671,5160960.0,9.547496244311333,8.731842851638795
5173248.0,5.908861453334491,5.556973690787951,5173248.0,240.07985512415567,235.72586582501725,5173248.0,9.73839365442594,8.868347148100536
5185536.0,6.039432575305303,5.635278400530417,5185536.0,245.0656100908915,236.8625665505727,5185536.0,9.755553543567657,9.008141759534677
5197824.0,6.0076406598091125,5.704291068762542,5197824.0,245.66597493489584,238.11256341934205,5197824.0,10.324576611320177,9.21205116113027
5210112.0,5.84000975638628,5.748181683818499,5210112.0,243.68833875656128,239.2771705468496,5210112.0,10.24268480638663,9.41729709059
5222400.0,6.230679601430893,5.82320360292991,5222400.0,246.5132943789164,240.39139831860857,5222400.0,10.699171135822931,9.661288581291837
5234688.0,6.36598285784324,5.927662138640882,5234688.0,246.62595383326212,241.38506352106728,5234688.0,11.130238379041353,9.894539697964987
5246976.0,6.437694648901622,6.013125709444284,5246976.0,251.6335906982422,242.9135708808899,5246976.0,11.487905159592628,10.149815590679648
5259264.0,6.722113107641538,6.123447111000617,5259264.0,252.03902832667032,244.45697124799094,5259264.0,12.246873135368029,10.466115697224934
5271552.0,6.722591881950696,6.216827543328206,5271552.0,257.1247703234355,246.53094123204545,5271552.0,12.231498643755913,10.74043913135926
5283840.0,7.156034916639328,6.34310414592425,5283840.0,254.12561480204263,248.25620312690734,5283840.0,12.475740805268288,11.033263587454956
5296128.0,7.1422997415065765,6.466447974741459,5296128.0,256.0695350964864,249.8551711241404,5296128.0,13.612949242194494,11.420719146231809
5308416.0,7.474854558706284,6.609990173081556,5308416.0,261.03772672017413,251.4523827870687,5308416.0,14.888276755809784,11.933991467456021
5320704.0,7.7262000640233355,6.781846113502979,5320704.0,259.4508325258891,252.830868546168,5320704.0,15.7893978257974,12.480473588903745
5332992.0,8.278717110554377,7.02571684891979,5332992.0,266.99089845021564,255.16112451553346,5332992.0,17.481069147586823,13.204312023023766
5345280.0,8.341540281971296,7.236802916973829,5345280.0,263.0227475166321,256.812069829305,5345280.0,19.50895580649376,14.085290490090847
5357568.0,8.548086032271385,7.455013234416643,5357568.0,265.5579131444295,258.70526576042175,5357568.0,22.454046567281086,15.217671308914822
5369856.0,8.768864929676056,7.688130262494087,5369856.0,267.1422430674235,260.2561309973399,5369856.0,24.880842874447506,16.55696508040031
5382144.0,8.852051715056101,7.901124123235545,5382144.0,262.67238664627075,261.31946682929987,5382144.0,29.592349847157795,18.291512751579283
5394432.0,9.39030330379804,8.167895265420277,5394432.0,263.39079364140827,261.94606916109717,5394432.0,33.18597193559011,20.38696008076271
5406720.0,9.57349000374476,8.409640774130821,5406720.0,265.62112696965534,263.0956203778585,5406720.0,41.57649711767832,23.29703571200371
5419008.0,9.921384662389755,8.68754926621914,5419008.0,268.3215109507243,264.32081796328225,5419008.0,48.67590047915777,26.803330835700034
5431296.0,9.927880187829336,8.932851829131444,5431296.0,268.50897693634033,265.0679429848989,5431296.0,30.389845589796703,28.35348771909873
5443584.0,9.802826727430025,9.140514495472113,5443584.0,268.45799589157104,265.96865932146704,5443584.0,17.743811815977097,28.5489291181167
5455872.0,10.030182013909021,9.315660985807579,5455872.0,267.2475206057231,265.9943215370178,5455872.0,11.80864967405796,27.98168717076381
5468160.0,9.923933630188307,9.473900320629278,5468160.0,270.38137276967365,266.73018406232194,5468160.0,9.11405211687088,26.942196801801526
5480448.0,10.299583305915197,9.64905004799366,5480448.0,272.07799768447876,267.38219251632694,5480448.0,8.03108715514342,25.499900860587754
5492736.0,10.786207472284636,9.850784302254516,5492736.0,274.765996615092,268.1445678710937,5492736.0,7.299365133047104,23.74175308644772
5505024.0,11.05595675110817,10.071174805859725,5505024.0,276.5154128074646,269.5288704872131,5505024.0,7.160148814320564,21.49853298316399
5517312.0,11.366248071193695,10.26876928259929,5517312.0,278.79428068796796,271.06921919186914,5517312.0,6.8535517652829485,18.86529096613328
5529600.0,11.788523664077124,10.490272648632526,5529600.0,286.75566879908246,273.18267337481177,5529600.0,6.30875118325154,15.338516372690597
5541888.0,12.733962332208952,10.771530415614446,5541888.0,291.5676124890645,275.50728352864587,5541888.0,5.776199688514073,11.048546293626229
5554176.0,13.550537218650183,11.13379611869653,5554176.0,295.90006081263226,278.246391916275,5554176.0,5.335162582496802,8.543077992896238
5566464.0,13.832476258277893,11.536761071781317,5566464.0,302.43344322840375,281.6439366499583,5566464.0,4.968076532085736,7.265504464507103
5578752.0,15.080453664064407,12.041788236796856,5578752.0,307.0014163653056,285.61932622591655,5578752.0,4.917942439516385,6.576433741052945
5591040.0,15.738228648900986,12.623217738668124,5591040.0,311.2194013595581,289.703129084905,5591040.0,5.04301452388366,6.169329981754224
5603328.0,16.473972727855045,13.240656680862111,5603328.0,317.7858772277832,294.27391703923547,5603328.0,5.429101713001728,5.909131437540054
5615616.0,17.010325610637665,13.86306849469741,5615616.0,320.4582573572795,298.8431431134542,5615616.0,6.110205344855785,5.7902154587209225
5627904.0,18.03742543856303,14.561215363442898,5627904.0,322.204514503479,303.4120532830556,5627904.0,6.7899065762758255,5.753191234916448
5640192.0,18.56952557961146,15.281543114284673,5640192.0,333.64735651016235,308.8973608652751,5640192.0,7.819818834463756,5.849817941834528
5652480.0,19.649398406346638,16.067630588511626,5652480.0,334.2504005432129,313.6468340396881,5652480.0,9.161133309205374,6.135056154429913
5664768.0,21.08658343553543,16.902892698844276,5664768.0,340.3572203318278,318.5257948239645,5664768.0,11.4672432889541,6.704160514473915
5677056.0,22.765084366003673,17.824347413579623,5677056.0,336.96244764328003,322.6320335070292,5677056.0,14.735740631818771,7.644218319406113
5689344.0,24.91641891996066,18.9327416797479,5689344.0,341.8728273709615,326.57597192128503,5689344.0,20.81219694018364,9.228630360215902
5701632.0,26.627550661563873,20.087451379497846,5701632.0,340.04660669962567,329.880490954717,5701632.0,18.104492992162704,10.547285415480534
5713920.0,30.298733313878376,21.543501845995586,5713920.0,339.69273805618286,332.7278246243795,5713920.0,12.777938415606817,11.32077780465285
5726208.0,34.35893303155899,23.331997876365982,5726208.0,339.0999558766683,334.85923248926804,5726208.0,9.261909872293472,11.704058620582025
5738496.0,37.99261438846588,25.430226754148798,5738496.0,330.8493282000224,335.89833957354233,5738496.0,7.37466246386369,11.830504332482816
5750784.0,45.02140643199285,28.128624853491782,5750784.0,322.2663947741191,335.90452760060623,5750784.0,6.592608506480853,11.810774525503318
5763072.0,27.315893709659576,29.00326166649659,5763072.0,306.11455424626666,333.1512473742167,5763072.0,5.889043512443702,11.617696993301314
5775360.0,14.06622072060903,28.444943897922833,5775360.0,293.75722487767536,329.10192980766294,5775360.0,5.509687160452207,11.252552378425998
5787648.0,7.5384641289711,27.090131967266398,5787648.0,292.2552482287089,324.2917325973511,5787648.0,5.432179552813371,10.649046004811922
5799936.0,4.637399924298127,25.27736352309585,5799936.0,280.4558955828349,318.6410773913065,5799936.0,5.545931721727054,9.730065113802752
5812224.0,3.2730127349495888,23.11302290459474,5812224.0,280.3854422569275,312.4923388799032,5812224.0,5.5059298525253935,8.199438405036927
5824512.0,2.5260177242259183,20.702869610860947,5824512.0,278.18606090545654,306.30628430048625,5824512.0,5.852220639586449,6.9742111697793
5836800.0,2.042071142544349,17.87720339372754,5836800.0,282.04873275756836,300.54188377062485,5836800.0,6.06638106952111,6.303055435170729
5849088.0,1.710214930276076,14.612331583599252,5849088.0,281.6724328994751,294.7991314729055,5849088.0,6.193836246927579,5.996248072634141
5861376.0,1.512184056142966,10.96428855036696,5861376.0,279.03995005289715,289.618193658193,5861376.0,6.1391789217789965,5.872699718425672
5873664.0,1.3856594810883205,6.6007138552765054,5873664.0,279.4995665550232,285.34151083628336,5873664.0,6.213378856579463,5.834776753435532
5885952.0,1.3267212907473247,4.001796613385279,5885952.0,311.74373547236127,285.9044289588928,5885952.0,6.320877226690452,5.877960124860207
5898240.0,1.2985535350938637,2.7250298948337637,5898240.0,335.090185324351,290.03772500356035,5898240.0,6.456682483355205,5.972659657150507
5910528.0,1.272324592495958,2.098415941186249,5910528.0,343.45081345240277,295.15728152592976,5910528.0,6.299555925031503,6.05939729437232
5922816.0,1.2205309042086203,1.7567290391772985,5922816.0,342.26198561986286,301.33789052963255,5922816.0,6.262031654516856,6.1310072876513
5935104.0,1.204256818940242,1.5498534475763641,5935104.0,357.44876114527386,309.04422241846726,5935104.0,6.383833748598893,6.218797677258651
5947392.0,1.249235574156046,1.4221752325693768,5947392.0,371.8772185643514,318.4133381843567,5947392.0,6.3929655974109965,6.272872173041106
5959680.0,1.3029838340977828,1.3482665017247197,5959680.0,378.69522444407147,328.077987353007,5959680.0,6.387985805670421,6.305032646656036
5971968.0,1.3358452481528122,1.3108295335123938,5971968.0,384.4842408498128,338.3591681480408,5971968.0,6.512303253014882,6.336879347264767
5984256.0,1.413495445003112,1.3009606723984084,5984256.0,391.91387780507404,349.6465609232585,5984256.0,6.246092073619366,6.347570662448804
5996544.0,1.4970019198954105,1.3120949162791171,5996544.0,384.7508188883464,360.1716861565908,5996544.0,6.524937304357688,6.3787265072266255
6008832.0,1.5346591112514336,1.3328886983295283,6008832.0,382.6881523132324,367.2661278406779,6008832.0,6.7189458558956785,6.418533370147148
6021120.0,1.6616980185111363,1.3692031466712555,6021120.0,391.5204963684082,372.9091589450836,6021120.0,6.916111548741658,6.464476276685794
6033408.0,1.8162683124343555,1.4235975186650953,6033408.0,392.262895266215,377.79036712646484,6033408.0,6.886498654882113,6.523170549670856
6045696.0,1.9785403336087863,1.4993984616051115,6045696.0,390.6159502665202,382.6257635911305,6045696.0,7.222718904415767,6.619239274660745
6057984.0,2.2509637499849,1.6040691547095776,6057984.0,386.19059658050537,385.4999471346537,6057984.0,7.400406618913014,6.720896561692159
6070272.0,2.521888845910629,1.7313344818850358,6070272.0,394.36334133148193,387.7485594113668,6070272.0,7.2849568376938505,6.8100956857204435
6082560.0,2.8059872488180795,1.8816348233570654,6082560.0,401.91753641764325,390.070790608724,6082560.0,7.151710778474808,6.886468183000882
6094848.0,3.1681593619287014,2.0648662347346542,6094848.0,405.61654631296796,392.18402115503943,6094848.0,7.602380037307739,6.995475861430168
6107136.0,3.5157515232761702,2.27509184256196,6107136.0,408.1185309092204,393.8044864654541,6107136.0,7.645727922519048,7.135439446320136
6119424.0,4.010155936082204,2.526407244180639,6119424.0,405.6237538655599,395.8917799631755,6119424.0,7.696484138568242,7.252594129741192
6131712.0,4.59818293650945,2.832759626706441,6131712.0,409.1655149459839,398.53951622645064,6131712.0,7.704128538568814,7.351112398008505
6144000.0,4.8753669907649355,3.154126523931821,6144000.0,406.5553019841512,400.04299678802494,6144000.0,8.094189152121544,7.468920158346494
6156288.0,5.284524855514367,3.5009521782398223,6156288.0,406.508363087972,401.46754357020063,6156288.0,8.179029911756516,7.598173284033935
6168576.0,5.783716258903344,3.8814697707692787,6168576.0,412.1961793899536,403.625566482544,6168576.0,8.330466990669569,7.708948092659314
6180864.0,6.231634030739467,4.279536798844735,6180864.0,410.9711497624715,406.1036218007406,6180864.0,8.385153224070867,7.807422753175099
6193152.0,6.796576050420602,4.707005519295732,6193152.0,409.1086966196696,407.5781573295593,6193152.0,8.67687294880549,7.9466143642862646
6205440.0,7.120901862780253,5.138496980691949,6205440.0,411.0664253234863,408.4930462201436,6205440.0,8.69586523870627,8.101029810309411
6217728.0,8.109944154818853,5.632675459980964,6217728.0,405.86826197306317,408.5182177861531,6217728.0,9.345673089226088,8.275359115501246
6230016.0,8.42919148504734,6.124019456158082,6230016.0,395.78809452056885,407.285174147288,6230016.0,9.416381945212683,8.452424517770606
6242304.0,9.032322575648626,6.626236120114723,6242304.0,399.7411518096924,406.6969139417012,6242304.0,9.551951467990875,8.637971250712871
6254592.0,9.550012042125067,7.121419030676286,6254592.0,399.248249689738,405.7051874160767,6254592.0,10.107336302598318,8.878292027115823
6266880.0,10.165202428897222,7.650402574489513,6266880.0,399.2867310841878,404.9783303260803,6266880.0,10.067307313283285,9.075603843231995
6279168.0,10.920699054996172,8.214019994437695,6279168.0,394.5374396642049,403.78123798370365,6279168.0,10.390003328522047,9.296701184908548
6291456.0,12.10480991502603,8.846129360049963,6291456.0,398.91300201416016,402.45292024612434,6291456.0,10.915070652961731,9.555161551137765
6303744.0,13.169475267330805,9.539913483709096,6303744.0,399.54959869384766,401.3107651392619,6303744.0,10.798148294289907,9.796461058159668
6316032.0,15.338908185561499,10.394146697223187,6316032.0,399.57470575968426,400.3573660532633,6316032.0,11.293956264853477,10.058169389764469
6328320.0,16.499089419841766,11.331965452929337,6328320.0,407.4307231903076,399.99379583994545,6328320.0,11.323262264331182,10.320909092326959
6340608.0,20.49094905455907,12.570065942903359,6340608.0,405.1928933461507,399.92625897725424,6340608.0,11.562288582324982,10.542570641636848
6352896.0,24.07788536945979,14.134935331344604,6352896.0,404.34569613138837,400.7820191383362,6352896.0,12.16665005683899,10.817597452799479
6365184.0,29.38929186264674,16.170632260044414,6365184.0,402.2566776275635,401.03357172012323,6365184.0,12.189031635721525,11.081305469572545
6377472.0,20.001036604245503,17.21573471625646,6377472.0,406.4728778203328,401.75603453318274,6377472.0,12.70513012011846,11.341084851324558
6389760.0,12.194666142265001,17.418681087593235,6389760.0,397.06147384643555,401.5335088094076,6389760.0,13.025198310613632,11.636873951057593
6402048.0,7.968464593092601,17.12345764140288,6402048.0,384.9282229741414,400.5725871404012,6402048.0,13.37548931936423,11.935422550141812
6414336.0,5.786283825834592,16.49160503248374,6414336.0,383.7708733876546,399.05837427775066,6414336.0,13.65870494643847,12.209785979489487
6426624.0,4.366086430847645,15.611266148835423,6426624.0,377.9866221745809,396.90207662582395,6426624.0,14.309969345728556,12.56096808463335
6438912.0,3.7838750829299292,14.455762838572264,6438912.0,373.6658938725789,394.3111954371135,6438912.0,14.45216116309166,12.87678857445717
6451200.0,3.521556332707405,13.158009529858827,6451200.0,366.0528670946757,390.17340982755024,6451200.0,15.282428115606308,13.272705159584683
6463488.0,3.288826117912928,11.437797236194216,6463488.0,361.5954604148865,385.81366653442376,6463488.0,15.888395100831985,13.705315811435383
6475776.0,3.125237079958121,9.342532407244047,6475776.0,353.29968611399335,380.7090655326843,6475776.0,16.842017660538357,14.172852571805317
6488064.0,3.033590572575728,6.706962278236946,6488064.0,348.2141612370809,375.3048138936361,6488064.0,17.17689647277196,14.671639055510363
6500352.0,2.956327944993973,5.002491412311792,6500352.0,336.61209503809613,368.31873561541244,6500352.0,17.50060424208641,15.151186467707157
6512640.0,2.911168072372675,4.07414160532256,6512640.0,331.2887994448344,361.74146817525224,6512640.0,18.505832602580387,15.699249896903833
6524928.0,2.8282713517546654,3.560122281188766,6524928.0,326.9618384043376,355.9448297182718,6524928.0,19.498015652100246,16.31150253017743
6537216.0,2.769132254024347,3.2584071240077415,6537216.0,318.0630168914795,349.37404406865437,6537216.0,20.105094254016876,16.956141460935275
6549504.0,2.7729287520051003,3.099091356123487,6549504.0,315.946489016215,343.17003075281775,6549504.0,22.45638021826744,17.770782548189164
6561792.0,2.6898517260948815,2.989689020439983,6561792.0,304.3225534756978,336.2356967131297,6561792.0,22.629533797502518,18.58851981163025
6574080.0,2.660026863217354,2.9035360734909776,6574080.0,302.31709003448486,329.86211900711066,6574080.0,24.663058082262676,19.526582808295885
6586368.0,2.6213234464327493,2.8367858063429594,6586368.0,303.72855520248413,324.07542848587036,6586368.0,26.210882991552353,20.55883159736792
6598656.0,2.6632775080700717,2.7905898491541543,6598656.0,300.57879145940143,318.8033390204112,6598656.0,28.97609504063924,21.77223933537801
6610944.0,2.6424129692216716,2.7514720888187485,6610944.0,292.67362944285077,313.24928584098814,6610944.0,31.83040952682495,23.237590640783313
6623232.0,2.555355324099461,2.7113748267292976,6623232.0,294.88420391082764,309.0764967282613,6623232.0,35.20011009772619,25.00754122634729
6635520.0,2.49667264521122,2.669925284013152,6635520.0,286.22272205352783,304.5698889891307,6635520.0,39.45011134942373,27.101969101031624
6647808.0,2.58663093795379,2.6457612426330646,6647808.0,284.9702722231547,300.37073237101237,6647808.0,45.22099047899246,29.674266583720843
6660096.0,2.5705151048799357,2.625899527718623,6660096.0,283.6708628336589,296.9315169652303,6660096.0,52.666184306144714,32.93037558893363
6672384.0,2.528587563584248,2.601465408876538,6672384.0,273.86260414123535,292.7231284777323,6672384.0,61.18260780970255,36.80299834807714
