v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
2801664.0,1.0,1.0,2801664.0,1.094285645801089e-07,5.047132441819239e-06,2801664.0,3.944840981651154e-12,8.164892894035206e-10
2813952.0,1.0,1.0,2813952.0,1.6806709027150646e-05,6.2472582673815195e-06,2813952.0,8.863182178927195e-12,8.173756076214133e-10
2826240.0,1.0,1.0,2826240.0,9.817367754294537e-06,6.93761416190597e-06,2826240.0,2.5396109549815266e-13,8.174010037309632e-10
2838528.0,1.0,1.0,2838528.0,1.0744726750999689e-05,7.798085052890258e-06,2838528.0,1.0745144096164807e-16,4.884967624941161e-10
2850816.0,1.0,1.0,2850816.0,8.197226028035706e-06,8.617313200905604e-06,2850816.0,1.1293331467063976e-19,4.878909212023584e-10
2863104.0,1.0,1.0,2863104.0,3.7963351739260055e-05,1.1352664840084494e-05,2863104.0,4.190727338992479e-22,4.878906181559782e-10
2875392.0,1.0,1.0,2875392.0,2.416571805952117e-05,1.2946362765357358e-05,2875392.0,2.354010749730837e-19,4.878906160999594e-10
2887680.0,1.0,1.0,2887680.0,1.2486278137657791e-05,1.4183545012732185e-05,2887680.0,1.7732665336112063e-10,5.05622978338093e-10
2899968.0,1.0,1.0,2899968.0,1.5093656353807697e-05,1.4858542391493754e-05,2899968.0,2.6940163424735153e-13,5.036452431406212e-10
2912256.0,1.0,1.0,2912256.0,1.481411891290918e-05,1.501985813282166e-05,2912256.0,5.511716797305827e-16,1.9065869822331862e-11
2924544.0,1.0,1.0,2924544.0,1.0980867652203112e-06,1.5118723952885677e-05,2924544.0,7.218762468085291e-19,1.8671385796354373e-11
2936832.0,1.0,1.0,2936832.0,3.2805321097839624e-05,1.6718585159954574e-05,2936832.0,2.0835451882324682e-10,3.862051946078634e-11
2949120.0,1.0,1.0,2949120.0,7.914748797096156e-08,1.5744763133322218e-05,2949120.0,1.1664125683837531e-11,3.976153591962027e-11
2961408.0,1.0,1.0,2961408.0,1.8453873614395397e-10,1.4670308912095865e-05,2961408.0,2.4930735994151596e-09,2.8906888511599214e-10
2973696.0,1.0,1.0,2973696.0,1.691845075887007e-06,1.4019770816880994e-05,2973696.0,9.491925763901083e-10,3.839881427437096e-10
2985984.0,1.0,1.0,2985984.0,1.3712189684156328e-05,1.159465461137062e-05,2985984.0,5.447169335962935e-12,3.8453285967726404e-10
2998272.0,1.0,1.0,2998272.0,4.716155672213063e-06,9.64969837263981e-06,2998272.0,5.101511435512407e-10,4.3554797400884803e-10
3010560.0,1.0,1.0,3010560.0,1.7511909391032532e-05,1.0152261497977284e-05,3010560.0,3.178108470835994e-11,4.2099341714357194e-10
3022848.0,1.0,1.0,3022848.0,3.202580955985468e-08,8.6460984435525e-06,3022848.0,3.0086888536118295e-10,4.510533655162655e-10
3035136.0,1.0,1.0,3035136.0,1.453647322099035e-05,8.618333874360616e-06,3035136.0,1.0874164705261997e-12,4.511620520461501e-10
3047424.0,1.0,1.0,3047424.0,9.107961318477464e-08,8.517633159157064e-06,3047424.0,5.694577137518543e-18,4.5116205254342017e-10
3059712.0,1.0,1.0,3059712.0,1.4088597405740681e-06,5.377987023430508e-06,3059712.0,1.3302545420137038e-19,4.3032660067439803e-10
3072000.0,1.0,1.0,3072000.0,6.29636935182513e-10,5.37013523832693e-06,3072000.0,4.914850174700854e-14,4.291651029561891e-10
3084288.0,1.0,1.0,3084288.0,1.2631224191594903e-12,5.370116910765557e-06,3084288.0,7.47483926607136e-11,1.8733258228074442e-10
3096576.0,1.0,1.0,3096576.0,8.821292188561832e-06,6.083061622033041e-06,3096576.0,8.527859046818705e-14,9.242185250078041e-11
3108864.0,1.0,1.0,3108864.0,1.887548326825102e-06,4.900597486299919e-06,3108864.0,3.4507234107176526e-10,1.2638436967436064e-10
3121152.0,1.0,1.0,3121152.0,3.502184853232393e-08,4.432484103931844e-06,3121152.0,1.7304248774626293e-10,9.267350409386287e-11
3133440.0,1.0,1.0,3133440.0,1.3515770357723037e-05,4.032870200600895e-06,3133440.0,1.3085666809390755e-12,8.962625229112077e-11
3145728.0,1.0,1.0,3145728.0,1.017768833359393e-05,5.047436453004301e-06,3145728.0,2.662450815371642e-10,8.616387190871889e-11
3158016.0,1.0,1.0,3158016.0,8.89920670488209e-08,3.6026883376101494e-06,3158016.0,9.814071037321053e-10,1.841958406348768e-10
3170304.0,1.0,1.0,3170304.0,1.8984769312169192e-10,3.5935993610609833e-06,3170304.0,8.34673302696487e-12,1.850305133681156e-10
3182592.0,1.0,1.0,3182592.0,4.4946658211605e-06,3.902179969119627e-06,3182592.0,1.6893431776078896e-14,1.8503220269799066e-10
3194880.0,1.0,1.0,3194880.0,1.1437676524413594e-07,3.913554681950523e-06,3194880.0,1.1423576017594126e-16,1.8502729927139197e-10
3207168.0,1.0,1.0,3207168.0,5.5534678707521344e-11,3.913560109106152e-06,3207168.0,1.5433530379619734e-10,1.9298599038494033e-10
3219456.0,1.0,1.0,3219456.0,1.2410631451963442e-16,3.031430890262378e-06,3219456.0,2.3748662541719923e-14,1.9297983739214768e-10
3231744.0,1.0,1.0,3231744.0,1.8131103754284828e-16,2.8426760575979995e-06,3231744.0,1.5588380956425378e-09,3.1435641284922493e-10
3244032.0,1.0,1.0,3244032.0,9.20362784283997e-19,2.839173872744859e-06,3244032.0,5.401303478554572e-11,3.0245346755315324e-10
3256320.0,1.0,1.0,3256320.0,1.9794423980458283e-21,1.4875968369725555e-06,3256320.0,9.920364973936557e-09,1.2943591082787151e-09
3268608.0,1.0,1.0,3268608.0,1.7988212401102526e-09,4.700078857371736e-07,3268608.0,3.682424012709425e-13,1.2677714243651257e-09
3280896.0,1.0,1.0,3280896.0,1.8693049241846893e-07,4.798017282741385e-07,3280896.0,5.5425454084540955e-15,1.169631268246456e-09
3293184.0,1.0,1.0,3293184.0,1.701328855574502e-09,4.799528763903836e-07,3293184.0,1.2436528044369732e-13,1.168809031471804e-09
3305472.0,1.0,1.0,3305472.0,4.4603911131720536e-13,3.048633887824481e-08,3305472.0,5.581883103881561e-11,1.174389225232508e-09
3317760.0,1.0,1.0,3317760.0,3.4945976189121202e-15,1.9048662703290982e-08,3317760.0,5.758759025198401e-10,1.2319768040609158e-09
3330048.0,1.0,1.0,3330048.0,1.462936552548035e-20,1.9043109235421693e-08,3330048.0,8.663158153806213e-12,1.2174095894966768e-09
3342336.0,1.0,1.0,3342336.0,4.3782500185782696e-21,1.9043109223011502e-08,3342336.0,6.183863461804254e-13,1.2174690532650407e-09
3354624.0,1.0,1.0,3354624.0,2.8618222292590044e-24,1.9043109204880394e-08,3354624.0,3.3722462322582913e-11,1.0649574899330451e-09
3366912.0,1.0,1.0,3366912.0,6.195024500019974e-29,1.904310920478836e-08,3366912.0,1.679705078731312e-10,1.0763532372418035e-09
3379200.0,1.0,1.0,3379200.0,4.601749300644254e-30,1.9043109204788164e-08,3379200.0,3.158319959728484e-13,8.434832304774523e-11
3391488.0,1.0,1.0,3391488.0,9.453192346619742e-33,1.8863227080777136e-08,3391488.0,3.8619295501149457e-16,8.431153742691363e-11
3403776.0,1.0,1.0,3403776.0,6.418637591802205e-08,6.588815430732449e-09,3403776.0,1.4047848421402976e-18,8.431098331285127e-11
3416064.0,1.0,1.0,3416064.0,3.7393873183096577e-10,6.456076418358095e-09,3416064.0,5.666576837389433e-10,1.4096431515870126e-10
3428352.0,1.0,1.0,3428352.0,6.522198417197728e-14,6.4560383366453815e-09,3428352.0,6.421517253126415e-12,1.3602458378013234e-10
3440640.0,1.0,1.0,3440640.0,3.3023841732538855e-16,6.4560380202094606e-09,3440640.0,3.7073847695504963e-10,1.1551084122365327e-10
3452928.0,1.0,1.0,3452928.0,3.2777252353910404e-19,6.456038020240775e-09,3452928.0,1.198107816661557e-11,1.1584263322493424e-10
3465216.0,1.0,1.0,3465216.0,3.2556450275732913e-22,6.456038020240371e-09,3465216.0,9.937082638226495e-11,1.2571787722854268e-10
3477504.0,1.0,1.0,3477504.0,1.0521135133482555e-07,1.6977173153722927e-08,3477504.0,1.014349830981883e-11,1.2335998082726627e-10
3489792.0,1.0,1.0,3489792.0,9.915927338492263e-11,1.6987089081061417e-08,3489792.0,1.3587227272474657e-15,1.0656306591222587e-10
3502080.0,1.0,1.0,3502080.0,2.8131906707207683e-14,1.698709189425209e-08,3502080.0,1.050720018871726e-16,1.0653149321982879e-10
3514368.0,1.0,1.0,3514368.0,1.6632413462502882e-05,1.6802284381445403e-06,3514368.0,1.410723619813981e-19,1.0653145461464049e-10
3526656.0,1.0,1.0,3526656.0,1.4489513292896088e-09,1.673954695685667e-06,3526656.0,3.765202372107979e-09,4.830516916849599e-10
3538944.0,1.0,1.0,3538944.0,2.8728047718473704e-11,1.6739201746172557e-06,3538944.0,2.872362585412333e-14,4.2638879567365095e-10
3551232.0,1.0,1.0,3551232.0,7.790764357196167e-06,2.4529966038146743e-06,3551232.0,1.2276258713287783e-11,4.269742698196671e-10
3563520.0,1.0,1.0,3563520.0,3.38883765493847e-08,2.4563854414365886e-06,3563520.0,3.397718402927315e-10,4.2387760615343525e-10
3575808.0,1.0,1.0,3575808.0,2.1666305353088926e-05,4.623015976745448e-06,3575808.0,8.71303769874506e-10,5.098098753242243e-10
3588096.0,1.0,1.0,3588096.0,8.434612027485855e-06,5.466477179494034e-06,3588096.0,2.2995120347799047e-13,4.998957878063456e-10
3600384.0,1.0,1.0,3600384.0,1.853683837301408e-05,7.30963988166196e-06,3600384.0,1.5781121662271705e-15,4.988815957865803e-10
3612672.0,1.0,1.0,3612672.0,2.817704019738206e-07,7.337807005932002e-06,3612672.0,1.2551580712236763e-18,4.988814600398235e-10
3624960.0,1.0,1.0,3624960.0,7.564435189344465e-11,7.337814567554002e-06,3624960.0,8.920118305332322e-18,4.988814504246351e-10
3637248.0,1.0,1.0,3637248.0,7.987705910479186e-14,5.674573229291418e-06,3637248.0,1.1337140485660295e-10,5.102185908961881e-10
3649536.0,1.0,1.0,3649536.0,2.192542372843794e-07,5.696353757886928e-06,3649536.0,4.723000879280903e-10,1.8092836247819933e-10
3661824.0,1.0,1.0,3661824.0,8.116719333687665e-11,5.6963590018014906e-06,3661824.0,8.06820628825496e-11,1.889936964038689e-10
3674112.0,1.0,1.0,3674112.0,3.8643372356206296e-13,4.917282604725246e-06,3674112.0,7.997984496910249e-10,2.677459155016426e-10
3686400.0,1.0,1.0,3686400.0,4.279072861820171e-19,4.91389376707035e-06,3686400.0,2.0916833080401412e-13,2.3378964830544986e-10
3698688.0,1.0,1.0,3698688.0,5.240280170390811e-19,2.7472632317615102e-06,3698688.0,2.829516383746148e-15,1.466595542696376e-10
3710976.0,1.0,1.0,3710976.0,6.202898172584052e-06,2.52409184627133e-06,3710976.0,4.949538868514481e-18,1.4663655964424368e-10
3723264.0,1.0,1.0,3723264.0,3.4271855990179273e-07,7.046798649601011e-07,3723264.0,4.677891617978724e-21,1.4663640183349488e-10
3735552.0,1.0,1.0,3735552.0,3.622285779177522e-06,1.0387314026804712e-06,3735552.0,1.0546921114240604e-09,2.521056128503851e-10
3747840.0,1.0,1.0,3747840.0,5.3296013599416865e-06,1.5716839742394503e-06,3747840.0,3.848224849889448e-09,6.36928096947318e-10
3760128.0,1.0,1.0,3760128.0,1.4768020870784918e-05,3.048486053330237e-06,3760128.0,1.3779762516226887e-10,6.393707189778846e-10
3772416.0,1.0,1.0,3772416.0,4.1306710348483953e-08,3.0306913006366467e-06,3772416.0,8.612894101626504e-10,6.782696512013406e-10
3784704.0,1.0,1.0,3784704.0,5.876273079241656e-11,3.030689060190392e-06,3784704.0,9.519776460187312e-13,6.702966426776875e-10
3796992.0,1.0,1.0,3796992.0,1.2571100948359042e-06,3.15640003103061e-06,3796992.0,3.6724885138791533e-16,5.903168344334703e-10
3809280.0,1.0,1.0,3809280.0,1.7074665568846588e-06,3.3271466867190336e-06,3809280.0,2.0144722368294846e-18,5.90295917801837e-10
3821568.0,1.0,1.0,3821568.0,1.6228306776611134e-05,4.949977364380095e-06,3821568.0,1.7658838586360523e-21,5.902956348503753e-10
3833856.0,1.0,1.0,3833856.0,1.3165588219029209e-05,5.64624636902461e-06,3833856.0,1.6366689542986665e-13,5.903120010449643e-10
3846144.0,1.0,1.0,3846144.0,5.113170923702152e-09,5.612485830126801e-06,3846144.0,5.144104993822414e-09,1.104722500426738e-09
3858432.0,1.0,1.0,3858432.0,5.615449936158257e-07,5.306411751570631e-06,3858432.0,5.62230077309304e-11,1.0048755900574249e-09
3870720.0,1.0,1.0,3870720.0,1.81289688043762e-05,6.5863484960140824e-06,3870720.0,3.0607836866887914e-12,6.20359183437149e-10
3883008.0,1.0,1.0,3883008.0,5.398812694087003e-06,5.649427678344292e-06,3883008.0,5.653184806849362e-13,6.066359527689907e-10
3895296.0,1.0,1.0,3895296.0,3.25598421113682e-07,5.677856849420811e-06,3895296.0,6.2117725875525615e-16,5.205070738704515e-10
3907584.0,1.0,1.0,3907584.0,2.152178846396661e-06,5.893068857787398e-06,3907584.0,9.806242705428394e-19,5.204118762039121e-10
3919872.0,1.0,1.0,3919872.0,1.1480142954193676e-05,6.915372143723174e-06,3919872.0,4.363870937657456e-19,5.204118395226656e-10
3932160.0,1.0,1.0,3932160.0,4.9642238688344755e-05,1.1708849356869187e-05,3932160.0,2.791093652495154e-10,5.4832277584617e-10
3944448.0,1.0,1.0,3944448.0,4.001854540547356e-05,1.4087873219755426e-05,3944448.0,5.0184011020822554e-09,1.0501628860542189e-09
3956736.0,1.0,1.0,3956736.0,3.606292011681944e-05,1.637760640953445e-05,3956736.0,6.841498663886132e-11,1.0569880180285622e-09
3969024.0,1.0,1.0,3969024.0,7.190431157747905e-06,1.7096138208216868e-05,3969024.0,5.7676854033535583e-11,5.483452040496741e-10
3981312.0,1.0,1.0,3981312.0,2.846722297059993e-05,1.988670600591528e-05,3981312.0,1.5155448917321054e-14,5.427244188214728e-10
3993600.0,1.0,1.0,3993600.0,2.225019852630794e-05,2.0298828978108453e-05,3993600.0,9.31491308285816e-17,5.424183497677171e-10
4005888.0,1.0,1.0,4005888.0,7.118645347266768e-06,2.0470812243426434e-05,4005888.0,1.3463146844296566e-19,5.423618179331116e-10
4018176.0,1.0,1.0,4018176.0,1.2867531040683389e-05,2.17250055053834e-05,4018176.0,9.847480608726755e-10,6.408365619026534e-10
4030464.0,1.0,1.0,4030464.0,1.2343080015853047e-05,2.2744095622329043e-05,4030464.0,1.423353188784171e-12,6.409788971234693e-10
4042752.0,1.0,1.0,4042752.0,9.789145163570841e-05,3.138522649048051e-05,4042752.0,1.3306192259143756e-10,6.542850893389745e-10
4055040.0,1.0,1.0,4055040.0,7.466544047929347e-05,3.388754666957539e-05,4055040.0,2.83643627104387e-10,6.547385155244615e-10
4067328.0,1.0,1.0,4067328.0,1.2005389483723169e-05,3.1086231077400345e-05,4067328.0,1.1840813160697572e-13,1.5291024612939679e-10
4079616.0,1.0,1.0,4079616.0,1.3513172840854773e-05,2.883125634980388e-05,4079616.0,4.5990882068945756e-15,1.4606920737433134e-10
4091904.0,1.0,1.0,4091904.0,2.9153976356610656e-05,3.102761086969015e-05,4091904.0,5.613410867092389e-18,1.4030152253231886e-10
4104192.0,1.0,1.0,4104192.0,4.146112587477546e-06,2.8595499831377913e-05,4104192.0,1.7489474683311337e-10,1.5778948167073846e-10
4116480.0,1.0,1.0,4116480.0,1.3195405093332132e-05,2.769002048808033e-05,4116480.0,4.253718037527943e-12,1.5821484415957818e-10
4128768.0,1.0,1.0,4128768.0,1.652919308980927e-05,2.8631075262334584e-05,4128768.0,3.015879398067985e-10,1.8837363812679488e-10
4141056.0,1.0,1.0,4141056.0,1.8805164169558946e-06,2.7532373799961836e-05,4141056.0,4.567950473895651e-13,8.994451154426628e-11
4153344.0,1.0,1.0,4153344.0,1.9974914418223005e-05,2.829555724019883e-05,4153344.0,1.1739339574508753e-08,1.2637361336762631e-09
4165632.0,1.0,1.0,4165632.0,1.6812288473981123e-05,2.01876409240261e-05,4165632.0,3.844084772719469e-12,1.2508143498943913e-09
4177920.0,1.0,1.0,4177920.0,3.453909206048896e-06,1.3066487796701649e-05,4177920.0,8.947859543150666e-15,1.222450881969907e-09
4190208.0,1.0,1.0,4190208.0,3.288422400752703e-06,1.21947910884046e-05,4190208.0,7.133557626181783e-18,1.222439041870102e-09
4202496.0,1.0,1.0,4202496.0,1.3009620791611573e-05,1.2144435883480281e-05,4202496.0,7.001593379148593e-10,1.2924545157527674e-09
4214784.0,1.0,1.0,4214784.0,3.45805104492077e-06,9.57484335231129e-06,4214784.0,1.4359510397872939e-12,1.2925981102954051e-09
4227072.0,1.0,1.0,4227072.0,4.716474904853385e-06,9.631879584048874e-06,4227072.0,5.792518686931203e-10,1.3330338224814057e-09
4239360.0,1.0,1.0,4239360.0,8.598628483014181e-06,9.17220192301708e-06,4239360.0,1.3518098677482253e-12,1.3327436316644275e-09
4251648.0,1.0,1.0,4251648.0,1.0012072380050085e-05,8.520489852041162e-06,4251648.0,9.500668104086193e-09,2.252651648092367e-09
4263936.0,1.0,1.0,4263936.0,1.4871923970834663e-05,9.819630607429038e-06,4263936.0,5.989270116894356e-09,2.8515329802770637e-09
4276224.0,1.0,1.0,4276224.0,6.342207295044015e-06,8.45635989511114e-06,4276224.0,5.3350397016815876e-12,1.6781325267963566e-09
4288512.0,1.0,1.0,4288512.0,5.8328375113584725e-06,7.3584147988488755e-06,4288512.0,5.770239158448681e-15,1.6777486953430004e-09
4300800.0,1.0,1.0,4300800.0,4.093340066901874e-06,7.4223578849341736e-06,4300800.0,1.1283503760968945e-10,1.689031304318015e-09
4313088.0,1.0,1.0,4313088.0,4.1160355976899154e-06,7.505119204627894e-06,4313088.0,5.535243306822405e-14,1.6890368388479659e-09
4325376.0,1.0,1.0,4325376.0,1.0736582529110214e-05,7.277815378377757e-06,4325376.0,2.1264849140815537e-10,1.6402857541972962e-09
4337664.0,1.0,1.0,4337664.0,3.601482603698969e-06,7.292158534255577e-06,4337664.0,1.1249523534928585e-09,1.752637394442603e-09
4349952.0,1.0,1.0,4349952.0,1.3922375122395655e-05,8.212748556009804e-06,4349952.0,7.88199550072477e-09,2.482911757645768e-09
4362240.0,1.0,1.0,4362240.0,2.100308847730048e-06,7.562916592481392e-06,4362240.0,9.842483309855746e-12,2.4837608249899787e-09
4374528.0,1.0,1.0,4374528.0,2.6082838303409517e-05,9.169993184817335e-06,4374528.0,6.295418260767368e-10,1.5966481971890332e-09
4386816.0,1.0,1.0,4386816.0,2.1731738039913278e-05,9.855974591725197e-06,4386816.0,1.5016123761091293e-11,9.992227978757066e-10
4399104.0,1.0,1.0,4399104.0,7.3267971553529305e-06,9.954433577756089e-06,4399104.0,1.333881066943136e-12,9.988226820122327e-10
4411392.0,1.0,1.0,4411392.0,3.877904964610934e-05,1.3249054791231175e-05,4411392.0,2.098623286146221e-14,9.988242036116029e-10
4423680.0,1.0,1.0,4423680.0,4.6909508455428295e-06,1.330881586909527e-05,4423680.0,2.5458889626091736e-11,9.900865888132433e-10
4435968.0,1.0,1.0,4435968.0,2.169777568875967e-06,1.3114190066213873e-05,4435968.0,4.9758751193470135e-09,1.4876685655046375e-09
4448256.0,1.0,1.0,4448256.0,1.5552392142126337e-05,1.3595771027515491e-05,4448256.0,1.0980534259630303e-09,1.5762090589601252e-09
4460544.0,1.0,1.0,4460544.0,1.1944935067731421e-06,1.3355072117822903e-05,4460544.0,4.762536032499228e-14,1.463718586146872e-09
4472832.0,1.0,1.0,4472832.0,5.231278919382021e-06,1.248596249752154e-05,4472832.0,7.645266641986836e-10,7.519717024942632e-10
4485120.0,1.0,1.0,4485120.0,1.6887339976771425e-06,1.244480501251625e-05,4485120.0,3.8138188903265774e-10,7.891256430665435e-10
4497408.0,1.0,1.0,4497408.0,2.5598380792265136e-05,1.2396359261401815e-05,4497408.0,1.684258924457745e-12,7.263398863513155e-10
4509696.0,1.0,1.0,4509696.0,1.665506109323663e-06,1.038973606834285e-05,4509696.0,7.835540846076276e-14,7.248461095160525e-10
4521984.0,1.0,1.0,4521984.0,4.804404852620792e-06,1.0137496838069638e-05,4521984.0,1.6343974784671644e-11,7.263471188878253e-10
4534272.0,1.0,1.0,4534272.0,8.044917194638401e-06,7.064083592922543e-06,4534272.0,8.589859148052289e-13,7.264309188560197e-10
4546560.0,1.0,1.0,4546560.0,3.952554349477092e-05,1.0547542857845352e-05,4546560.0,1.8950323948940806e-11,7.257800622883046e-10
4558848.0,1.0,1.0,4558848.0,9.760209650266916e-06,1.1306586065984447e-05,4558848.0,1.9135698523427744e-13,2.2821168605212673e-10
4571136.0,1.0,1.0,4571136.0,2.5981115565324824e-05,1.2349458408304295e-05,4571136.0,2.4418619903876504e-11,1.2084820544621133e-10
4583424.0,1.0,1.0,4583424.0,9.488636957636723e-06,1.3178872753390653e-05,4583424.0,9.637078172512284e-12,1.2180715072743006e-10
4595712.0,1.0,1.0,4595712.0,1.744203837006353e-05,1.4399948698458807e-05,4595712.0,1.2263352045365864e-14,4.5355710642766244e-11
4608000.0,1.0,1.0,4608000.0,7.990085578057915e-06,1.503008385649688e-05,4608000.0,1.765694849590697e-09,1.8378700669857017e-10
4620288.0,1.0,1.0,4620288.0,5.3566970260969056e-06,1.300591547988006e-05,4620288.0,1.9046692753081165e-13,1.836376274988775e-10
4632576.0,1.0,1.0,4632576.0,3.249094394656519e-05,1.608845926360421e-05,4632576.0,2.0908115239137715e-09,3.927109443494086e-10
4644864.0,1.0,1.0,4644864.0,1.9039672527772684e-05,1.7511986031119404e-05,4644864.0,5.011590216893088e-11,3.9608813708783446e-10
4657152.0,1.0,1.0,4657152.0,3.8735328416805714e-05,2.058102715333613e-05,4657152.0,1.0962185658635233e-13,3.9601320068201253e-10
4669440.0,1.0,1.0,4669440.0,1.776660307465742e-06,1.6806138834605614e-05,4669440.0,2.0421734673684947e-10,4.145399029608035e-10
4681728.0,1.0,1.0,4681728.0,3.96374671254307e-05,1.9793864582121992e-05,4681728.0,2.492231139343548e-13,4.1454568957367345e-10
4694016.0,1.0,1.0,4694016.0,1.946831859337787e-05,1.9142584884927295e-05,4694016.0,2.67272694861459e-13,4.121305548527719e-10
4706304.0,1.0,1.0,4706304.0,4.4509254318351545e-05,2.2644646620998776e-05,4706304.0,1.233886372705347e-11,4.12400733408226e-10
4718592.0,1.0,1.0,4718592.0,1.1910629837075248e-05,2.209150576769995e-05,4718592.0,2.9603943808072936e-14,4.1240246746740234e-10
4730880.0,1.0,1.0,4730880.0,2.0986471402769286e-05,2.339114435017109e-05,4730880.0,6.234730657676361e-09,8.593060482759687e-10
4743168.0,1.0,1.0,4743168.0,2.9763754961701732e-05,2.5831850143731573e-05,4743168.0,1.0162955546566543e-12,8.593886311386814e-10
4755456.0,1.0,1.0,4755456.0,1.8393652377805363e-05,2.442212098685559e-05,4755456.0,3.6154622999144217e-09,1.0118537087387464e-09
4767744.0,1.0,1.0,4767744.0,4.337113447642575e-06,2.2951865078842576e-05,4767744.0,2.404668478228622e-12,1.0070825853696762e-09
4780032.0,1.0,1.0,4780032.0,1.0032874949198837e-05,2.008161973208189e-05,4780032.0,1.3964600779267181e-14,1.0070730196440953e-09
4792320.0,1.0,1.0,4792320.0,1.4237419236451387e-05,2.1327695624980457e-05,4792320.0,3.3148076875969917e-10,1.0197993618463804e-09
4804608.0,1.0,1.0,4804608.0,1.5713829877010237e-05,1.8935331900138406e-05,4804608.0,5.418376251148382e-13,1.0198286232974983e-09
4816896.0,1.0,1.0,4816896.0,1.4768013594827304e-05,1.846530140028335e-05,4816896.0,1.8898505016585383e-16,1.0198019149265173e-09
4829184.0,1.0,1.0,4829184.0,2.9914726231557626e-05,1.700584859160396e-05,4829184.0,3.823202495330709e-10,1.0568000535071192e-09
4841472.0,1.0,1.0,4841472.0,3.397123752317081e-05,1.9211909360213517e-05,4841472.0,1.120690996600504e-12,1.0569091622123984e-09
4853760.0,1.0,1.0,4853760.0,6.9593612958366675e-06,1.780919834952025e-05,4853760.0,1.3688867747663203e-12,4.3357298512223883e-10
4866048.0,1.0,1.0,4866048.0,5.02524108014768e-06,1.533534696136485e-05,4866048.0,4.886096157304583e-12,4.339599651825036e-10
4878336.0,1.0,1.0,4878336.0,2.6527210138738155e-05,1.6148702737458125e-05,4878336.0,1.3118544769004832e-09,2.0359918288110977e-10
4890624.0,1.0,1.0,4890624.0,4.045322687791971e-06,1.611952366147307e-05,4890624.0,1.4788997572863967e-12,2.0350660600901557e-10
4902912.0,1.0,1.0,4902912.0,1.2392988234447936e-05,1.6355534989997976e-05,4902912.0,8.353544804940317e-16,2.0350529308438565e-10
4915200.0,1.0,1.0,4915200.0,2.6849496255939207e-06,1.5200288028912231e-05,4915200.0,1.2497583986211442e-12,1.7048219204827784e-10
4927488.0,1.0,1.0,4927488.0,1.247506346165513e-05,1.487641138737672e-05,4927488.0,3.4439303261043125e-10,2.048673115468095e-10
4939776.0,1.0,1.0,4939776.0,1.6881600458873436e-05,1.5087770073781334e-05,4939776.0,4.1112098910408196e-10,2.459793915587127e-10
4952064.0,1.0,1.0,4952064.0,3.425920416096536e-06,1.2438889492235225e-05,4952064.0,3.1792504826683166e-13,2.0777915911023228e-10
4964352.0,1.0,1.0,4964352.0,3.191970487629684e-06,9.360962788681112e-06,4964352.0,4.58632835413179e-09,6.662999254237512e-10
4976640.0,1.0,1.0,4976640.0,4.80085418530507e-06,9.145112077627952e-06,4976640.0,3.4204520003392838e-12,6.665050819463085e-10
4988928.0,1.0,1.0,4988928.0,3.3305598966156444e-06,8.975643959274749e-06,4988928.0,3.4863586706063355e-16,6.660165071941648e-10
5001216.0,1.0,1.0,5001216.0,5.11230064148549e-06,6.834153009549482e-06,5001216.0,1.0033931337932257e-17,5.348310605075095e-10
5013504.0,1.0,1.0,5013504.0,9.75733443434971e-06,7.4053541842052565e-06,5013504.0,2.6683085717812047e-12,5.34950001388959e-10
5025792.0,1.0,1.0,5025792.0,4.9759692046791315e-06,6.663652281228376e-06,5025792.0,2.8151832716834707e-10,5.631017505703457e-10
5038080.0,1.0,1.0,5038080.0,1.1813168384833261e-05,7.5764741571523105e-06,5038080.0,1.0976416534950554e-11,5.640744163839786e-10
5050368.0,1.0,1.0,5050368.0,5.5870574821407594e-05,1.1916025293127555e-05,5050368.0,2.1195147859032204e-09,7.415865917132575e-10
5062656.0,1.0,1.0,5062656.0,1.68576249658751e-05,1.1913627743827722e-05,5062656.0,1.5694736251366712e-10,7.161692290542161e-10
5074944.0,1.0,1.0,5074944.0,1.4277021970580488e-06,1.1713805921923873e-05,5074944.0,1.7043513591182466e-13,7.161544800629805e-10
5087232.0,1.0,1.0,5087232.0,1.1972505793285867e-05,1.2591859452489493e-05,5087232.0,7.479940610595846e-17,2.5752165212974225e-10
5099520.0,1.0,1.0,5099520.0,8.42708929364259e-06,1.2954482963323244e-05,5099520.0,2.5691602919171905e-09,5.140956361214273e-10
5111808.0,1.0,1.0,5111808.0,1.5328202304469112e-06,1.277470899670637e-05,5111808.0,3.0800246612431672e-12,5.14403603723965e-10
5124096.0,1.0,1.0,5124096.0,1.6668996977386996e-05,1.393037863029652e-05,5124096.0,1.1254421838913231e-09,6.26947821109704e-10
5136384.0,1.0,1.0,5136384.0,6.925090322814261e-06,1.3647154219142976e-05,5136384.0,5.811926347594938e-09,1.2078736250120198e-09
5148672.0,1.0,1.0,5148672.0,7.312845506627734e-06,1.3880841849337839e-05,5148672.0,2.806733433631988e-12,1.1800024656385485e-09
